0.0 0.0,0.0 10.0,10.0 0.0,10.0 10.0,other
6.66907932766e-111,1.0,6.65840404282e-111,6.65841313621e-111,0.0
3.33453966723e-111,1.0,3.32920202453e-111,3.32920657718e-111,0.0
1.66726983531e-111,1.0,1.66460101382e-111,1.66460329313e-111,0.0
8.33634918507e-112,1.0,8.3230050769e-112,8.32301648832e-112,0.0
4.16817459678e-112,1.0,4.16150254235e-112,4.1615082555e-112,0.0
2.08408730052e-112,1.0,2.08075127312e-112,2.08075413342e-112,0.0
1.04204365132e-112,1.0,1.04037563753e-112,1.04037706955e-112,0.0
5.21021826191e-113,1.0,5.20187819254e-113,5.20188536192e-113,0.0
2.60510913361e-113,1.0,2.60093909871e-113,2.60094268805e-113,0.0
1.30255456813e-113,1.0,1.30046955057e-113,1.30047134757e-113,0.0
6.5127728473e-114,1.0,6.50234775894e-114,6.50235675557e-114,0.0
3.25638642697e-114,1.0,3.25117388252e-114,3.25117838665e-114,0.0
1.62819321514e-114,1.0,1.62558694278e-114,1.62558919776e-114,0.0
8.14096608402e-115,1.0,8.12793472151e-115,8.12794601094e-115,0.0
4.07048304616e-115,1.0,4.06396736456e-115,4.06397301655e-115,0.0
2.03524152515e-115,1.0,2.03198368418e-115,2.03198651381e-115,0.0
1.01762076361e-115,1.0,1.01599184304e-115,1.01599325968e-115,0.0
5.08810382326e-116,1.0,5.07995921997e-116,5.07996631223e-116,0.0
2.54405191422e-116,1.0,2.53997961236e-116,2.53998316304e-116,0.0
1.27202595841e-116,1.0,1.26998980737e-116,1.26999158498e-116,0.0
6.36012979852e-117,1.0,6.3499490428e-117,6.34995794221e-117,0.0
3.1800649025e-117,1.0,3.17497452437e-117,3.17497897976e-117,0.0
1.59003245287e-117,1.0,1.58748726367e-117,1.58748949421e-117,0.0
7.95016227245e-118,1.0,7.93743632579e-118,7.93744749268e-118,0.0
3.97508114028e-118,1.0,3.96871816661e-118,3.96872375716e-118,0.0
1.98754057217e-118,1.0,1.98435908516e-118,1.98436188399e-118,0.0
9.93770287095e-119,1.0,9.92179543511e-119,9.92180944698e-119,0.0
4.96885144054e-119,1.0,4.9608977222e-119,4.96090473701e-119,0.0
2.4844257228e-119,1.0,2.48044886342e-119,2.48045237527e-119,0.0
1.24221286267e-119,1.0,1.24022443287e-119,1.24022619102e-119,0.0
6.21106431967e-120,1.0,6.20112217017e-120,6.20113097198e-120,0.0
3.105532163e-120,1.0,3.10056108799e-120,3.10056549444e-120,0.0
1.55276608308e-120,1.0,1.55028054545e-120,1.55028275145e-120,0.0
7.76383042332e-121,1.0,7.75140273448e-121,7.75141377836e-121,0.0
3.88191521562e-121,1.0,3.87570137087e-121,3.87570689975e-121,0.0
1.94095760979e-121,1.0,1.93785068725e-121,1.93785345516e-121,0.0
9.70478805883e-122,1.0,9.68925344532e-122,9.68926730219e-122,0.0
4.85239403436e-122,1.0,4.8446267272e-122,4.8446336643e-122,0.0
2.42619701965e-122,1.0,2.42231336587e-122,2.42231683875e-122,0.0
1.21309851106e-122,1.0,1.21115668407e-122,1.21115842268e-122,0.0
6.0654925615e-123,1.0,6.055783426e-123,6.0557921299e-123,0.0
3.03274628384e-123,1.0,3.02789171584e-123,3.0278960732e-123,0.0
1.51637314347e-123,1.0,1.51394585934e-123,1.51394804073e-123,0.0
7.58186572505e-124,1.0,7.56972930377e-124,7.56974022428e-124,0.0
3.79093286639e-124,1.0,3.78486465543e-124,3.78487012246e-124,0.0
1.89546643513e-124,1.0,1.89243232949e-124,1.89243506639e-124,0.0
9.4773321853e-125,1.0,9.46216165629e-125,9.46217535773e-125,0.0
4.73866609748e-125,1.0,4.73108083257e-125,4.73108769176e-125,0.0
2.36933305115e-125,1.0,2.3655404185e-125,2.36554385233e-125,0.0
1.18466652678e-125,1.0,1.18277021036e-125,1.18277192939e-125,0.0
5.92333263996e-126,1.0,5.91385105733e-126,5.91385966306e-126,0.0
2.961666323e-126,1.0,2.95692553143e-126,2.95692983959e-126,0.0
1.48083316301e-126,1.0,1.4784627671e-126,1.47846492383e-126,0.0
7.40416582259e-127,1.0,7.39231384242e-127,7.39232463928e-127,0.0
3.70208291507e-127,1.0,3.69615692467e-127,3.69616232972e-127,0.0
1.85104145942e-127,1.0,1.84807846407e-127,1.8480811699e-127,0.0
9.25520730653e-128,1.0,9.24039232898e-128,9.24040587467e-128,0.0
4.62760365798e-128,1.0,4.62019616882e-128,4.62020294993e-128,0.0
2.31380183135e-128,1.0,2.31009808657e-128,2.31010148126e-128,0.0
1.15690091685e-128,1.0,1.15504904437e-128,1.15505074378e-128,0.0
5.78450459017e-129,1.0,5.77524522724e-129,5.77525373464e-129,0.0
2.89225229803e-129,1.0,2.88762261633e-129,2.88762687519e-129,0.0
1.44612615049e-129,1.0,1.44381130951e-129,1.44381344153e-129,0.0
7.23063075982e-130,1.0,7.21905655433e-130,7.21906722734e-130,0.0
3.61531538359e-130,1.0,3.60952828055e-130,3.60953362351e-130,0.0
1.80765769364e-130,1.0,1.80476414196e-130,1.80476681667e-130,0.0
9.03828847741e-131,1.0,9.02382071826e-131,9.02383410796e-131,0.0
4.51914424331e-131,1.0,4.51191036336e-131,4.51191706628e-131,0.0
2.25957212396e-131,1.0,2.25595518379e-131,2.25595853929e-131,0.0
1.12978606313e-131,1.0,1.12797759295e-131,1.12797927272e-131,0.0
5.64893032141e-132,1.0,5.63988797004e-132,5.63989637897e-132,0.0
2.82446516358e-132,1.0,2.81994398766e-132,2.81994819717e-132,0.0
1.41223258323e-132,1.0,1.40997199515e-132,1.40997410243e-132,0.0
7.06116292335e-133,1.0,7.04985998235e-133,7.04987053137e-133,0.0
3.53058146527e-133,1.0,3.52492999447e-133,3.52493527529e-133,0.0
1.76529073444e-133,1.0,1.76246499889e-133,1.76246764245e-133,0.0
8.82645368118e-134,1.0,8.81232500269e-134,8.81233823628e-134,0.0
4.41322684509e-134,1.0,4.40616250547e-134,4.40616913015e-134,0.0
2.20661342479e-134,1.0,2.2030812548e-134,2.20308457108e-134,0.0
1.10330671352e-134,1.0,1.10154062843e-134,1.10154228854e-134,0.0
5.51653357323e-135,1.0,5.50770314731e-135,5.50771145773e-135,0.0
2.75826678942e-135,1.0,2.75385157623e-135,2.75385573637e-135,0.0
1.37913339612e-135,1.0,1.37692578941e-135,1.37692787194e-135,0.0
6.89566698762e-136,1.0,6.88462895347e-136,6.88463937846e-136,0.0
3.44783349732e-136,1.0,3.44231447996e-136,3.44231969861e-136,0.0
1.72391675042e-136,1.0,1.72115724159e-136,1.721159854e-136,0.0
8.61958376088e-137,1.0,8.60578621601e-137,8.60579929345e-137,0.0
4.30979188483e-137,1.0,4.30289311203e-137,4.30289965846e-137,0.0
2.15489594461e-137,1.0,2.15144655803e-137,2.15144983509e-137,0.0
1.0774479734e-137,1.0,1.07572328002e-137,1.07572492048e-137,0.0
5.38723987251e-138,1.0,5.37861640515e-138,5.37862461705e-138,0.0
2.693619939e-138,1.0,2.68930820509e-138,2.68931231586e-138,0.0
1.34680997087e-138,1.0,1.34465410381e-138,1.34465616159e-138,0.0
6.73404986123e-139,1.0,6.72327052532e-139,6.7232808263e-139,0.0
3.36702493405e-139,1.0,3.36163526581e-139,3.36164042231e-139,0.0
1.68351246874e-139,1.0,1.68081763448e-139,1.68082021574e-139,0.0
8.41756235228e-140,1.0,8.40408818026e-140,8.4041011016e-140,0.0
4.20878118043e-140,1.0,4.20204409406e-140,4.20205056226e-140,0.0
2.10439059236e-140,1.0,2.101022049e-140,2.10102528686e-140,0.0
1.05219529725e-140,1.0,1.05051102548e-140,1.05051264629e-140,0.0
5.26097649162e-141,1.0,5.25255513233e-141,5.25256324577e-141,0.0
2.63048824849e-141,1.0,2.62627756863e-141,2.62628163005e-141,0.0
1.31524412559e-141,1.0,1.31313878554e-141,1.3131408186e-141,0.0
6.57622063463e-142,1.0,6.56569393386e-142,6.56570411091e-142,0.0
3.28811032067e-142,1.0,3.28284697e-142,3.2828520644e-142,0.0
1.64405516201e-142,1.0,1.64142348654e-142,1.64142603668e-142,0.0
8.22027581843e-143,1.0,8.20711744038e-143,8.20713020575e-143,0.0
4.1101379134e-143,1.0,4.10355872403e-143,4.10356511406e-143,0.0
2.0550689588e-143,1.0,2.05177936394e-143,2.05178256262e-143,0.0
1.02753448045e-143,1.0,1.02588968293e-143,1.02589128411e-143,0.0
5.13767240746e-144,1.0,5.12944841945e-144,5.12945643453e-144,0.0
2.56883620635e-144,1.0,2.56472421212e-144,2.56472822425e-144,0.0
1.28441810448e-144,1.0,1.28236210726e-144,1.28236411562e-144,0.0
6.42209052896e-145,1.0,6.41181054232e-145,6.41182059559e-145,0.0
3.21104526776e-145,1.0,3.20590527416e-145,3.20591030654e-145,0.0
1.60552263551e-145,1.0,1.60295263858e-145,1.60295515764e-145,0.0
8.02761318575e-146,1.0,8.01476320041e-146,8.01477581003e-146,0.0
4.01380659697e-146,1.0,4.00738160396e-146,4.00738791594e-146,0.0
2.00690330053e-146,1.0,2.00369080385e-146,2.00369396343e-146,0.0
1.00345165129e-146,1.0,1.00184540287e-146,1.00184698445e-146,0.0
5.01725826155e-147,1.0,5.00922701902e-147,5.00923493589e-147,0.0
2.50862913333e-147,1.0,2.50461351185e-147,2.50461747477e-147,0.0
1.25431456794e-147,1.0,1.2523067571e-147,1.2523087408e-147,0.0
6.27157284611e-148,1.0,6.26153379136e-148,6.26154372107e-148,0.0
3.13578642625e-148,1.0,3.13076689861e-148,3.13077186907e-148,0.0
1.56789321472e-148,1.0,1.56538345077e-148,1.5653859388e-148,0.0
7.83946608161e-149,1.0,7.82691726118e-149,7.82692971534e-149,0.0
3.9197330448e-149,1.0,3.91345863426e-149,3.91346486834e-149,0.0
1.9598665244e-149,1.0,1.95672931896e-149,1.9567324395e-149,0.0
9.79933263198e-150,1.0,9.78364660396e-150,9.78366222419e-150,0.0
4.89966632098e-150,1.0,4.89182330656e-150,4.89183112543e-150,0.0
2.44983316299e-150,1.0,2.44591165557e-150,2.44591556938e-150,0.0
1.22491658274e-150,1.0,1.22295582893e-150,1.22295778802e-150,0.0
6.12458291996e-151,1.0,6.11477915038e-151,6.11478895679e-151,0.0
3.0622914631e-151,1.0,3.05738957805e-151,3.05739448673e-151,0.0
1.53114573311e-151,1.0,1.52869479046e-151,1.52869724753e-151,0.0
7.65572867335e-152,1.0,7.64347395944e-152,7.6434862585e-152,0.0
3.82786434058e-152,1.0,3.8217369833e-152,3.82174313967e-152,0.0
1.91393217224e-152,1.0,1.91086849344e-152,1.91087157504e-152,0.0
9.56966087095e-153,1.0,9.55434247614e-153,9.55435790125e-153,0.0
4.78483044035e-153,1.0,4.77717124254e-153,4.77717896365e-153,0.0
2.39241522261e-153,1.0,2.38858562351e-153,2.38858948834e-153,0.0
1.19620761253e-153,1.0,1.19429281287e-153,1.19429474742e-153,0.0
5.98103806873e-154,1.0,5.97146406995e-154,5.97147375339e-154,0.0
2.99051903741e-154,1.0,2.98573203777e-154,2.98573688484e-154,0.0
1.49525952023e-154,1.0,1.49286602028e-154,1.49286844649e-154,0.0
7.47629760877e-155,1.0,7.4643301084e-155,7.46434225278e-155,0.0
3.7381488082e-155,1.0,3.7321650577e-155,3.73217113657e-155,0.0
1.869074406e-155,1.0,1.86608253059e-155,1.86608557337e-155,0.0
9.34537203954e-156,1.0,9.33041266171e-156,9.33042789228e-156,0.0
4.67268602453e-156,1.0,4.66520633522e-156,4.66521395886e-156,0.0
2.33634301465e-156,1.0,2.3326031698e-156,2.33260698579e-156,0.0
1.16817150851e-156,1.0,1.16630158599e-156,1.16630349607e-156,0.0
5.84085754852e-157,1.0,5.83150793541e-157,5.83151749626e-157,0.0
2.92042877724e-157,1.0,2.91575397043e-157,2.91575875608e-157,0.0
1.46021439011e-157,1.0,1.45787698658e-157,1.45787938201e-157,0.0
7.30107195798e-158,1.0,7.28938493974e-158,7.28939692994e-158,0.0
3.65053598271e-158,1.0,3.64469247328e-158,3.6446984749e-158,0.0
1.82526799322e-158,1.0,1.82234623835e-158,1.82234924242e-158,0.0
9.12633997538e-159,1.0,9.11173120026e-159,9.11174623694e-159,0.0
4.56316999234e-159,1.0,4.5558656044e-159,4.55587313089e-159,0.0
2.2815849985e-159,1.0,2.27793280433e-159,2.27793657165e-159,0.0
1.14079250041e-159,1.0,1.13896640323e-159,1.13896828893e-159,0.0
5.70396250787e-160,1.0,5.69483202149e-160,5.69484146018e-160,0.0
2.85198125684e-160,1.0,2.84741601341e-160,2.84742073785e-160,0.0
1.42599062987e-160,1.0,1.42370800804e-160,1.42371037281e-160,0.0
7.12995315663e-161,1.0,7.11854004686e-161,7.11855188344e-161,0.0
3.56497658195e-161,1.0,3.55927002676e-161,3.55927595142e-161,0.0
1.78248829279e-161,1.0,1.77963501505e-161,1.77963798056e-161,0.0
8.91244147304e-162,1.0,8.89817508357e-162,8.89818992707e-162,0.0
4.45622074106e-162,1.0,4.44908754595e-162,4.44909497566e-162,0.0
2.2281103728e-162,1.0,2.22454377506e-162,2.22454749389e-162,0.0
1.11405518754e-162,1.0,1.11227188857e-162,1.11227374998e-162,0.0
5.57027594336e-163,1.0,5.56135944806e-163,5.56136876506e-163,0.0
2.78513797452e-163,1.0,2.78067972663e-163,2.78068439011e-163,0.0
1.39256898868e-163,1.0,1.39033986462e-163,1.39034219884e-163,0.0
6.96284495049e-164,1.0,6.9516993296e-164,6.95171101317e-164,0.0
3.48142247879e-164,1.0,3.47584966805e-164,3.47585551606e-164,0.0
1.74071124117e-164,1.0,1.73792483565e-164,1.73792776277e-164,0.0
8.70355621473e-165,1.0,8.68962418641e-165,8.68963883753e-165,0.0
4.3517781118e-165,1.0,4.34481209727e-165,4.34481943061e-165,0.0
2.17588905812e-165,1.0,2.17240605067e-165,2.17240972123e-165,0.0
1.08794453017e-165,1.0,1.08620302635e-165,1.08620486357e-165,0.0
5.43972265638e-166,1.0,5.43101513685e-166,5.43102433267e-166,0.0
2.71986133096e-166,1.0,2.71550757097e-166,2.71551217374e-166,0.0
1.35993066687e-166,1.0,1.35775378675e-166,1.35775609057e-166,0.0
6.79965334127e-167,1.0,6.78876894013e-167,6.78878047136e-167,0.0
3.3998266741e-167,1.0,3.39438447324e-167,3.39439024493e-167,0.0
1.69991333878e-167,1.0,1.69719223821e-167,1.69719512709e-167,0.0
8.49956670257e-168,1.0,8.48596119899e-168,8.48597565859e-168,0.0
4.24978335562e-168,1.0,4.24298060347e-168,4.24298784086e-168,0.0
2.12489167997e-168,1.0,2.12149030372e-168,2.12149392621e-168,0.0
1.06244584107e-168,1.0,1.06074515285e-168,1.060746966e-168,0.0
5.31222921077e-169,1.0,5.30372576923e-169,5.30373484445e-169,0.0
2.65611460809e-169,1.0,2.6518628871e-169,2.65186742945e-169,0.0
1.3280573054e-169,1.0,1.32593144479e-169,1.32593371834e-169,0.0
6.64028653376e-170,1.0,6.62965723016e-170,6.62966860978e-170,0.0
3.32014327026e-170,1.0,3.31482861819e-170,3.31483431393e-170,0.0
1.66007163682e-170,1.0,1.65741431064e-170,1.65741716148e-170,0.0
8.30035819258e-171,1.0,8.28707156098e-171,8.28708582999e-171,0.0
4.15017910052e-171,1.0,4.14353578437e-171,4.14354292629e-171,0.0
2.07508955238e-171,1.0,2.07176789413e-171,2.07177146879e-171,0.0
1.03754477725e-171,1.0,1.03588394803e-171,1.03588573722e-171,0.0
5.18772389151e-172,1.0,5.17941974501e-172,5.17942870022e-172,0.0
2.5938619484e-172,1.0,2.58970987493e-172,2.58971435717e-172,0.0
1.29693097552e-172,1.0,1.29485493868e-172,1.29485718211e-172,0.0
6.48465488422e-173,1.0,6.47427469945e-173,6.47428592822e-173,0.0
3.24232744541e-173,1.0,3.23713735276e-173,3.23714297294e-173,0.0
1.62116372436e-173,1.0,1.61856867789e-173,1.61857149088e-173,0.0
8.10581863006e-174,1.0,8.09284339704e-174,8.09285747646e-174,0.0
4.05290931916e-174,1.0,4.04642170231e-174,4.04642874926e-174,0.0
2.02645466165e-174,1.0,2.02321085305e-174,2.02321438015e-174,0.0
1.01322733186e-174,1.0,1.01160542747e-174,1.01160719283e-174,0.0
5.06613666444e-175,1.0,5.0580271421e-175,5.05803597794e-175,0.0
2.5330683348e-175,1.0,2.52901357342e-175,2.52901799586e-175,0.0
1.26653416869e-175,1.0,1.26450678789e-175,1.26450900138e-175,0.0
6.33267084991e-176,1.0,6.32253394538e-176,6.32254502413e-176,0.0
3.16633542818e-176,1.0,3.16126697565e-176,3.16127252068e-176,0.0
1.58316771571e-176,1.0,1.5806334893e-176,1.58063626465e-176,0.0
7.9158385866e-177,1.0,7.90316745392e-177,7.90318134479e-177,0.0
3.95791929733e-177,1.0,3.95158373066e-177,3.95159068317e-177,0.0
1.97895965068e-177,1.0,1.97579186718e-177,1.97579534697e-177,0.0
9.8947982635e-178,1.0,9.87895934515e-178,9.87897676178e-178,0.0
4.94739913679e-178,1.0,4.9394796772e-178,4.93948839435e-178,0.0
2.47369957092e-178,1.0,2.46973984091e-178,2.46974420391e-178,0.0
1.23684978672e-178,1.0,1.23486992161e-178,1.23487210532e-178,0.0
6.1842489399e-179,1.0,6.17434961384e-179,6.17436054343e-179,0.0
3.0921244731e-179,1.0,3.08717480981e-179,3.08718028013e-179,0.0
1.54606223813e-179,1.0,1.54358740635e-179,1.54359014427e-179,0.0
7.73031119851e-180,1.0,7.71793703898e-180,7.71795074241e-180,0.0
3.8651556032e-180,1.0,3.8589685231e-180,3.85897538172e-180,0.0
1.93257780357e-180,1.0,1.92948426336e-180,1.92948769612e-180,0.0
9.66288902769e-181,1.0,9.64742132583e-181,9.6474385069e-181,0.0
4.83144451877e-181,1.0,4.82371066743e-181,4.8237192666e-181,0.0
2.41572226185e-181,1.0,2.41185533597e-181,2.41185963988e-181,0.0
1.20786113215e-181,1.0,1.20592766912e-181,1.20592982322e-181,0.0
6.03930566693e-182,1.0,6.02963835122e-182,6.02964913256e-182,0.0
3.01965283654e-182,1.0,3.01481917843e-182,3.0148245745e-182,0.0
1.50982641981e-182,1.0,1.50740959063e-182,1.50741229136e-182,0.0
7.54913210674e-183,1.0,7.5370479602e-183,7.53706147734e-183,0.0
3.77456605722e-183,1.0,3.76852398363e-183,3.76853074894e-183,0.0
1.88728303053e-183,1.0,1.88426199358e-183,1.88426537961e-183,0.0
9.43641516228e-184,1.0,9.42130997671e-184,9.42132692372e-184,0.0
4.71820758595e-184,1.0,4.71065499277e-184,4.7106634747e-184,0.0
2.35910379538e-184,1.0,2.35532749859e-184,2.35533174377e-184,0.0
1.17955189889e-184,1.0,1.1776637504e-184,1.1776658751e-184,0.0
5.89775950047e-185,1.0,5.8883187575e-185,5.88832939153e-185,0.0
2.94887975324e-185,1.0,2.94415938151e-185,2.94416470379e-185,0.0
1.47443987812e-185,1.0,1.47207969213e-185,1.47208235591e-185,0.0
7.37219939813e-186,1.0,7.36039846755e-186,7.3604117996e-186,0.0
3.68609970282e-186,1.0,3.68019923722e-186,3.68020590983e-186,0.0
1.84304985329e-186,1.0,1.84009962033e-186,1.84010295993e-186,0.0
9.21524927583e-187,1.0,9.20049811028e-187,9.20051482474e-187,0.0
4.60762464261e-187,1.0,4.60024905945e-187,4.60025742491e-187,0.0
2.30381232365e-187,1.0,2.30012453188e-187,2.30012871873e-187,0.0
1.151906163e-187,1.0,1.15006226701e-187,1.1500643625e-187,0.0
5.75953082088e-188,1.0,5.75031134046e-188,5.75032182816e-188,0.0
2.87976541337e-188,1.0,2.87515567292e-188,2.87516092192e-188,0.0
1.43988270815e-188,1.0,1.43757783781e-188,1.43758046488e-188,0.0
7.19941354811e-189,1.0,7.18788919576e-189,7.18790234399e-189,0.0
3.59970677772e-189,1.0,3.59394460125e-189,3.59395118179e-189,0.0
1.7998533907e-189,1.0,1.79697230231e-189,1.79697559579e-189,0.0
8.99926696265e-190,1.0,8.98486151994e-190,8.98487800346e-190,0.0
4.49963348591e-190,1.0,4.49243076418e-190,4.49243901398e-190,0.0
2.24981674525e-190,1.0,2.24621538419e-190,2.24621951311e-190,0.0
1.12490837377e-190,1.0,1.12310769315e-190,1.12310975962e-190,0.0
5.62454187459e-191,1.0,5.61553847099e-191,5.61554881339e-191,0.0
2.81227094016e-191,1.0,2.80776923813e-191,2.80777441435e-191,0.0
1.40613547151e-191,1.0,1.40388462038e-191,1.403887211e-191,0.0
7.03067736473e-192,1.0,7.01942310846e-192,7.01943607414e-192,0.0
3.51533868595e-192,1.0,3.50971155752e-192,3.50971804664e-192,0.0
1.75766934477e-192,1.0,1.7548557804e-192,1.7548590281e-192,0.0
8.78834673279e-193,1.0,8.77427891022e-193,8.77429516443e-193,0.0
4.39417337087e-193,1.0,4.38713945922e-193,4.38714759418e-193,0.0
2.19708668768e-193,1.0,2.19356973166e-193,2.19357380307e-193,0.0
1.09854334496e-193,1.0,1.09678486686e-193,1.09678690452e-193,0.0
5.49271673039e-194,1.0,5.48392433943e-194,5.48393453757e-194,0.0
2.74635836799e-194,1.0,2.74196217228e-194,2.74196727626e-194,0.0
1.3731791854e-194,1.0,1.37098108742e-194,1.37098364187e-194,0.0
6.86589593398e-195,1.0,6.85490544354e-195,6.85491822802e-195,0.0
3.43294797049e-195,1.0,3.42745272498e-195,3.42745912335e-195,0.0
1.71647398699e-195,1.0,1.71372636409e-195,1.71372956635e-195,0.0
8.58236994371e-196,1.0,8.56863182849e-196,8.56864785509e-196,0.0
4.29118497623e-196,1.0,4.28431591826e-196,4.28432393923e-196,0.0
2.1455924903e-196,1.0,2.14215796113e-196,2.14216197545e-196,0.0
1.07279624624e-196,1.0,1.07107898157e-196,1.07108099065e-196,0.0
5.36398123669e-197,1.0,5.35539491286e-197,5.35540496783e-197,0.0
2.68199062108e-197,1.0,2.67769745894e-197,2.67770249121e-197,0.0
1.34099531191e-197,1.0,1.33884873072e-197,1.33885124926e-197,0.0
6.70497656636e-198,1.0,6.69424365988e-198,6.69425626453e-198,0.0
3.3524882866e-198,1.0,3.34712183307e-198,3.34712814139e-198,0.0
1.67624414501e-198,1.0,1.6735609181e-198,1.67356407526e-198,0.0
8.38122073358e-199,1.0,8.36780459836e-199,8.36782039909e-199,0.0
4.19061037106e-199,1.0,4.1839023031e-199,4.18391021095e-199,0.0
2.09530518767e-199,1.0,2.09195115351e-199,2.09195511118e-199,0.0
1.0476525949e-199,1.0,1.04597557773e-199,1.04597755844e-199,0.0
5.23826297984e-200,1.0,5.22987789356e-200,5.22988780646e-200,0.0
2.61913149259e-200,1.0,2.61493894923e-200,2.61494391036e-200,0.0
1.30956574763e-200,1.0,1.30746947584e-200,1.30747195874e-200,0.0
6.54782874483e-201,1.0,6.53734738531e-201,6.53735981153e-201,0.0
3.27391437575e-201,1.0,3.26867369572e-201,3.26867991468e-201,0.0
1.63695718954e-201,1.0,1.63433684939e-201,1.63433996179e-201,0.0
8.18478595606e-202,1.0,8.17168425459e-202,8.17169983124e-202,0.0
4.0923929822e-202,1.0,4.08584213112e-202,4.08584992676e-202,0.0
2.04619649319e-202,1.0,2.04292106747e-202,2.04292496895e-202,0.0
1.02309824764e-202,1.0,1.02146053469e-202,1.02146248726e-202,0.0
5.11549124339e-203,1.0,5.10730267825e-203,5.10731245021e-203,0.0
2.5577456243e-203,1.0,2.55365134151e-203,2.55365623207e-203,0.0
1.27887281345e-203,1.0,1.27682567195e-203,1.27682811951e-203,0.0
6.39436407379e-204,1.0,6.38412836574e-204,6.38414061498e-204,0.0
3.19718204015e-204,1.0,3.19206418586e-204,3.19207031619e-204,0.0
1.59859102171e-204,1.0,1.59603209442e-204,1.59603516245e-204,0.0
7.99295511668e-205,1.0,7.98016047959e-205,7.98017583398e-205,0.0
3.99647756241e-205,1.0,3.99008024353e-205,3.99008792787e-205,0.0
1.99823878324e-205,1.0,1.99504012363e-205,1.99504396937e-205,0.0
9.9911939264e-206,1.0,9.97520062751e-206,9.97521987405e-206,0.0
4.99559696829e-206,1.0,4.98760031842e-206,4.98760995062e-206,0.0
2.49779848669e-206,1.0,2.49380016155e-206,2.49380498211e-206,0.0
1.24889924462e-206,1.0,1.24690008194e-206,1.24690249445e-206,0.0
6.24449622946e-207,1.0,6.23450041554e-207,6.23451248926e-207,0.0
3.12224811791e-207,1.0,3.11725021069e-207,3.11725625313e-207,0.0
1.56112406055e-207,1.0,1.5586251068e-207,1.55862813081e-207,0.0
7.80562031069e-208,1.0,7.79312554132e-208,7.79314067531e-208,0.0
3.90281015932e-208,1.0,3.89656277431e-208,3.89657034828e-208,0.0
1.95140508165e-208,1.0,1.94828138898e-208,1.94828517945e-208,0.0
9.75702541819e-209,1.0,9.74140695401e-209,9.7414259238e-209,0.0
4.87851271407e-209,1.0,4.87070348157e-209,4.87071297518e-209,0.0
2.43925635952e-209,1.0,2.43535174306e-209,2.43535649423e-209,0.0
1.219628181e-209,1.0,1.21767587267e-209,1.21767825043e-209,0.0
6.09814091123e-210,1.0,6.08837936906e-210,6.08839126876e-210,0.0
3.04907045872e-210,1.0,3.04418968738e-210,3.04419564268e-210,0.0
1.52453523092e-210,1.0,1.52209484511e-210,1.52209782549e-210,0.0
7.62267616235e-211,1.0,7.6104742327e-211,7.61048914819e-211,0.0
3.81133808506e-211,1.0,3.80523711991e-211,3.80524458447e-211,0.0
1.90566904447e-211,1.0,1.90261856174e-211,1.90262229742e-211,0.0
9.52834523207e-212,1.0,9.51309281759e-212,9.51311151303e-212,0.0
4.76417262089e-212,1.0,4.75654641325e-212,4.75655576948e-212,0.0
2.38208631287e-212,1.0,2.37827320885e-212,2.37827789122e-212,0.0
1.19104315765e-212,1.0,1.18913660554e-212,1.18913894885e-212,0.0
