0.0 0.0,0.0 10.0,10.0 0.0,10.0 10.0,other
1.10335206298e-21,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.08475716655e-21,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.06647565167e-21,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.04850223689e-21,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.03083172976e-21,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.01345902535e-21,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.96379104771e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.79587033705e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.63077960997e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.46847117249e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.30889813442e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.15201439582e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.99777463367e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.84613428878e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.69704955293e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.5504773562e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.40637535454e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.2647019175e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.12541611627e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.98847771179e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.85384714316e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.7214855162e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.59135459224e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.46341677701e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.33763510986e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.21397325301e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.0923954811e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.97286667085e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.85535229092e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.73981839192e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.62623159663e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.51455909031e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.40476861128e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.29682844155e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.19070739769e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.08637482179e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.98380057264e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.88295501698e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.783809021e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.68633394183e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.59050161938e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.49628436809e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.40365496903e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.31258666198e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.22305313769e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.13502853034e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.04848741e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.96340477533e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.87975604633e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.79751705725e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.71666404962e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.63717366535e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.55902294002e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.48218929625e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.40665053712e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.33238483983e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.25937074934e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.18758717221e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.11701337047e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.04762895568e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.97941388297e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.91234844533e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.84641326783e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.7815893021e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.71785782078e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.65520041212e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.59359897469e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.5330357121e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.47349312788e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.41495402045e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.35740147813e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.30081887423e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.24518986229e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.19049837134e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.13672860125e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.08386501817e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.03189235004e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.98079558219e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.93055995299e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.88117094959e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.83261430372e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.78487598759e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.7379422098e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.6917994114e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.64643426194e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.60183365561e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.55798470752e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.51487474988e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.47249132843e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.43082219878e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.38985532291e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.34957886565e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.30998119134e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.27105086036e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.23277662593e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.19514743077e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.158152404e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.1217808579e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.0860222849e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.05086635451e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.01630291033e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.98232196713e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.94891370798e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.91606848137e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.88377679846e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.85202933033e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.82081690528e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.79013050617e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.75996126784e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.73030047453e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.70113955737e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.6724700919e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.64428379564e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.61657252568e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.58932827637e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.56254317697e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.53620948938e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.5103196059e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.48486604708e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.45984145948e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.43523861362e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.41105040184e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.38726983628e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.36389004683e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.34090427918e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.31830589285e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.29608835925e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.27424525983e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.25277028424e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.23165722843e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.21089999295e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.19049258111e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.17042909731e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.1507037453e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.13131082651e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.1122447384e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.09349997288e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.07507111466e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.05695283973e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.03913991379e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.02162719077e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.00440961133e-22,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.87482201382e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.70840070668e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.54478411353e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.38392496627e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.22577679339e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.07029390659e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.91743138755e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.76714507497e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.6193915518e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.47412813269e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.33131285169e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.1909044501e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.05286236455e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.91714671529e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.78371829468e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.65253855582e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.52356960148e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.3967741731e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.27211564004e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.149557989e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.02906581361e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.91060430423e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.79413923784e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.6796369682e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.56706441611e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.45638905987e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.34757892585e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.24060257929e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.13542911519e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.0320281494e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.93036980985e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.83042472788e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.73216402981e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.63555932856e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.54058271545e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.44720675216e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.3554044628e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.26514932607e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.17641526769e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.08917665276e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.00340827844e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.91908536663e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.8361835568e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.754678899e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.67454784689e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.59576725096e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.51831435184e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.44216677374e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.36730251796e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.29369995655e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.22133782605e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.15019522136e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.08025158971e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.01148672467e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.9438807604e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.87741416582e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.81206773903e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.74782260173e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.6846601938e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.62256226789e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.56151088418e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.5014884052e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.44247749072e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.38446109276e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.32742245062e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.2713450861e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.2162127987e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.16200966093e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.10872001377e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.05632846205e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.0048198701e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.95417935731e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.90439229386e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.85544429648e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.80732122433e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.76000917485e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.71349447981e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.66776370131e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.62280362793e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.57860127091e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.53514386039e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.49241884171e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.4504138718e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.4091168156e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.3685157426e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.32859892331e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.28935482594e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.25077211304e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.21283963825e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.17554644303e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.13888175356e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.10283497755e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.06739570126e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.03255368644e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.99829886738e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.96462134801e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.93151139906e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.89895945521e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.86695611233e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.83549212481e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.80455840285e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.77414600981e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.74424615971e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.7148502146e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.68594968213e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.65753621306e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.62960159886e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.60213776936e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.57513679036e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.54859086141e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.52249231351e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.49683360689e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.47160732888e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.44680619171e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.42242303045e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.39845080091e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.37488257761e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.3517115518e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.32893102948e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.30653442944e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.28451528143e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.26286722419e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.2415840037e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.22065947134e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.20008758209e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.17986239284e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.1599780606e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.1404288409e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.12120908604e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.10231324352e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.08373585442e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.06547155181e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.04751505921e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.02986118908e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.01250484129e-23,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.95441001661e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.78664740535e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.62171211321e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.45955649111e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.300133693e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
9.14339766236e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.98930311883e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.83780554518e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.68886117444e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.54242697722e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.39846064936e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.25692059959e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
8.11776593765e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.98095646235e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.84645265004e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.71421564318e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.58420723907e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.45638987886e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.33072663668e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.20718120898e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.08571790403e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.96630163162e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.84889789292e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.7334727705e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.61999291856e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.50842555327e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.39873844332e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.29089990058e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.18487877098e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
6.08064442548e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.97816675123e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.8774161429e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.77836349408e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.6809801889e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.58523809374e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.49110954916e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.39856736181e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.30758479668e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.2181355693e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.13019383819e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.04373419738e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.95873166905e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.87516169635e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.79300013628e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.71222325274e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.63280770964e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.55473056418e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.47796926022e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.40250162176e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.32830584653e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.2553604997e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.18364450768e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.11313715205e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.04381806353e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.97566721615e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.90866492143e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.8427918227e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.77802888953e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.71435741218e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.65175899624e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.59021555732e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.52970931577e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.47022279163e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.41173879949e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.35424044358e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.2977111129e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.24213447636e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.18749447812e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.13377533292e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.08096152155e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.02903778632e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.9779891267e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.92780079496e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.87845829191e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.82994736272e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.78225399279e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.73536440373e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.68926504934e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.64394261172e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.59938399741e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.55557633364e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.51250696456e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.47016344762e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.42853354996e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.3876052449e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.34736670842e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.3078063158e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.26891263821e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.23067443943e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.19308067263e-24,4.94065645841e-324,1.0,4.94065645841e-324,0.0
