-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
3.20872763119e-07,0.999327163291,0.000668336968048,4.17845972186e-06,9.52685122061e-12,1.05097223997e-14,3.98968798052e-10,9.81516203425e-16
3.01155269324e-07,0.999348577818,0.000647230224949,3.8904311592e-06,8.38267120799e-12,8.88208584174e-15,3.62152879691e-10,8.25872319955e-16
2.82649440973e-07,0.999369304804,0.000626789963181,3.62224766148e-06,7.37591973629e-12,7.50651641921e-15,3.28734695529e-10,6.94967568428e-16
2.65280816974e-07,0.999389366728,0.000606995143339,3.37254282574e-06,6.49008838086e-12,6.34397804763e-15,2.984006152e-10,5.84859374462e-16
2.48979512324e-07,0.99940878531,0.0005878253898,3.14004424001e-06,5.71065202814e-12,5.36147977567e-15,2.70865964785e-10,4.92235326618e-16
2.3367993687e-07,0.999427581532,0.000569260969805,2.92356702698e-06,5.02483056397e-12,4.53113966169e-15,2.45872352566e-10,4.14312124165e-16
2.19320531354e-07,0.999445775671,0.0005512827732,2.72200783021e-06,4.42137920279e-12,3.82939360943e-15,2.23185241845e-10,3.48750788119e-16
2.05843519679e-07,0.999463387318,0.000533872292816,2.53433921272e-06,3.89040401454e-12,3.23632671678e-15,2.0259174801e-10,2.93585507759e-16
1.93194676402e-07,0.999480435408,0.000517011605466,2.3596044397e-06,3.42319962052e-12,2.73510816707e-15,1.83898639107e-10,2.47163921254e-16
1.8132310852e-07,0.999496938241,0.000500683353534,2.19691261915e-06,3.01210639342e-12,2.31151362945e-15,1.66930521106e-10,2.08096985949e-16
1.70181050662e-07,0.999512913503,0.00048487072715,2.04543417585e-06,2.65038481713e-12,1.95352161805e-15,1.51528190805e-10,1.75216892635e-16
1.5972367287e-07,0.999528378293,0.00046955744692,1.90439663602e-06,2.33210494395e-12,1.65097235714e-15,1.3754714087e-10,1.47541728275e-16
1.49908900196e-07,0.999543349136,0.000454727747202,1.77308070118e-06,2.05204913465e-12,1.39527947339e-15,1.24856202951e-10,1.24245801168e-16
1.4069724339e-07,0.999557842011,0.00044036635991,1.65081659159e-06,1.80562648496e-12,1.17918633477e-15,1.13336316127e-10,1.04634717984e-16
1.32051639981e-07,0.999571872364,0.00042645849882,1.53698064075e-06,1.58879753406e-12,9.96560122511e-16,1.02879409083e-10,8.81244491066e-17
1.23937305141e-07,0.999585455131,0.000412989844382,1.43099212374e-06,1.39800801932e-12,8.42217792913e-16,9.33873855287e-11,7.42237418847e-17
1.16321591704e-07,0.999598604753,0.000399946528997,1.33231030339e-06,1.23013059039e-12,7.11778990796e-16,8.47712033048e-11,6.25193445998e-17
1.09173858795e-07,0.999611335194,0.000387315122769,1.24043167934e-06,1.08241352593e-12,6.01541740916e-16,7.69500385349e-11,5.26635904797e-17
1.02465348526e-07,0.999623659957,0.000375082619694,1.15488742614e-06,9.52435611654e-13,5.08377390037e-16,6.98505269576e-11,4.43639636022e-17
9.61690702771e-08,0.999635592101,0.000363236424299,1.07524100731e-06,8.38066439315e-13,4.2964181855e-16,6.34060753134e-11,3.73743293418e-17
9.02596920878e-08,0.999647144257,0.000351764338683,1.00108595344e-06,7.3743147522e-13,3.6310040216e-16,5.75562363151e-11,3.1487563005e-17
8.47134387197e-08,0.99965832864,0.000340654549985,9.32043792985e-07,6.48881325219e-13,3.06864594293e-16,5.22461413277e-11,2.65293530631e-17
7.95079959887e-08,0.999669157064,0.000329895618231,8.67762125212e-07,5.70964691944e-13,2.59338329666e-16,4.74259854296e-11,2.23529912671e-17
7.46224209743e-08,0.999679640957,0.000319476464574,8.07912825757e-07,5.02404580675e-13,2.19172728073e-16,4.30505600147e-11,1.88349920263e-17
7.00370577487e-08,0.999689791373,0.000309386359901,7.52190375472e-07,4.42077363532e-13,1.85227813013e-16,3.9078828547e-11,1.58714086857e-17
6.5733458284e-08,0.999699619007,0.000299614913799,7.00310304217e-07,3.88994358572e-13,1.56540158835e-16,3.54735414824e-11,1.33747355313e-17
6.16943082212e-08,0.999709134202,0.000290152063868,6.52007741679e-07,3.42285621651e-13,1.32295548258e-16,3.22008867387e-11,1.12713021416e-17
5.79033572008e-08,0.999718346966,0.000280988065372,6.07036067853e-07,3.01185685225e-13,1.11805864376e-16,2.92301724341e-11,9.49908163374e-18
5.43453534752e-08,0.999727266981,0.000272113481215,5.65165656362e-07,2.65021010177e-13,9.44895613464e-17,2.6533538912e-11,8.00584689208e-18
5.10059825399e-08,0.999735903615,0.000263519172237,5.26182704225e-07,2.33198944893e-13,7.98551595651e-17,2.40856973501e-11,6.74761939242e-18
4.78718095361e-08,0.99974426593,0.000255196287807,4.8988814214e-07,2.05198010505e-13,6.7487296928e-17,2.18636924969e-11,5.68736407531e-18
4.49302251931e-08,0.999752362696,0.000247136256723,4.56096619747e-07,1.80559353013e-13,5.70349403337e-17,1.98466873102e-11,4.79389114725e-18
4.21693950928e-08,0.999760202398,0.000239330778392,4.24635560716e-07,1.5887922209e-13,4.82014228725e-17,1.80157674735e-11,4.04093192496e-18
3.95782120525e-08,0.999767793247,0.000231771814289,3.95344282868e-07,1.39802353255e-13,4.07360239634e-17,1.63537639565e-11,3.40636107791e-18
3.71462514341e-08,0.999775143186,0.000224451579688,3.68073178856e-07,1.23016144902e-13,3.44268534846e-17,1.48450919531e-11,2.87154202637e-18
3.48637291995e-08,0.999782259904,0.000217362535653,3.42682953232e-07,1.0824553469e-13,2.90948379504e-17,1.34756046849e-11,2.4207759515e-18
3.27214625438e-08,0.999789150841,0.000210497381278,3.19043912045e-07,9.52484913171e-14,2.45886380611e-17,1.22324606984e-11,2.04083798309e-18
3.07108329483e-08,0.999795823197,0.000203849046175,2.97035301334e-07,8.38120477274e-14,2.07803533839e-17,1.110400341e-11,1.72058674325e-18
2.88237515035e-08,0.999802283938,0.000197410683201,2.76544691173e-07,7.37488107482e-14,1.75618922616e-17,1.00796517675e-11,1.45063562095e-18
2.70526263636e-08,0.999808539809,0.000191175661408,2.5746740212e-07,6.4893889912e-14,1.48419039258e-17,9.1498010033e-12,1.22307599879e-18
2.53903322008e-08,0.999814597336,0.00018513755922,2.39705971162e-07,5.71021951249e-14,1.2543185744e-17,8.30573254648e-12,1.03124420562e-18
2.38301815369e-08,0.999820462835,0.000179290157826,2.2316965444e-07,5.02460588759e-14,1.06004920165e-17,7.53953224925e-12,8.6952527434e-19
2.23658978368e-08,0.999826142418,0.000173627434778,2.07773964215e-07,4.42131440092e-14,8.95868213428e-18,6.8440161597e-12,7.33187681552e-19
2.09915902554e-08,0.999831642004,0.000168143557793,1.93440237721e-07,3.89046027618e-14,7.57115554015e-18,6.2126631447e-12,6.18244169277e-19
1.97017299363e-08,0.999836967319,0.00016283287875,1.80095235729e-07,3.42334568871e-14,6.39852907476e-18,5.63955373059e-12,5.21334525187e-19
1.84911277674e-08,0.999842123905,0.000157689927877,1.67670768741e-07,3.01231723146e-14,5.40751916929e-18,5.11931458771e-12,4.39626851148e-19
1.73549135031e-08,0.999847117129,0.00015270940812,1.56103348949e-07,2.65064049777e-14,4.56999715882e-18,4.64706813795e-12,3.70734399242e-19
1.62885161697e-08,0.999851952184,0.000147886189691,1.45333866167e-07,2.33238972572e-14,3.86219090483e-18,4.21838681246e-12,3.12645516767e-19
1.5287645675e-08,0.999856634096,0.000143215304787,1.35307286079e-07,2.0523506947e-14,3.26401006724e-18,3.82925153034e-12,2.63664630675e-19
1.4348275548e-08,0.999861167733,0.000138691942479,1.25972369291e-07,1.80593528311e-14,2.75847587582e-18,3.47601400884e-12,2.22362529188e-19
1.34666267391e-08,0.999865557805,0.000134311443755,1.17281409731e-07,1.5891062864e-14,2.33123921667e-18,3.15536255132e-12,1.8753447379e-19
1.26391524161e-08,0.999869808871,0.000130069296726,1.09189991072e-07,1.39831126345e-14,1.97017335586e-18,2.86429099216e-12,1.58164906586e-19
1.18625236946e-08,0.999873925346,0.000125961131983,1.01656759948e-07,1.23042432693e-14,1.66502974095e-18,2.60007050718e-12,1.33397713115e-19
1.11336162448e-08,0.999877911503,0.000121982718096,9.46432147901e-08,1.08269492377e-14,1.4071471109e-18,2.36022402519e-12,1.12511164952e-19
1.04494977218e-08,0.999881771478,0.000118129957258,8.81135092147e-08,9.52702766107e-15,1.18920565846e-18,2.14250300065e-12,9.48968046492e-20
9.80741596814e-09,0.999885509275,0.000114398881068,8.20342689653e-08,8.38318174348e-15,1.00501926719e-18,1.94486632939e-12,8.00416519645e-20
9.20478794155e-09,0.999889128773,0.000110785646443,7.6374421467e-08,7.37667182153e-15,8.49359926547e-19,1.76546120994e-12,6.75132083016e-20
8.6391893226e-09,0.999892633723,0.000107286531664,7.11050371291e-08,6.49100831702e-15,7.17809341075e-19,1.60260577055e-12,5.69468187836e-20
8.10834476149e-09,0.999896027758,0.00010389793254,6.61991815863e-08,5.71168155945e-15,6.06633522245e-19,1.45477329935e-12,4.80350208474e-20
7.61011872395e-09,0.999899314398,0.000100616358703,6.16317781232e-08,5.0259240511e-15,5.12676803267e-19,1.32057792938e-12,4.05185667433e-20
7.14250689966e-09,0.999902497047,9.74384300071e-05,5.7379479583e-08,4.42250127891e-15,4.33272268776e-19,1.19876164451e-12,3.41788565839e-20
6.7036281387e-09,0.999905579002,9.43608730552e-05,5.34205491047e-08,3.89152764504e-15,3.66166057069e-19,1.08818248416e-12,2.88315600726e-20
6.2917168835e-09,0.999908563455,9.13805178232e-05,4.97347490817e-08,3.42430449988e-15,3.09453386334e-19,9.87803836362e-13,2.43212399864e-20
5.90511606577e-09,0.999911453496,8.84942943984e-05,4.63032377759e-08,3.01317762343e-15,2.61524489108e-19,8.96684718664e-13,2.05168199168e-20
5.54227044005e-09,0.999914252119,8.56992298178e-05,4.31084730578e-08,2.65141181959e-15,2.21018920356e-19,8.13970955706e-13,1.7307763563e-20
5.20172032676e-09,0.999916962218,8.29924450071e-05,4.01341227839e-08,2.33308056851e-15,1.86786942311e-19,7.38887170796e-13,1.4600853758e-20
4.88209573992e-09,0.9999195866,8.03711518155e-05,3.7364981352e-08,2.05296892885e-15,1.57856890009e-19,6.70729516343e-13,1.23174769958e-20
4.58211087554e-09,0.99992212798,7.78326501452e-05,3.47868920106e-08,1.80648809887e-15,1.33407591255e-19,6.08859074972e-13,1.03913340547e-20
4.3005589388e-09,0.999924588987,7.53743251706e-05,3.23866745233e-08,1.58960023643e-15,1.12745058183e-19,5.52695869453e-13,8.76650979476e-21
4.03630728912e-09,0.999926972166,7.29936446456e-05,3.01520578223e-08,1.39875230601e-15,9.52827888256e-20,5.0171342527e-13,7.39584572962e-21
3.78829288347e-09,0.999929279983,7.06881562965e-05,2.80716173042e-08,1.23081786884e-15,8.0525119592e-20,4.5543383483e-13,6.23956783989e-21
3.55551799975e-09,0.999931514824,6.84554852959e-05,2.613471645e-08,1.08304586238e-15,6.80531561151e-20,4.13423277039e-13,5.26412956208e-21
3.33704622297e-09,0.999933678999,6.62933318175e-05,2.433145247e-08,9.53015529857e-16,5.75128831392e-20,3.75287950227e-13,4.44123618438e-21
3.13199867805e-09,0.999935774746,6.41994686678e-05,2.2652605698e-08,8.38596761443e-16,4.86051159562e-20,3.40670380286e-13,3.74702218412e-21
2.93955049411e-09,0.999937804232,6.21717389922e-05,2.10895924736e-08,7.37915197237e-16,4.10770081717e-20,3.09246069405e-13,3.16135751245e-21
2.75892748605e-09,0.999939769552,6.02080540539e-05,1.96344212746e-08,6.4932152033e-16,3.47148747556e-20,2.80720453977e-13,2.66726259968e-21
2.58940304e-09,0.99994167274,5.8306391083e-05,1.82796518744e-08,5.71364436807e-16,2.93381266668e-20,2.54826143147e-13,2.25041502986e-21
2.43029519023e-09,0.99994351576,5.64647911929e-05,1.7018357316e-08,5.02766899997e-16,2.47941448892e-20,2.31320412128e-13,1.89873350996e-21
2.28096387557e-09,0.999945300517,5.46813573634e-05,1.58440885077e-08,4.42405189428e-16,2.09539483843e-20,2.09982926755e-13,1.60202701474e-21
2.14080836455e-09,0.999947028856,5.29542524867e-05,1.47508412618e-08,3.89290501729e-16,1.77085329966e-20,1.90613677962e-13,1.35169889005e-21
2.00926483864e-09,0.99994870256,5.12816974753e-05,1.37330256048e-08,3.42552751852e-16,1.49657773947e-20,1.73031106811e-13,1.14049730022e-21
1.88580412406e-09,0.999950323359,4.96619694301e-05,1.27854372057e-08,3.01426319239e-16,1.26478282253e-20,1.57070402491e-13,9.62304756526e-22
1.769929563e-09,0.999951892927,4.80933998657e-05,1.19032307742e-08,2.65237505387e-16,1.06888902583e-20,1.42581957323e-13,8.11960602626e-22
1.66117501552e-09,0.999953412884,4.65743729919e-05,1.1081895293e-08,2.33393497343e-16,9.03335879827e-21,1.29429964304e-13,6.851112933e-22
1.5591029844e-09,0.999954884799,4.51033240498e-05,1.03172309598e-08,2.05372656301e-16,7.6342413518e-21,1.17491144019e-13,5.78084112464e-22
1.46330285506e-09,0.999956310194,4.36787377003e-05,9.60532771796e-09,1.80715972199e-16,6.45182374915e-21,1.06653589005e-13,4.87780658861e-22
1.37338924376e-09,0.999957690538,4.2299146463e-05,8.94254526955e-09,1.59019544333e-16,5.45254286033e-21,9.68157147159e-14,4.11587003396e-22
1.28900044719e-09,0.999959027256,4.09631292052e-05,8.32549446574e-09,1.39927964768e-16,4.60803390685e-21,8.78853072638e-14,3.47297907291e-22
1.20979698741e-09,0.999960321729,3.96693096778e-05,7.75101998147e-09,1.23128496181e-16,3.89432532798e-21,7.97786590072e-14,2.93052899327e-22
1.13546024617e-09,0.999961575293,3.84163550981e-05,7.21618418492e-09,1.08345948726e-16,3.29115834781e-21,7.24197838775e-14,2.47282355413e-22
1.06569118312e-09,0.999962789241,3.72029747772e-05,6.71825211966e-09,9.53381720121e-17,2.78141192938e-21,6.57397050932e-14,2.08662014609e-22
1.00020913286e-09,0.999963964826,3.60279187902e-05,6.25467752268e-09,8.3892088321e-17,2.35061679321e-21,5.96758085804e-14,1.7607461099e-22
9.38750675806e-10,0.999965103261,3.48899766891e-05,5.82308980689e-09,7.38202020981e-17,1.98654470578e-21,5.41712560391e-14,1.48577507595e-22
8.81068578533e-10,0.999966205721,3.3787976256e-05,5.42128194153e-09,6.49575285208e-17,1.6788613801e-21,4.91744521538e-14,1.25375393098e-22
8.26930799165e-10,0.999967273344,3.27207822959e-05,5.04719916869e-09,5.71588908322e-17,1.41883313583e-21,4.46385609517e-14,1.05797248944e-22
7.76119553914e-10,0.999968307229,3.16872954671e-05,4.69892849803e-09,5.02965421648e-17,1.19907899271e-21,4.05210667765e-14,8.92769187341e-23
7.28430440971e-10,0.999969308446,3.0686451149e-05,4.37468892632e-09,4.42580728933e-17,1.01336116035e-21,3.67833757606e-14,7.53367162497e-23
6.83671618224e-10,0.999970278025,2.97172183459e-05,4.07282233155e-09,3.89445692348e-17,8.56407977578e-22,3.33904540606e-14,6.35735967227e-23
6.41663031516e-10,0.999971216968,2.87785986245e-05,3.79178499529e-09,3.42689929317e-17,7.23764275396e-22,3.03104994638e-14,5.3647490385e-23
6.0223569031e-10,0.999972126243,2.78696250859e-05,3.53013970978e-09,3.01547554718e-17,6.1166491616e-22,2.75146432888e-14,4.5271460067e-23
5.65230987872e-10,0.999973006787,2.69893613695e-05,3.28654842963e-09,2.65344634909e-17,5.16927919365e-22,2.49766797834e-14,3.82033975515e-23
5.30500063225e-10,0.999973859509,2.61369006885e-05,3.05976543029e-09,2.33488148025e-17,4.3686414042e-22,2.26728204856e-14,3.22390180275e-23
4.97903202305e-10,0.999974685289,2.53113648961e-05,2.84863093868e-09,2.05456269728e-17,3.69200938639e-22,2.05814712432e-14,2.72059496443e-23
4.67309275917e-10,0.999975484977,2.45119035807e-05,2.65206520305e-09,1.80789825251e-17,3.12017667764e-22,1.86830298021e-14,2.29587469212e-23
4.38595212228e-10,0.999976259399,2.373769319e-05,2.46906297203e-09,1.59084767716e-17,2.63691157916e-22,1.69597020666e-14,1.93746835597e-23
4.11645501672e-10,0.999977009353,2.29879361831e-05,2.29868835459e-09,1.39985559515e-17,2.22849641462e-22,1.53953353086e-14,1.63502027979e-23
3.86351732276e-10,0.999977735613,2.22618602084e-05,2.14007003454e-09,1.2317934832e-17,1.88333814995e-22,1.39752667626e-14,1.37979225078e-23
3.6261215354e-10,0.999978438928,2.15587173083e-05,1.99239681519e-09,1.08390842324e-17,1.59163932155e-22,1.26861861864e-14,1.16441083138e-23
3.40331267115e-10,0.999979120022,2.08777831489e-05,1.85491347142e-09,9.53778007605e-18,1.34511993216e-22,1.15160111004e-14,9.82654157143e-24
3.19419442633e-10,0.999979779597,2.02183562739e-05,1.72691688787e-09,8.39270658337e-18,1.1367824205e-22,1.04537735356e-14,8.29272048679e-24
2.99792557141e-10,0.999980418335,1.95797573816e-05,1.60775246362e-09,7.38510710499e-18,9.60713033048e-23,9.4895172273e-15,6.99834230638e-24
2.81371656694e-10,0.999981036893,1.89613286258e-05,1.49681076484e-09,6.4984768761e-18,8.11913960146e-23,8.6142042935e-15,5.90602264955e-24
2.64082638735e-10,0.999981635909,1.83624329378e-05,1.39352440843e-09,5.71829265836e-18,6.86161471341e-23,7.81963052053e-15,4.98421492216e-24
2.47855954002e-10,0.999982216001,1.77824533701e-05,1.29736516067e-09,5.03177484086e-18,5.79886023249e-23,7.09834846365e-15,4.20629854469e-24
2.32626326742e-10,0.999982777767,1.72207924613e-05,1.20784123603e-09,4.42767810314e-18,4.90070936705e-23,6.44359764084e-15,3.54980961503e-24
2.18332492123e-10,0.999983321786,1.66768716204e-05,1.12449478228e-09,3.8961072109e-18,4.14166767154e-23,5.84924116594e-15,2.99579174985e-24
2.04916949777e-10,0.999983848618,1.61501305306e-05,1.04689953926e-09,3.42835492715e-18,3.50018937648e-23,5.3097082268e-15,2.52824832693e-24
1.92325732492e-10,0.999984358806,1.56400265727e-05,9.74658659015e-10,3.01675938357e-18,2.95806580306e-23,4.81994186948e-15,2.13368028562e-24
1.8050818911e-10,0.999984852878,1.51460342656e-05,9.07402676455e-10,2.65457857564e-18,2.4999085022e-23,4.37535159906e-15,1.8006961186e-24
1.69416780772e-10,0.999985331341,1.46676447252e-05,8.44787619952e-10,2.33587992574e-18,2.11271244684e-23,3.97177035257e-15,1.51968277674e-24
1.59006889677e-10,0.999985794689,1.42043651404e-05,7.8649325233e-10,2.05544310517e-18,1.78548687871e-23,3.6054154409e-15,1.28252797151e-24
1.49236639598e-10,0.9999862434,1.37557182653e-05,7.32221433217e-10,1.80867452313e-18,1.50894333074e-23,3.27285309358e-15,1.08238584607e-24
1.40066727422e-10,0.999986677936,1.33212419274e-05,6.81694594374e-10,1.59153208206e-18,1.27523196979e-23,2.97096627395e-15,9.13479240665e-25
1.31460265042e-10,0.999987098745,1.29004885518e-05,6.34654320239e-10,1.40045896671e-18,1.07771877555e-23,2.69692546322e-15,7.70932836485e-25
1.23382630968e-10,0.999987506261,1.24930247e-05,5.90860026391e-10,1.23232538239e-18,9.10797230805e-24,2.44816213938e-15,6.50632354996e-25
1.15801331048e-10,0.999987900903,1.20984306238e-05,5.50087729207e-10,1.08437728795e-18,7.6972917783e-24,2.22234470255e-15,5.49105743331e-25
1.08685867756e-10,0.999988283079,1.17162998321e-05,5.12128900407e-10,9.54191283802e-19,6.50510323495e-24,2.01735662102e-15,4.63422911992e-25
1.02007617507e-10,0.999988653183,1.13462386729e-05,4.76789400626e-10,8.39634916055e-19,5.49756575486e-24,1.83127659306e-15,3.91111127499e-25
