0.0 0.0,0.0 10.0,10.0 0.0,10.0 10.0,other
6.65367345193e-111,6.65366777646e-111,1.0,6.65487331774e-111,0.0
3.32683757403e-111,3.32683473133e-111,1.0,3.32743918367e-111,0.0
1.66341921105e-111,1.66341778722e-111,1.0,1.66372085423e-111,0.0
8.31709817541e-112,8.31709104384e-112,1.0,8.31861058318e-112,0.0
4.15855014779e-112,4.1585465758e-112,1.0,4.1593084476e-112,0.0
2.07927560393e-112,2.07927381484e-112,1.0,2.0796558018e-112,0.0
1.03963806699e-112,1.03963717089e-112,1.0,1.0398286899e-112,0.0
5.19819166004e-113,5.19818717179e-113,1.0,5.19914739453e-113,0.0
2.59909649257e-113,2.59909424457e-113,1.0,2.59957566977e-113,0.0
1.29954857756e-113,1.29954745162e-113,1.0,1.29978882114e-113,0.0
6.4977445442e-114,6.49773890479e-114,1.0,6.49894903699e-114,0.0
3.24887310029e-114,3.24887027574e-114,1.0,3.24947698414e-114,0.0
1.62443696424e-114,1.62443554954e-114,1.0,1.62473972489e-114,0.0
8.12218689168e-115,8.12217980607e-115,1.0,8.12370478857e-115,0.0
4.06109448108e-115,4.06109093221e-115,1.0,4.06185547635e-115,0.0
2.03054775816e-115,2.0305459807e-115,1.0,2.0309292792e-115,0.0
1.01527413789e-115,1.01527324764e-115,1.0,1.01546541012e-115,0.0
5.0763719835e-116,5.07636752469e-116,1.0,5.07733090317e-116,0.0
2.53818663877e-116,2.53818440559e-116,1.0,2.53866737788e-116,0.0
1.2690936429e-116,1.26909252441e-116,1.0,1.26933465209e-116,0.0
6.34546983206e-117,6.34546423015e-117,1.0,6.34667807618e-117,0.0
3.17273572481e-117,3.17273291913e-117,1.0,3.17334144596e-117,0.0
1.5863682668e-117,1.58636686159e-117,1.0,1.58667192692e-117,0.0
7.93184335595e-118,7.93183631806e-118,1.0,7.93336565427e-118,0.0
3.96592268895e-118,3.96591916409e-118,1.0,3.96668583698e-118,0.0
1.98296184997e-118,1.98296008458e-118,1.0,1.98334442342e-118,0.0
9.91481177727e-119,9.91480293553e-119,1.0,9.91672964171e-119,0.0
4.95740715236e-119,4.95740272409e-119,1.0,4.95836858317e-119,0.0
2.47870420804e-119,2.47870199021e-119,1.0,2.47918617275e-119,0.0
1.23935241995e-119,1.23935130919e-119,1.0,1.23959402695e-119,0.0
6.19676367942e-120,6.19675811634e-120,1.0,6.19797483767e-120,0.0
3.09838262954e-120,3.09837984338e-120,1.0,3.09898977029e-120,0.0
1.54919170968e-120,1.54919031429e-120,1.0,1.54949606087e-120,0.0
7.74596052299e-121,7.74595353447e-121,1.0,7.74748618302e-121,0.0
3.87298124878e-121,3.87297774874e-121,1.0,3.87374603083e-121,0.0
1.93649111803e-121,1.93648936513e-121,1.0,1.93687448508e-121,0.0
9.68245805838e-122,9.6824492794e-122,1.0,9.68437977373e-122,0.0
4.8412302633e-122,4.84122586658e-122,1.0,4.84219356103e-122,0.0
2.4206157487e-122,2.42061354673e-122,1.0,2.4210986176e-122,0.0
1.21030818288e-122,1.21030708009e-122,1.0,1.21055022734e-122,0.0
6.05154245703e-123,6.05153693405e-123,1.0,6.05275572943e-123,0.0
3.02577199984e-123,3.02576923383e-123,1.0,3.02638016108e-123,0.0
1.51288638558e-123,1.51288500032e-123,1.0,1.51319122872e-123,0.0
7.56443385618e-124,7.5644269186e-124,1.0,7.5659618845e-124,0.0
3.78221789224e-124,3.7822144178e-124,1.0,3.78298381271e-124,0.0
1.8911094282e-124,1.89110768815e-124,1.0,1.89149334158e-124,0.0
9.45554955135e-125,9.45554083704e-125,1.0,9.45747388407e-125,0.0
4.72777598086e-125,4.72777161665e-125,1.0,4.72874053012e-125,0.0
2.36388859302e-125,2.36388640739e-125,1.0,2.3643720591e-125,0.0
1.18194459781e-125,1.18194350323e-125,1.0,1.18218692657e-125,0.0
5.90972449553e-126,5.90971901382e-126,1.0,5.91093911796e-126,0.0
2.95486300101e-126,2.95486025574e-126,1.0,2.95547180154e-126,0.0
1.47743187713e-126,1.47743050229e-126,1.0,1.47773702205e-126,0.0
7.38716126874e-127,7.38715438353e-127,1.0,7.38869071664e-127,0.0
3.69358157592e-127,3.69357812781e-127,1.0,3.69434816152e-127,0.0
1.84679125874e-127,1.84678953193e-127,1.0,1.84717548236e-127,0.0
9.23395864758e-128,9.23394999973e-128,1.0,9.23588441983e-128,0.0
4.61698050073e-128,4.61697616992e-128,1.0,4.61794571393e-128,0.0
2.30849083884e-128,2.30848866999e-128,1.0,2.30897460897e-128,0.0
1.15424571366e-128,1.15424462751e-128,1.0,1.15448818049e-128,0.0
5.77123003946e-129,5.77122460011e-129,1.0,5.77244528247e-129,0.0
2.88561575532e-129,2.88561303134e-129,1.0,2.88622483125e-129,0.0
1.44280824546e-129,1.44280688131e-129,1.0,1.44311351063e-129,0.0
7.21404306625e-130,7.21403623478e-130,1.0,7.2155730282e-130,0.0
3.60702245262e-130,3.6070190315e-130,1.0,3.60778925162e-130,0.0
1.80351168605e-130,1.8035099728e-130,1.0,1.80389599457e-130,0.0
9.01756072899e-131,9.01755214927e-131,1.0,9.01948681668e-131,0.0
4.50878151386e-131,4.50877721727e-131,1.0,4.50974683025e-131,0.0
2.25439133161e-131,2.25438917995e-131,1.0,2.25487512608e-131,0.0
1.12719595315e-131,1.12719487564e-131,1.0,1.12743841852e-131,0.0
5.63598120243e-132,5.63597580647e-132,1.0,5.63719637e-132,0.0
2.81799131957e-132,2.81798861738e-132,1.0,2.8186003237e-132,0.0
1.40899601896e-132,1.40899466577e-132,1.0,1.4093012312e-132,0.0
7.04498189068e-133,7.04497511419e-133,1.0,7.04651150277e-133,0.0
3.52249184328e-133,3.52248844978e-133,1.0,3.52325842477e-133,0.0
1.76124637061e-133,1.76124467123e-133,1.0,1.76163054908e-133,0.0
8.8062340979e-134,8.80622558788e-134,1.0,8.80815942884e-134,0.0
4.40311817138e-134,4.4031139098e-134,1.0,4.40408305616e-134,0.0
2.2015596469e-134,2.20155751283e-134,1.0,2.20204319895e-134,0.0
1.10078010406e-134,1.10077903538e-134,1.0,1.10102243491e-134,0.0
5.50390192333e-135,5.50389657171e-135,1.0,5.50511635172e-135,0.0
2.75195166318e-135,2.75194898327e-135,1.0,2.75256026445e-135,0.0
1.37597618235e-135,1.37597484034e-135,1.0,1.37628117652e-135,0.0
6.87988266554e-136,6.87987594523e-136,1.0,6.8814111041e-136,0.0
3.43994220967e-136,3.43993884438e-136,1.0,3.44070816279e-136,0.0
1.71997154328e-136,1.71996985807e-136,1.0,1.72035538677e-136,0.0
8.59985990866e-137,8.59985146977e-137,1.0,8.60178346072e-137,0.0
4.29993105045e-137,4.29992682459e-137,1.0,4.3008949938e-137,0.0
2.14996607329e-137,2.14996395715e-137,1.0,2.15044912862e-137,0.0
1.07498331067e-137,1.074982251e-137,1.0,1.07522538017e-137,0.0
5.37491792353e-138,5.37491261714e-138,1.0,5.37613098016e-138,0.0
2.68745964684e-138,2.68745698964e-138,1.0,2.68806752974e-138,0.0
1.34373016596e-138,1.34372883535e-138,1.0,1.3440347847e-138,0.0
6.71865254249e-139,6.71864587943e-139,1.0,6.72017902263e-139,0.0
3.35932712759e-139,3.35932379105e-139,1.0,3.36009206089e-139,0.0
1.67966399197e-139,1.67966232119e-139,1.0,1.68004730523e-139,0.0
8.39832210072e-140,8.39831373431e-140,1.0,8.40024290011e-140,0.0
4.19916212079e-140,4.19915793132e-140,1.0,4.20012463703e-140,0.0
2.09958159561e-140,2.09957949775e-140,1.0,2.100063912e-140,0.0
1.04979106542e-140,1.04979001492e-140,1.0,1.05003275275e-140,0.0
5.24895666512e-141,5.24895140479e-141,1.0,5.25016774747e-141,0.0
2.62447900158e-141,2.6244763675e-141,1.0,2.6250858656e-141,0.0
1.3122398353e-141,1.3122385163e-141,1.0,1.31254392873e-141,0.0
6.56120084908e-142,6.56119424429e-142,1.0,6.56272462334e-142,0.0
3.28060126082e-142,3.28059795353e-142,1.0,3.28136480151e-142,0.0
1.64030104855e-142,1.64029939246e-142,1.0,1.64068364567e-142,0.0
8.20150733344e-143,8.20149904074e-143,1.0,8.20342445297e-143,0.0
4.10075471207e-143,4.1007505596e-143,1.0,4.10171533879e-143,0.0
2.05037787871e-143,2.05037579942e-143,1.0,2.05085922555e-143,0.0
1.02518920069e-143,1.02518815952e-143,1.0,1.02543039085e-143,0.0
5.12594731015e-144,5.12594209662e-144,1.0,5.12715584465e-144,0.0
2.56297430842e-144,2.56297169783e-144,1.0,2.56357986752e-144,0.0
1.28148748088e-144,1.28148617367e-144,1.0,1.28179090636e-144,0.0
6.40743903777e-145,6.40743249217e-145,1.0,6.40895939479e-145,0.0
3.20372033556e-145,3.20371705799e-145,1.0,3.2044821289e-145,0.0
1.60186057612e-145,1.60185893494e-145,1.0,1.6022422802e-145,0.0
8.00930492231e-146,8.00929670447e-146,1.0,8.01121747976e-146,0.0
4.00465348201e-146,4.00464936711e-146,1.0,4.00561177926e-146,0.0
2.00232725143e-146,2.00232519099e-146,1.0,2.00280740932e-146,0.0
1.00116388093e-146,1.00116284922e-146,1.0,1.00140446451e-146,0.0
5.00582068071e-147,5.00581551468e-147,1.0,5.00702612178e-147,0.0
2.50291097839e-147,2.50290839164e-147,1.0,2.50351496051e-147,0.0
1.25145580821e-147,1.25145451297e-147,1.0,1.25175843007e-147,0.0
6.25728063613e-148,6.25727415058e-148,1.0,6.25879689939e-148,0.0
3.12864111561e-148,3.12863786816e-148,1.0,3.12940082422e-148,0.0
1.56432095657e-148,1.56431933052e-148,1.0,1.56470159938e-148,0.0
7.82160677673e-149,7.82159863478e-149,1.0,7.82351393323e-149,0.0
3.91080438529e-149,3.91080030848e-149,1.0,3.91175993478e-149,0.0
1.95540269111e-149,1.95540064979e-149,1.0,1.95588145148e-149,0.0
9.77701594787e-150,9.77700572667e-150,1.0,9.77941467783e-150,0.0
4.8885092201e-150,4.8885041022e-150,1.0,4.88971104913e-150,0.0
2.44425523313e-150,2.44425267053e-150,1.0,2.44485737968e-150,0.0
1.2221279281e-150,1.22212664498e-150,1.0,1.2224296174e-150,0.0
6.11064119822e-151,6.1106347735e-151,1.0,6.11215272477e-151,0.0
3.05532137796e-151,3.05531816104e-151,1.0,3.05607868128e-151,0.0
1.52766107841e-151,1.52765946767e-151,1.0,1.52804050009e-151,0.0
7.63830733917e-152,7.63829927408e-152,1.0,7.64020829768e-152,0.0
3.81915464315e-152,3.8191506049e-152,1.0,3.82010704747e-152,0.0
1.90957780836e-152,1.90957578639e-152,1.0,1.91005497305e-152,0.0
9.5478914757e-153,9.54788135159e-153,1.0,9.55028211181e-153,0.0
4.77394695481e-153,4.77394188563e-153,1.0,4.7751446792e-153,0.0
2.38697408588e-153,2.38697154773e-153,1.0,2.38757415124e-153,0.0
1.19348734718e-153,1.19348607632e-153,1.0,1.19378798145e-153,0.0
5.9674382571e-154,5.96743189392e-154,1.0,5.96894443635e-154,0.0
2.98371988915e-154,2.98371670311e-154,1.0,2.98447448274e-154,0.0
1.49186032487e-154,1.49185872963e-154,1.0,1.49223837365e-154,0.0
7.45930352587e-155,7.4592955385e-155,1.0,7.46119752968e-155,0.0
3.72965271368e-155,3.72964871443e-155,1.0,3.73060159555e-155,0.0
1.86482683222e-155,1.86482482981e-155,1.0,1.86530221313e-155,0.0
9.32413653795e-156,9.32412651201e-156,1.0,9.32651814244e-156,0.0
4.66206945741e-156,4.66206443748e-156,1.0,4.66326260962e-156,0.0
2.33103532293e-156,2.33103280948e-156,1.0,2.33163307401e-156,0.0
1.16551795857e-156,1.16551670011e-156,1.0,1.1658174216e-156,0.0
5.82759127841e-157,5.82758497741e-157,1.0,5.82909153103e-157,0.0
2.91379638198e-157,2.91379322713e-157,1.0,2.91454797702e-157,0.0
1.45689856238e-157,1.45689698278e-157,1.0,1.45727509426e-157,0.0
7.28449466882e-158,7.28448675997e-158,1.0,7.28638100008e-158,0.0
3.64224826288e-158,3.64224430302e-158,1.0,3.64319326443e-158,0.0
1.82112459567e-158,1.82112261303e-158,1.0,1.82159801441e-158,0.0
9.10562529954e-159,9.10561537271e-159,1.0,9.10799698301e-159,0.0
4.55281381036e-159,4.55280884015e-159,1.0,4.554001947e-159,0.0
2.27640748547e-159,2.27640499697e-159,1.0,2.27700270125e-159,0.0
1.13820403288e-159,1.13820278693e-159,1.0,1.1385022145e-159,0.0
5.69102161515e-160,5.69101537691e-160,1.0,5.69251539186e-160,0.0
2.84551153294e-160,2.84550840958e-160,1.0,2.84625985562e-160,0.0
1.42275612916e-160,1.42275456535e-160,1.0,1.42313100765e-160,0.0
7.11378245919e-161,7.11377462956e-161,1.0,7.1156604375e-161,0.0
3.55689213631e-161,3.55688821618e-161,1.0,3.55783291837e-161,0.0
1.77844652151e-161,1.77844455879e-161,1.0,1.77891780899e-161,0.0
8.89223487432e-162,8.89222504747e-162,1.0,8.89459579401e-162,0.0
4.44611857055e-162,4.44611365049e-162,1.0,4.44730127154e-162,0.0
2.22305985197e-162,2.22305738862e-162,1.0,2.22365232303e-162,0.0
1.11153020933e-162,1.111528976e-162,1.0,1.11182700515e-162,0.0
5.55765246339e-163,5.55764628844e-163,1.0,5.55913924392e-163,0.0
2.77882694006e-163,2.77882384844e-163,1.0,2.77957173105e-163,0.0
1.38941382422e-163,1.38941227633e-163,1.0,1.38978692007e-163,0.0
6.947070892e-164,6.94706314221e-164,1.0,6.94893987306e-164,0.0
3.47353633146e-164,3.47353245139e-164,1.0,3.4744725729e-164,0.0
1.73676860846e-164,1.73676666583e-164,1.0,1.73723760463e-164,0.0
8.68384525597e-165,8.68383552986e-165,1.0,8.68619461408e-165,0.0
4.34192373481e-165,4.34191886528e-165,1.0,4.3431006025e-165,0.0
2.17096242082e-165,2.17095998281e-165,1.0,2.17155194898e-165,0.0
1.08548148712e-165,1.08548026649e-165,1.0,1.08577679836e-165,0.0
5.42740881912e-166,5.4274027079e-166,1.0,5.42888811113e-166,0.0
2.71370510133e-166,2.71370204167e-166,1.0,2.71444611524e-166,0.0
1.35685289655e-166,1.35685136469e-166,1.0,1.35722408745e-166,0.0
6.78426621216e-167,6.78425854277e-167,1.0,6.78612558646e-167,0.0
3.39213397079e-167,3.39213013103e-167,1.0,3.39306536782e-167,0.0
1.69606741775e-167,1.69606549534e-167,1.0,1.69653397121e-167,0.0
8.48033925052e-168,8.48032962583e-168,1.0,8.48267629255e-168,0.0
4.24017070615e-168,4.24016588748e-168,1.0,4.24134136452e-168,0.0
2.12008589352e-168,2.12008348102e-168,1.0,2.12067229139e-168,0.0
1.06004321698e-168,1.06004200915e-168,1.0,1.06033695026e-168,0.0
5.30021743602e-169,5.30021138896e-169,1.0,5.30168877411e-169,0.0
2.65010939357e-169,2.65010636608e-169,1.0,2.65084639847e-169,0.0
1.32505503456e-169,1.32505351884e-169,1.0,1.32542420494e-169,0.0
6.6252768617e-170,6.62526927321e-170,1.0,6.62712605324e-170,0.0
3.3126392753e-170,3.31263547611e-170,1.0,3.31356554089e-170,0.0
1.65632005987e-170,1.65631815781e-170,1.0,1.65678402758e-170,0.0
8.28160241047e-171,8.28159288779e-171,1.0,8.2839264236e-171,0.0
4.14080226079e-171,4.14079749327e-171,1.0,4.14196635465e-171,0.0
2.07040165818e-171,2.07039927133e-171,1.0,2.07098474875e-171,0.0
1.03520109298e-171,1.03519989801e-171,1.0,1.03549316009e-171,0.0
5.17600678434e-172,5.17600080177e-172,1.0,5.177469729e-172,0.0
2.58800405189e-172,2.58800105675e-172,1.0,2.58873682878e-172,0.0
1.29400235581e-172,1.2940008563e-172,1.0,1.29436939654e-172,0.0
6.47001342836e-173,6.47000592118e-173,1.0,6.4718518934e-173,0.0
3.23500753883e-173,3.23500378042e-173,1.0,3.23592840206e-173,0.0
1.61750418175e-173,1.61750230012e-173,1.0,1.61796542871e-173,0.0
8.08752297037e-174,8.08751355019e-174,1.0,8.08983328197e-174,0.0
4.04376251601e-174,4.04375779988e-174,1.0,4.0449197102e-174,0.0
2.02188177341e-174,2.02187941234e-174,1.0,2.0224613897e-174,0.0
1.01094114441e-174,1.01093996236e-174,1.0,1.01123146216e-174,0.0
5.05470701059e-175,5.05470109281e-175,1.0,5.0561611473e-175,0.0
2.52735414956e-175,2.5273511869e-175,1.0,2.52808249191e-175,0.0
1.26367739691e-175,1.2636759137e-175,1.0,1.26404220509e-175,0.0
6.31838859522e-176,6.31838116971e-176,1.0,6.32021582109e-176,0.0
3.15919510294e-176,3.15919138547e-176,1.0,3.16011030838e-176,0.0
1.57959795413e-176,1.57959609304e-176,1.0,1.58005635311e-176,0.0
7.897991784e-177,7.89798246676e-177,1.0,7.90028776012e-177,0.0
3.94899689866e-177,3.94899223415e-177,1.0,3.95014687736e-177,0.0
1.97449895266e-177,1.97449661746e-177,1.0,1.97507493733e-177,0.0
9.87249727998e-178,9.87248558924e-178,1.0,9.8753821799e-178,0.0
4.93624989832e-178,4.93624404558e-178,1.0,4.93769483658e-178,0.0
2.46812557833e-178,2.46812264827e-178,1.0,2.46884929161e-178,0.0
1.23406310375e-178,1.23406163688e-178,1.0,1.23442558246e-178,0.0
6.17031709164e-179,6.1703097481e-179,1.0,6.17213259561e-179,0.0
3.08515933228e-179,3.0851556559e-179,1.0,3.08606863945e-179,0.0
1.54258005937e-179,1.54257821888e-179,1.0,1.54303549055e-179,0.0
7.71290226299e-180,7.71289304903e-180,1.0,7.7151833069e-180,0.0
3.85645211457e-180,3.85644750183e-180,1.0,3.85759458052e-180,0.0
1.92822654882e-180,1.92822423958e-180,1.0,1.9287987538e-180,0.0
9.64113520178e-181,9.64112364118e-181,1.0,9.64400108667e-181,0.0
4.82056882973e-181,4.82056304224e-181,1.0,4.82200420218e-181,0.0
2.41028502929e-181,2.41028213194e-181,1.0,2.41100393052e-181,0.0
1.20514282185e-181,1.20514137138e-181,1.0,1.20550287997e-181,0.0
6.02571564532e-182,6.02570838398e-182,1.0,6.02751897342e-182,0.0
3.01285859069e-182,3.01285495552e-182,1.0,3.0137617735e-182,0.0
1.50642967936e-182,1.50642785953e-182,1.0,1.50688203014e-182,0.0
7.53215031686e-183,7.53214120646e-183,1.0,7.53441586769e-183,0.0
3.76607611846e-183,3.76607155765e-183,1.0,3.76721079233e-183,0.0
1.88303853925e-183,1.88303625603e-183,1.0,1.88360682541e-183,0.0
9.41519509633e-184,9.41518366619e-184,1.0,9.41804127329e-184,0.0
4.70759874821e-184,4.70759302611e-184,1.0,4.70902420976e-184,0.0
2.35379997413e-184,2.35379710957e-184,1.0,2.35451389144e-184,0.0
1.17690028707e-184,1.17689885304e-184,1.0,1.177257839e-184,0.0
5.88450293543e-185,5.88449575647e-185,1.0,5.88629366142e-185,0.0
2.94225221774e-185,2.94224862387e-185,1.0,2.94314906392e-185,0.0
1.47112648389e-185,1.47112468475e-185,1.0,1.47157564856e-185,0.0
7.3556342945e-186,7.35562528787e-186,1.0,7.35788382584e-186,0.0
3.67781808478e-186,3.67781357598e-186,1.0,3.67894470443e-186,0.0
1.83890951116e-186,1.83890725402e-186,1.0,1.83947374797e-186,0.0
9.19454989964e-187,9.1945386002e-187,1.0,9.19737571867e-187,0.0
4.59727612174e-187,4.59727046516e-187,1.0,4.59869134873e-187,0.0
2.29863864683e-187,2.29863581511e-187,1.0,2.29934741907e-187,0.0
1.1493196164e-187,1.14931819882e-187,1.0,1.14967458189e-187,0.0
5.74659954688e-188,5.74659245043e-188,1.0,5.74837727119e-188,0.0
2.87330050589e-188,2.87329695338e-188,1.0,2.87419081648e-188,0.0
1.43665061917e-188,1.43664884077e-188,1.0,1.43709649868e-188,0.0
7.18325492699e-189,7.18324602427e-189,1.0,7.18548794561e-189,0.0
3.59162837906e-189,3.59162392234e-189,1.0,3.59274669892e-189,0.0
1.79581464731e-189,1.79581241627e-189,1.0,1.79637471251e-189,0.0
8.97907552547e-190,8.97906435688e-190,1.0,8.98188037785e-190,0.0
4.48953890719e-190,4.4895333162e-190,1.0,4.49094359657e-190,0.0
2.24477002582e-190,2.24476722698e-190,1.0,2.24547350211e-190,0.0
1.12238529903e-190,1.12238389793e-190,1.0,1.12273760297e-190,0.0
5.61192792571e-191,5.61192091184e-191,1.0,5.61369227439e-191,0.0
2.80596467814e-191,2.80596116702e-191,1.0,2.80684826698e-191,0.0
1.40298269671e-191,1.40298093906e-191,1.0,1.40342519838e-191,0.0
7.01491527178e-192,7.01490647305e-192,1.0,7.01713131638e-192,0.0
3.50745853e-192,3.5074541254e-192,1.0,3.50856832043e-192,0.0
1.75372971205e-192,1.75372750714e-192,1.0,1.75428549133e-192,0.0
8.76865079554e-193,8.76863975787e-193,1.0,8.77143411226e-193,0.0
4.38432651541e-193,4.38432099003e-193,1.0,4.38572038393e-193,0.0
2.19216381652e-193,2.19216105056e-193,1.0,2.19286185587e-193,0.0
1.09608218767e-193,1.09608080305e-193,1.0,1.09643175989e-193,0.0
5.4804123354e-194,5.48040540414e-194,1.0,5.48216295919e-194,0.0
2.74020686622e-194,2.74020339651e-194,1.0,2.74108355948e-194,0.0
1.37010378237e-194,1.37010204547e-194,1.0,1.37054281968e-194,0.0
6.85052065817e-195,6.85051196344e-195,1.0,6.85271929812e-195,0.0
3.42526120224e-195,3.42525684976e-195,1.0,3.42636224892e-195,0.0
1.7126310377e-195,1.7126288589e-195,1.0,1.71318242439e-195,0.0
8.56315737138e-196,8.56314646463e-196,1.0,8.56591862161e-196,0.0
4.28157977714e-196,4.28157431737e-196,1.0,4.28296256064e-196,0.0
2.14079043429e-196,2.14078770121e-196,1.0,2.14148290524e-196,0.0
1.07039549001e-196,1.07039412187e-196,1.0,1.07074226508e-196,0.0
5.35197881434e-197,5.35197196567e-197,1.0,5.35371538768e-197,0.0
2.67599008932e-197,2.675986661e-197,1.0,2.67685972499e-197,0.0
1.33799538574e-197,1.33799366958e-197,1.0,1.33843087807e-197,0.0
6.68997863408e-198,6.6899700433e-198,1.0,6.69215946825e-198,0.0
3.34499016973e-198,3.34498586935e-198,1.0,3.34608227307e-198,0.0
1.67249551121e-198,1.67249335853e-198,1.0,1.67304240601e-198,0.0
8.36247968779e-199,8.36246891188e-199,1.0,8.3652183774e-199,0.0
4.18124090976e-199,4.18123551557e-199,1.0,4.18261236239e-199,0.0
2.09062098781e-199,2.0906182876e-199,1.0,2.09130776804e-199,0.0
1.04531076037e-199,1.04530940871e-199,1.0,1.04565467744e-199,0.0
5.2265551342e-200,5.22654836807e-200,1.0,5.22827735433e-200,0.0
2.61327823327e-200,2.6132748463e-200,1.0,2.61414066073e-200,0.0
1.30663944972e-200,1.30663775428e-200,1.0,1.30707132215e-200,0.0
6.53319891401e-201,6.53319042709e-201,1.0,6.53536156964e-201,0.0
3.26660028972e-201,3.26659604138e-201,1.0,3.26768326427e-201,0.0
1.63330056121e-201,1.63329843461e-201,1.0,1.63384287187e-201,0.0
8.16650488784e-202,8.16649424263e-202,1.0,8.16922055798e-202,0.0
4.08325348481e-202,4.08324815611e-202,1.0,4.08461337832e-202,0.0
2.04162726285e-202,2.04162459545e-202,1.0,2.04230823882e-202,0.0
1.02081389165e-202,1.02081255643e-202,1.0,1.02115489425e-202,0.0
5.10407075934e-203,5.10406407562e-203,1.0,5.1057783454e-203,0.0
2.55203603023e-203,2.55203268456e-203,1.0,2.55289110978e-203,0.0
1.27601834039e-203,1.27601666565e-203,1.0,1.27644652344e-203,0.0
6.38009332834e-204,6.38008494514e-204,1.0,6.3822374599e-204,0.0
3.19004747737e-204,3.190043281e-204,1.0,3.19112115131e-204,0.0
1.59502414528e-204,1.59502204472e-204,1.0,1.59556178634e-204,0.0
7.9751227594e-205,7.97511224468e-205,1.0,7.97781498511e-205,0.0
3.98756239619e-205,3.98755713289e-205,1.0,3.98891051927e-205,0.0
1.99378170634e-205,1.99377907172e-205,1.0,1.99445677299e-205,0.0
9.96891107296e-206,9.96889788494e-206,1.0,9.97229143173e-206,0.0
4.9844568071e-206,4.98445020565e-206,1.0,4.98614949926e-206,0.0
2.49222903886e-206,2.49222573442e-206,1.0,2.49307664133e-206,0.0
1.24611483708e-206,1.246113183e-206,1.0,1.24653926652e-206,0.0
6.2305757737e-207,6.230567494e-207,1.0,6.23270106184e-207,0.0
3.11528868099e-207,3.11528453649e-207,1.0,3.11635289555e-207,0.0
1.55764473756e-207,1.55764266299e-207,1.0,1.55817763009e-207,0.0
7.78822567316e-208,7.78821528867e-208,1.0,7.79089406203e-208,0.0
3.89411382925e-208,3.8941086312e-208,1.0,3.89544998681e-208,0.0
1.94705741096e-208,1.94705480903e-208,1.0,1.9477264713e-208,0.0
9.7352895365e-209,9.73527651231e-209,1.0,9.73863974602e-209,0.0
4.86764600909e-209,4.86763948973e-209,1.0,4.86932356776e-209,0.0
2.43382362497e-209,2.43382036166e-209,1.0,2.43466363126e-209,0.0
1.21691212269e-209,1.21691048922e-209,1.0,1.21733273932e-209,0.0
6.08456216453e-210,6.08455398809e-210,1.0,6.08666831504e-210,0.0
3.04228185779e-210,3.04227776503e-210,1.0,3.04333646675e-210,0.0
1.52114131666e-210,1.52113926801e-210,1.0,1.52166938799e-210,0.0
7.60570852212e-211,7.60569826752e-211,1.0,7.60835271301e-211,0.0
3.80285523047e-211,3.8028500975e-211,1.0,3.80417924304e-211,0.0
1.90142809994e-211,1.90142553062e-211,1.0,1.90209106479e-211,0.0
9.50714292322e-212,9.50713006242e-212,1.0,9.51046254033e-212,0.0
4.75357267337e-212,4.75356623588e-212,1.0,4.75523487835e-212,0.0
2.37678694257e-212,2.37678372028e-212,1.0,2.37761924327e-212,0.0
1.18839377423e-212,1.18839216131e-212,1.0,1.18881052368e-212,0.0
5.94197038583e-213,5.94196231236e-213,1.0,5.94405712864e-213,0.0
