0.0 0.0,0.0 10.0,10.0 0.0,10.0 10.0,other
1.18747637117e-48,1.91490401296e-75,1.0,3.03475627821e-70,0.0
8.74062449307e-49,1.19538783374e-75,1.0,1.96072987983e-70,0.0
6.43368730393e-49,7.46226475787e-76,1.0,1.26681067908e-70,0.0
4.73562642549e-49,4.6583538618e-76,1.0,8.18475463219e-71,0.0
3.48573944962e-49,2.90799930126e-76,1.0,5.28809943706e-71,0.0
2.56573859907e-49,1.81533223688e-76,1.0,3.41659547694e-71,0.0
1.88855611668e-49,1.13322968435e-76,1.0,2.20743289569e-71,0.0
1.3901042792e-49,7.07423958771e-77,1.0,1.42620337171e-71,0.0
1.02321021333e-49,4.41612732487e-77,1.0,9.21457708385e-72,0.0
7.53151512683e-50,2.75678824667e-77,1.0,5.95345884875e-72,0.0
5.54370151575e-50,1.72093802508e-77,1.0,3.84647845921e-72,0.0
4.08053704708e-50,1.0743036538e-77,1.0,2.48517658609e-72,0.0
3.00354962209e-50,6.70639107136e-78,1.0,1.60565117666e-72,0.0
2.21081446591e-50,4.18649615896e-78,1.0,1.0373973888e-72,0.0
1.62730809131e-50,2.61343991165e-78,1.0,6.70253513301e-73,0.0
1.19780816747e-50,1.63145215293e-78,1.0,4.33045019142e-73,0.0
8.81667346049e-51,1.01844167737e-78,1.0,2.79786655172e-73,0.0
6.48966445711e-51,6.35767005689e-79,1.0,1.80767746891e-73,0.0
4.77682937387e-51,3.96880542603e-79,1.0,1.16792483529e-73,0.0
3.51606758991e-51,2.47754544806e-79,1.0,7.54586171678e-74,0.0
2.58806214944e-51,1.54661939508e-79,1.0,4.87531622997e-74,0.0
1.90498775068e-51,9.65484429402e-80,1.0,3.14989980393e-74,0.0
1.4021990666e-51,6.02708194649e-80,1.0,2.03512311957e-74,0.0
1.03211279006e-51,3.76243424373e-80,1.0,1.31487551021e-74,0.0
7.59704407719e-52,2.34871726717e-80,1.0,8.49529736418e-75,0.0
5.59193522906e-52,1.46619779743e-80,1.0,5.48873842015e-75,0.0
4.11604030308e-52,9.15280868933e-81,1.0,3.54622659494e-75,0.0
3.02968240557e-52,5.71368385975e-81,1.0,2.29118644396e-75,0.0
2.23004995159e-52,3.56679401452e-81,1.0,1.48031581751e-75,0.0
1.64146670207e-52,2.22658793421e-81,1.0,9.56419293311e-76,0.0
1.20822985695e-52,1.38995798709e-81,1.0,6.1793426362e-76,0.0
8.89338410209e-53,8.67687808859e-82,1.0,3.99242002776e-76,0.0
6.54612864698e-53,5.41658194446e-82,1.0,2.5794681759e-76,0.0
4.81839081399e-53,3.38132674696e-82,1.0,1.6665721603e-76,0.0
3.54665960423e-53,2.11080912039e-82,1.0,1.07675791135e-76,0.0
2.61057992883e-53,1.31768251818e-82,1.0,6.95684007738e-77,0.0
1.9215623503e-53,8.22569507565e-83,1.0,4.49475442455e-77,0.0
1.41439908632e-53,5.13492882723e-83,1.0,2.90402210088e-77,0.0
1.04109282484e-53,3.20550346423e-83,1.0,1.87626365444e-77,0.0
7.66314317091e-54,2.00105060945e-83,1.0,1.21223777873e-77,0.0
5.64058860622e-54,1.24916525165e-83,1.0,7.83216382577e-78,0.0
4.15185245989e-54,7.79797281773e-84,1.0,5.06029355542e-78,0.0
3.05604256082e-54,4.86792119662e-84,1.0,3.2694120599e-78,0.0
2.24945279818e-54,3.03882269539e-84,1.0,2.11233895827e-78,0.0
1.65574850171e-54,1.89699935578e-84,1.0,1.3647639982e-78,0.0
1.21874222173e-54,1.18421076732e-84,1.0,8.81762258602e-79,0.0
8.97076217483e-55,7.39249139518e-85,1.0,5.69698996839e-79,0.0
6.60308411104e-55,4.61479751207e-85,1.0,3.68077612569e-79,0.0
4.86031386495e-55,2.88080904515e-85,1.0,2.37811773631e-79,0.0
3.57751778844e-55,1.79835859166e-85,1.0,1.53648137639e-79,0.0
2.63329362716e-55,1.12263380651e-85,1.0,9.92707376903e-80,0.0
1.93828115943e-55,7.00809432209e-86,1.0,6.41379681722e-80,0.0
1.42670525393e-55,4.3748358318e-86,1.0,4.14389885375e-80,0.0
1.05015099161e-55,2.73101183797e-86,1.0,2.67733734003e-80,0.0
7.7298173686e-56,1.70484698075e-86,1.0,1.72980458387e-80,0.0
5.68966529857e-56,1.06425874372e-86,1.0,1.11761183533e-80,0.0
4.18797620513e-56,6.64368524789e-87,1.0,7.22079375965e-81,0.0
3.0826320661e-56,4.14735175383e-87,1.0,4.66529262409e-81,0.0
2.26902446182e-56,2.58900383269e-87,1.0,3.01420536202e-81,0.0
1.67015456206e-56,1.61619781575e-87,1.0,1.94745210997e-81,0.0
1.22934605073e-56,1.00891908565e-87,1.0,1.2582320264e-81,0.0
9.04881348581e-57,6.29822483039e-88,1.0,8.12932869645e-82,0.0
6.66053512371e-57,3.93169646388e-88,1.0,5.2522892176e-82,0.0
4.902601673e-57,2.45438000396e-88,1.0,3.39345880274e-82,0.0
3.60864445839e-57,1.53215825768e-88,1.0,2.19248448987e-82,0.0
2.65620494905e-57,9.56456996383e-89,1.0,1.41654533552e-82,0.0
1.95514543279e-57,5.97072777141e-89,1.0,9.1521773443e-83,0.0
1.43911849299e-57,3.72725488496e-89,1.0,5.91314291474e-83,0.0
1.05928797016e-57,2.32675638705e-89,1.0,3.82043068166e-83,0.0
7.79707167402e-58,1.45248861475e-89,1.0,2.46834734148e-83,0.0
5.73916898921e-58,9.06722847192e-90,1.0,1.59477794674e-83,0.0
4.22441424983e-58,5.66026000664e-90,1.0,1.03037228865e-83,0.0
3.10945291692e-58,3.53344392302e-90,1.0,6.6571465663e-84,0.0
2.28876641133e-58,2.20576898279e-90,1.0,4.3011250296e-84,0.0
1.68468596424e-58,1.37696165877e-90,1.0,2.77891981737e-84,0.0
1.24004213976e-58,8.59574789801e-91,1.0,1.79543614711e-84,0.0
9.12754389261e-59,5.36593604153e-91,1.0,1.16001582277e-84,0.0
6.71848599656e-59,3.34971080393e-91,1.0,7.49476226842e-85,0.0
4.94525741175e-59,2.0910727193e-91,1.0,4.84230131672e-85,0.0
3.64004195007e-59,1.305361977e-91,1.0,3.12856915299e-85,0.0
2.67931561395e-59,8.14878351803e-92,1.0,2.02134156981e-85,0.0
1.972156436e-59,5.08691642575e-92,1.0,1.30597136967e-85,0.0
1.45163973509e-59,3.17553149686e-92,1.0,8.43776847944e-86,0.0
1.06850444621e-59,1.98234046789e-92,1.0,5.45156950346e-86,0.0
7.86491113449e-60,1.23748535781e-92,1.0,3.52221207817e-86,0.0
5.78910339331e-60,7.72506053127e-93,1.0,2.27567087161e-86,0.0
4.2611693286e-60,4.82240535897e-93,1.0,1.47029133992e-86,0.0
3.13650712612e-60,3.01040921972e-93,1.0,9.49942564725e-87,0.0
2.30868012829e-60,1.87926211e-93,1.0,6.13749705092e-87,0.0
1.69934379883e-60,1.17313820824e-93,1.0,3.96538395571e-87,0.0
1.25083129154e-60,7.32337042452e-94,1.0,2.56200040273e-87,0.0
9.20695930379e-61,4.57164842114e-94,1.0,1.65528638258e-87,0.0
6.7769410787e-61,2.85387302225e-94,1.0,1.06946626762e-87,0.0
4.98828428244e-61,1.78154365272e-94,1.0,6.90972939558e-88,0.0
3.67171261982e-61,1.11213700182e-94,1.0,4.464316619e-88,0.0
2.70262735626e-61,6.94256752523e-95,1.0,2.88435649701e-88,0.0
1.98931544571e-61,4.33393042076e-95,1.0,1.86355787724e-88,0.0
1.46426991993e-61,2.70547644279e-95,1.0,1.20402868558e-88,0.0
1.07780111145e-61,1.68890639025e-95,1.0,7.77912558229e-89,0.0
7.93334084122e-62,1.05430775515e-95,1.0,5.02602600336e-89,0.0
5.83947225834e-62,6.58156573385e-96,1.0,3.2472720898e-89,0.0
4.29824419982e-62,4.10857335511e-96,1.0,2.09803451438e-89,0.0
3.16379672407e-62,2.56479623496e-96,1.0,1.35552202027e-89,0.0
2.3287671072e-62,1.60108610904e-96,1.0,8.75791096303e-90,0.0
1.71412916586e-62,9.99485531689e-97,1.0,5.65841080333e-90,0.0
1.26171431577e-62,6.23933542621e-97,1.0,3.65585045959e-90,0.0
9.28706567934e-63,3.89493447643e-97,1.0,2.36201347824e-90,0.0
6.83590475707e-63,2.43143116044e-97,1.0,1.52607655402e-90,0.0
5.03168551415e-63,1.51783233421e-97,1.0,9.85984910835e-91,0.0
3.70365884444e-63,9.47513971299e-98,1.0,6.37036354325e-91,0.0
2.7261419255e-63,5.91490051683e-98,1.0,4.11583698972e-91,0.0
2.00662374967e-63,3.6924044588e-98,1.0,2.6592068115e-91,0.0
1.47700999537e-63,2.30500084466e-98,1.0,1.71809060562e-91,0.0
1.08717866355e-63,1.43890761512e-98,1.0,1.11004353492e-91,0.0
8.00236592972e-64,8.98244844316e-99,1.0,7.17189562294e-92,0.0
5.89027936439e-64,5.60733567506e-99,1.0,4.63369995933e-92,0.0
4.33564164589e-64,3.50040566019e-99,1.0,2.99379361356e-92,0.0
3.19132375881e-64,2.18514469187e-99,1.0,1.93426425519e-92,0.0
2.34902885555e-64,1.3640868482e-99,1.0,1.24971146707e-92,0.0
1.72904317495e-64,8.51537628762e-100,1.0,8.07427809686e-93,0.0
1.2726920292e-64,5.31576368585e-100,1.0,5.21672149959e-93,0.0
9.36786903108e-65,3.31839047499e-100,1.0,3.37047880663e-93,0.0
6.89538145677e-65,2.0715208567e-100,1.0,2.17763731241e-93,0.0
5.07546436405e-65,1.29315663484e-100,1.0,1.40695270211e-93,0.0
3.73588302145e-65,8.0725910957e-101,1.0,9.09020016646e-94,0.0
2.74986108637e-65,5.03935294787e-101,1.0,5.87309999422e-94,0.0
2.02408264684e-65,3.14583977215e-101,1.0,3.79455929577e-94,0.0
1.48986091753e-65,1.96380526914e-101,1.0,2.451632062e-94,0.0
1.0966378063e-65,1.22591467284e-101,1.0,1.58397834871e-94,0.0
8.0719915802e-66,7.65282998628e-102,1.0,1.02339476143e-94,0.0
5.94152852443e-66,4.77731510165e-102,1.0,6.61206536418e-95,0.0
4.37336447342e-66,2.98226141458e-102,1.0,4.27199845339e-95,0.0
3.21909029617e-66,1.86169071029e-102,1.0,2.76010138748e-95,0.0
2.36946689394e-66,1.16216917935e-102,1.0,1.78327772172e-95,0.0
1.74408694535e-66,7.25489574594e-103,1.0,1.1521603689e-95,0.0
1.28376525569e-66,4.52890278108e-103,1.0,7.44400885789e-96,0.0
9.44937542314e-67,2.82718885546e-103,1.0,4.80950997554e-96,0.0
6.95537564142e-67,1.76488593613e-103,1.0,3.10738295002e-96,0.0
5.11962411767e-67,1.10173834392e-103,1.0,2.00765334664e-96,0.0
3.7683875692e-67,6.87765341434e-104,1.0,1.29712752663e-96,0.0
2.77378661896e-67,4.29340748182e-104,1.0,8.38062917172e-97,0.0
2.04169344746e-67,2.68017980763e-104,1.0,5.41465228913e-97,0.0
1.50282365085e-67,1.6731148468e-104,1.0,3.49836018412e-97,0.0
1.10617924957e-67,1.04444980991e-104,1.0,2.2602603684e-97,0.0
8.14222301792e-68,6.52002704714e-105,1.0,1.4603347466e-97,0.0
5.99322358461e-68,4.07015754058e-105,1.0,9.43509695577e-98,0.0
4.41141551344e-68,2.54081498211e-105,1.0,6.0959348377e-98,0.0
3.24709841999e-68,1.5861156992e-105,1.0,3.93853096791e-98,0.0
2.3900827562e-68,9.90140182955e-106,1.0,2.54465091871e-98,0.0
1.75926160609e-68,6.18099664733e-106,1.0,1.64407703046e-98,0.0
1.29493482626e-68,3.85851621941e-106,1.0,1.06222400181e-98,0.0
9.53159097242e-69,2.40869689226e-106,1.0,6.86293774027e-99,0.0
7.01589181346e-69,1.5036403604e-106,1.0,4.43408493373e-99,0.0
5.16416808911e-69,9.38654564923e-107,1.0,2.86482406567e-99,0.0
3.8011749271e-69,5.85959525597e-107,1.0,1.85093814167e-99,0.0
2.79792031883e-69,3.65787988967e-107,1.0,1.19587518317e-99,0.0
2.0594574732e-69,2.28344872005e-107,1.0,7.72644650588e-100,0.0
1.51589916817e-69,1.4254536e-107,1.0,4.99199050605e-100,0.0
1.11580370945e-69,8.89846112115e-108,1.0,3.22528204828e-100,0.0
8.21306551362e-70,5.5549061944e-108,1.0,2.08382693805e-100,0.0
6.04536842455e-70,3.46767631037e-108,1.0,1.34634262763e-100,0.0
4.4497976216e-70,2.16471324136e-108,1.0,8.69860369823e-101,0.0
3.27535023222e-70,1.35133241915e-108,1.0,5.62009289061e-101,0.0
2.41087798952e-70,8.43575616458e-109,1.0,3.63109358638e-101,0.0
1.77456829598e-70,5.26606044968e-109,1.0,2.3460182758e-101,0.0
1.30620157917e-70,3.28736299611e-109,1.0,1.51574219156e-101,0.0
9.61452184903e-71,2.05215180712e-109,1.0,9.79307968304e-102,0.0
7.07693451452e-71,1.28106541457e-109,1.0,6.32722439293e-102,0.0
5.2090996213e-71,7.99711108465e-110,1.0,4.08796515644e-102,0.0
3.83424755577e-71,4.99223419607e-110,1.0,2.6411990602e-102,0.0
2.82226399718e-71,3.1164256698e-110,1.0,1.70645595269e-102,0.0
2.07737605721e-71,1.94544337744e-110,1.0,1.10252648592e-102,0.0
1.52908845076e-71,1.21445217561e-110,1.0,7.1233286171e-103,0.0
1.12551190822e-71,7.58127480839e-111,1.0,4.60232123538e-103,0.0
8.28452438388e-72,4.7326464454e-111,1.0,2.97352009042e-103,0.0
6.09796695761e-72,2.95437679589e-111,1.0,1.92116570659e-103,0.0
4.48851367841e-72,1.84428360597e-111,1.0,1.24124860769e-103,0.0
3.30384785311e-72,1.15130271263e-111,1.0,8.01960029171e-104,0.0
2.43185415453e-72,7.1870613165e-112,1.0,5.18139464086e-104,0.0
1.79000816376e-72,4.48655681955e-112,1.0,3.34765442763e-104,0.0
1.31756635996e-72,2.80075418987e-112,1.0,2.16289067782e-104,0.0
9.69817427678e-73,1.74838397184e-112,1.0,1.39742502858e-104,0.0
7.13850832572e-73,1.09143691512e-112,1.0,9.02864268881e-105,0.0
5.25442208627e-73,6.81334626072e-113,1.0,5.83332823837e-105,0.0
3.86760793725e-73,4.25326343881e-113,1.0,3.76886310705e-105,0.0
2.84681948094e-73,2.65511970002e-113,1.0,2.43502997589e-105,0.0
2.09545054425e-73,1.6574709568e-113,1.0,1.57325188395e-105,0.0
1.54239248846e-73,1.03468403802e-113,1.0,1.01646448497e-105,0.0
1.13530457446e-73,6.45906375695e-114,1.0,6.56728944524e-106,0.0
8.35660499157e-74,4.03210092004e-114,1.0,4.24306911801e-106,0.0
6.15102313122e-74,2.5170579578e-114,1.0,2.74141039318e-106,0.0
4.52756658942e-74,1.57128526507e-114,1.0,1.77120163138e-106,0.0
3.33259342134e-74,9.80882214718e-115,1.0,1.14435811099e-106,0.0
2.45301282546e-74,6.12320334531e-115,1.0,7.39359914188e-107,0.0
1.80558236818e-74,3.82243847889e-115,1.0,4.77694069242e-107,0.0
1.32903002154e-74,2.38617519311e-115,1.0,3.08634021686e-107,0.0
9.78255453362e-75,1.48958108381e-115,1.0,1.99405781807e-107,0.0
7.20061786807e-75,9.29877995406e-116,1.0,1.28834357279e-107,0.0
5.30013888538e-75,5.8048071081e-116,1.0,8.32387680285e-108,0.0
3.90125857517e-75,3.62367813075e-116,1.0,5.37798507266e-108,0.0
2.87158861295e-75,2.26209811123e-116,1.0,3.47466981153e-108,0.0
2.11368229077e-75,1.41212538206e-116,1.0,2.24495422282e-108,0.0
1.55581227971e-75,8.81525909397e-117,1.0,1.45044557784e-108,0.0
1.14518244311e-75,5.50296693773e-117,1.0,9.37120388859e-109,0.0
8.42931274618e-76,3.43525298518e-117,1.0,6.05465407758e-109,0.0
6.20454092713e-76,2.14447282816e-117,1.0,3.91185982452e-109,0.0
4.56695928548e-76,1.33869724604e-117,1.0,2.5274189228e-109,0.0
3.36158909422e-76,8.35688050236e-118,1.0,1.6329435864e-109,0.0
2.47435559022e-76,5.21682194667e-118,1.0,1.05503077954e-109,0.0
1.82129207803e-76,3.25662562909e-118,1.0,6.81646295107e-110,0.0
1.34059342424e-76,2.03296386123e-118,1.0,4.40405797292e-110,0.0
9.86766895212e-77,1.26908724913e-118,1.0,2.84542390504e-110,0.0
7.26326780277e-77,7.92233682371e-119,1.0,1.83840386507e-110,0.0
5.34625344959e-77,4.9455560121e-119,1.0,1.18777689507e-110,0.0
3.93520199495e-77,3.08728659398e-119,1.0,7.67412416431e-111,0.0
2.8965732521e-77,1.92725317235e-119,1.0,4.95818549203e-111,0.0
2.13207266503e-77,1.20309685456e-119,1.0,3.20344092004e-111,0.0
1.56934883164e-77,7.51038868278e-120,1.0,2.0697155733e-111,0.0
1.15514625546e-77,4.6883954482e-120,1.0,1.33722539647e-111,0.0
8.50265310429e-78,2.92675290282e-120,1.0,8.63969805337e-112,0.0
6.25852436175e-78,1.82703926084e-120,1.0,5.58203446108e-112,0.0
4.60669472295e-78,1.1405378491e-120,1.0,3.60650436302e-112,0.0
3.39083704781e-78,7.11986114977e-121,1.0,2.33013139048e-112,0.0
2.49588405056e-78,4.4446067995e-121,1.0,1.50547781186e-112,0.0
1.8371384723e-78,2.77456669261e-121,1.0,9.7267624103e-113,0.0
1.35225743586e-78,1.73203630355e-121,1.0,6.28437737449e-113,0.0
9.95352391995e-79,1.08123180632e-121,1.0,4.06028206705e-113,0.0
7.32646283156e-79,6.74964038921e-122,1.0,2.6233132547e-113,0.0
5.39276923971e-79,4.21349474898e-122,1.0,1.69490008788e-113,0.0
3.96944074397e-79,2.63029390841e-122,1.0,1.09506034125e-113,0.0
2.92177527343e-79,1.64197333966e-122,1.0,7.07509049978e-114,0.0
2.15062304718e-79,1.02500957765e-122,1.0,4.57115500346e-114,0.0
1.58300316015e-79,6.39867048322e-123,1.0,2.95338385654e-114,0.0
1.16519675929e-79,3.99440013495e-123,1.0,1.9081558594e-114,0.0
8.57663156995e-80,2.49352306544e-123,1.0,1.23284305754e-114,0.0
6.31297748643e-80,1.55659349786e-123,1.0,7.96529275649e-115,0.0
4.64677588387e-80,9.71710809957e-124,1.0,5.14630701034e-115,0.0
3.42033947711e-80,6.06595041986e-124,1.0,3.32498461191e-115,0.0
2.51759982213e-80,3.78669807098e-124,1.0,2.14824390524e-115,0.0
1.85312274024e-80,2.36386407542e-124,1.0,1.38796187503e-115,0.0
1.36402293176e-80,1.47565326369e-124,1.0,8.9675020692e-116,0.0
1.00401258804e-80,9.2118348821e-125,1.0,5.79382581091e-116,0.0
7.39020769712e-81,5.75053123812e-125,1.0,3.74334092907e-116,0.0
5.43968974666e-81,3.58979616372e-125,1.0,2.41854031664e-116,0.0
4.00397739179e-81,2.240947134e-125,1.0,1.5625980572e-116,0.0
2.9471965683e-81,1.39892178507e-125,1.0,1.00958113932e-116,0.0
2.16933482941e-81,8.73283501898e-126,1.0,6.52281674212e-117,0.0
1.59677628996e-81,5.45151332136e-126,1.0,4.21433568777e-117,0.0
1.17533470887e-81,3.40313282324e-126,1.0,2.72284597151e-117,0.0
8.65125369511e-82,2.12442166604e-126,1.0,1.75920731851e-117,0.0
6.36790438777e-82,1.32618021381e-126,1.0,1.1366086888e-117,0.0
4.68720577628e-82,8.27874234012e-127,1.0,7.34353079293e-118,0.0
3.45009859623e-82,5.1680438315e-127,1.0,4.74459196362e-118,0.0
2.53950453466e-82,3.22617566135e-127,1.0,3.06543998194e-118,0.0
1.86924608142e-82,2.0139553257e-127,1.0,1.9805543564e-118,0.0
1.37589079493e-82,1.25722108145e-127,1.0,1.27961910256e-118,0.0
1.01274813327e-82,7.848261714e-128,1.0,8.26750875255e-119,0.0
7.45450718337e-83,4.89931427657e-128,1.0,5.3415661611e-119,0.0
5.48701849172e-83,3.05841997315e-128,1.0,3.4511398666e-119,0.0
4.03881453031e-83,1.90923304857e-128,1.0,2.22975172817e-119,0.0
2.97283904453e-83,1.19184770756e-128,1.0,1.44062337705e-119,0.0
2.18820941599e-83,7.44016535374e-129,1.0,9.30774349571e-120,0.0
1.61066925472e-83,4.64455820486e-129,1.0,6.0136528646e-120,0.0
1.18556086503e-83,2.89938729755e-129,1.0,3.88536929414e-120,0.0
8.72652508001e-84,1.80995615307e-129,1.0,2.5103036194e-120,0.0
6.42330918793e-84,1.12987363876e-129,1.0,1.62188553636e-120,0.0
4.72798743435e-84,7.05328931528e-130,1.0,1.0478862687e-120,0.0
3.48011663853e-84,4.40304901881e-130,1.0,6.77030288219e-121,0.0
2.56159983206e-84,2.74862405261e-130,1.0,4.37423435019e-121,0.0
1.88550970589e-84,1.71584148855e-130,1.0,2.8261551194e-121,0.0
1.38786191603e-84,1.07112211691e-130,1.0,1.82595446871e-121,0.0
1.02155968327e-84,6.68653017774e-131,1.0,1.17973344737e-121,0.0
7.51936611587e-85,4.17409790273e-131,1.0,7.62215614181e-122,0.0
5.53475902684e-85,2.6057002419e-131,1.0,4.92460940053e-122,0.0
4.073954774e-85,1.6266206277e-131,1.0,3.18174769665e-122,0.0
2.99870462654e-85,1.01542557502e-131,1.0,2.05569976861e-122,0.0
2.20724822343e-85,6.33884189621e-132,1.0,1.32816990584e-122,0.0
1.62468309707e-85,3.9570518582e-132,1.0,8.58119130873e-123,0.0
1.19587599522e-85,2.47020822807e-132,1.0,5.54423375754e-123,0.0
8.80245137361e-86,1.542039101e-132,1.0,3.58208165421e-123,0.0
6.47919604494e-86,9.62625159289e-133,1.0,2.31435208877e-123,0.0
4.76912391867e-86,6.00923281837e-133,1.0,1.495282941e-123,0.0
3.51039585681e-86,3.75129184158e-133,1.0,9.66089422822e-124,0.0
2.58388737253e-86,2.34176157024e-133,1.0,6.24182050966e-124,0.0
1.90191483419e-86,1.46185567091e-133,1.0,4.03278644341e-124,0.0
1.39993719345e-86,9.1257027604e-134,1.0,2.6055485692e-124,0.0
1.03044789934e-86,5.69676285616e-134,1.0,1.68342247767e-124,0.0
7.58478936214e-87,3.55623099847e-134,1.0,1.0876447562e-124,0.0
5.58291493484e-87,2.21999392178e-134,1.0,7.02717904378e-125,0.0
4.10940076005e-87,1.38584164382e-134,1.0,4.5401998246e-125,0.0
3.02479525549e-87,8.6511816222e-135,1.0,2.93338398224e-125,0.0
2.22645268055e-87,5.4005408045e-135,1.0,1.89523411296e-125,0.0
1.63881886872e-87,3.37131298992e-135,1.0,1.22449442851e-125,0.0
1.20628087358e-87,2.10455798548e-135,1.0,7.91135298378e-126,0.0
8.87903827404e-88,1.31378021782e-135,1.0,5.11145698801e-126,0.0
6.53556915299e-88,8.20133478214e-136,1.0,3.3024683128e-126,0.0
4.81061831644e-88,5.11972179946e-136,1.0,2.13369631841e-126,0.0
3.54093852345e-88,3.19601040565e-136,1.0,1.37856280454e-126,0.0
2.60636882872e-88,1.99512452299e-136,1.0,8.90677548474e-127,0.0
1.91846269749e-88,1.24546586432e-136,1.0,5.75459088799e-127,0.0
1.41211753344e-88,7.77487921836e-137,1.0,3.71799158347e-127,0.0
1.03941344852e-88,4.85350490863e-137,1.0,2.40216232289e-127,0.0
7.65078183208e-89,3.02982325982e-137,1.0,1.55201637657e-127,0.0
5.63148982972e-89,1.89138141582e-137,1.0,1.00274440665e-127,0.0
4.14515514863e-89,1.18070374188e-137,1.0,6.47864520151e-128,0.0
3.05111288944e-89,7.37059862399e-138,1.0,4.18579683602e-128,0.0
2.2458242286e-89,4.60113084671e-138,1.0,2.70440726532e-128,0.0
1.65307763053e-89,2.87227756504e-138,1.0,1.74729422933e-128,0.0
1.21677628096e-89,1.79303277509e-138,1.0,1.12891174455e-128,0.0
8.956291529e-90,1.11930914048e-138,1.0,7.29380149937e-129,0.0
6.59243274277e-90,6.98733993804e-139,1.0,4.71246229558e-129,0.0
4.85247374175e-90,4.36187980998e-139,1.0,3.04468128029e-129,0.0
3.57174693063e-90,2.72292398043e-139,1.0,1.96714233815e-129,0.0
2.62904588782e-90,1.69979809765e-139,1.0,1.27095371315e-129,0.0
1.93515453768e-90,1.06110695471e-139,1.0,8.21152241826e-130,0.0
1.4244038501e-90,6.62401005678e-140,1.0,5.30539387297e-130,0.0
1.04845700365e-90,4.13506942327e-140,1.0,3.42776926295e-130,0.0
7.71734847829e-91,2.58133653009e-140,1.0,2.21465218255e-130,0.0
5.68048735696e-91,1.61141146605e-140,1.0,1.43086769074e-130,0.0
4.18122062303e-91,1.00593118435e-140,1.0,9.24471284713e-131,0.0
3.07765950346e-91,6.279572716e-141,1.0,5.97292930571e-131,0.0
2.26536432138e-91,3.92005279378e-141,1.0,3.85905815367e-131,0.0
1.6674604526e-91,2.44711138814e-141,1.0,2.49330421827e-131,0.0
1.22736300504e-91,1.52762079008e-141,1.0,1.61090236978e-131,0.0
9.03421693619e-92,9.53624460901e-142,1.0,1.04079013942e-131,0.0
6.64979108179e-92,5.95304553548e-142,1.0,6.72445540241e-132,0.0
4.89469333577e-92,3.71621666605e-142,1.0,4.34461268859e-132,0.0
3.60282339047e-92,2.31986572699e-142,1.0,2.8070168191e-132,0.0
2.65192025168e-92,1.44818708781e-142,1.0,1.81358937781e-132,0.0
1.95199160744e-92,9.04037598773e-143,1.0,1.17174446869e-132,0.0
1.43679706549e-92,5.64349721713e-143,1.0,7.570540039e-133,0.0
1.05757924344e-92,3.52297967286e-143,1.0,4.89126068129e-133,0.0
7.78449429648e-93,2.19923662542e-143,1.0,3.16020137654e-133,0.0
5.7299111937e-93,1.37288380397e-143,1.0,2.04177887685e-133,0.0
4.21759988989e-93,8.57029169767e-144,1.0,1.31917573764e-133,0.0
3.10443708983e-93,5.35004488878e-144,1.0,8.52308076303e-134,0.0
2.28507442535e-93,3.33979067711e-144,1.0,5.50668903472e-134,0.0
1.68196841433e-93,2.08488003349e-144,1.0,3.55782433233e-134,0.0
1.23804184032e-93,1.30149616377e-144,1.0,2.29867964214e-134,0.0
9.11282034377e-94,8.12465099713e-145,1.0,1.48515710829e-134,0.0
6.70764847467e-94,5.07185158612e-145,1.0,9.59547209563e-135,0.0
4.93728026698e-94,3.16612719989e-145,1.0,6.19955183356e-135,0.0
3.63417023518e-94,1.97646979129e-145,1.0,4.00547701603e-135,0.0
2.674993637e-94,1.23382056034e-145,1.0,2.5879041835e-135,0.0
1.96897517038e-94,7.70218286072e-146,1.0,1.67202259212e-135,0.0
