-0.5 -0.5,-0.5 -1.0,-0.5 -1.5,-0.5 0.0,-0.5 0.5,-0.5 1.0,-0.5 1.5,-1.0 -0.5,-1.0 -1.0,-1.0 -1.5,-1.0 0.0,-1.0 0.5,-1.0 1.0,-1.0 1.5,-1.5 -0.5,-1.5 -1.0,-1.5 -1.5,-1.5 0.0,-1.5 0.5,-1.5 1.0,-1.5 1.5,0.0 -0.5,0.0 -1.0,0.0 -1.5,0.0 0.0,0.0 0.5,0.0 1.0,0.0 1.5,0.5 -0.5,0.5 -1.0,0.5 -1.5,0.5 0.0,0.5 0.5,0.5 1.0,0.5 1.5,1.0 -0.5,1.0 -1.0,1.0 -1.5,1.0 0.0,1.0 0.5,1.0 1.0,1.0 1.5,1.5 -0.5,1.5 -1.0,1.5 -1.5,1.5 0.0,1.5 0.5,1.5 1.0,1.5 1.5,other
0.0520563084167,0.0361090083483,0.0533049402293,0.0386038955238,0.00724295633091,0.00708078566537,0.00699470638311,0.0372600861282,0.0516707148692,0.0477297689099,0.0521324196446,0.00723709600578,0.0071345020768,0.00692576797422,0.0438425714075,0.07244104871,0.041124374963,0.0485803260517,0.0074944397732,0.00695805573348,0.00703941650446,0.0504337109868,0.083476404473,0.050521853229,0.0453907116921,0.00744420281706,0.00725362382677,0.00714129529161,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366287,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520563051396,0.0361090056584,0.0533049308938,0.0386038955496,0.00724295630667,0.00708078565233,0.00699470634692,0.0372600884389,0.0516707065386,0.0477297707544,0.0521323969503,0.0072370960263,0.00713450200524,0.00692576797012,0.0438425704823,0.0724410901922,0.0411243670744,0.0485803196044,0.00749443974352,0.00695805573956,0.00703941654361,0.0504337151397,0.0834764415423,0.050521832129,0.0453907075272,0.00744420286782,0.00725362382517,0.00714129532353,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366287,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520563018739,0.0361090029775,0.0533049215899,0.0386038955758,0.0072429562825,0.00708078563934,0.00699470631085,0.037260090742,0.051670698234,0.0477297725933,0.052132374325,0.00723709604676,0.0071345019339,0.00692576796603,0.0438425695609,0.0724411315448,0.0411243592114,0.0485803131784,0.00749443971393,0.00695805574561,0.00703941658265,0.0504337192822,0.0834764784876,0.0505218110942,0.045390703376,0.00744420291841,0.00725362382357,0.00714129535532,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366287,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562986196,0.0361090003055,0.0533049123176,0.0386038956026,0.0072429562584,0.00708078562639,0.00699470627489,0.0372600930375,0.0516706899553,0.0477297744265,0.0521323517684,0.00723709606716,0.00713450186278,0.00692576796194,0.0438425686435,0.0724411727683,0.0411243513738,0.0485803067737,0.00749443968442,0.00695805575165,0.00703941662155,0.0504337234144,0.0834765153092,0.0505217901244,0.0453906992387,0.00744420296883,0.00725362382196,0.00714129538701,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366287,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562953767,0.0361089976423,0.0533049030767,0.0386038956298,0.00724295623439,0.00708078561347,0.00699470623904,0.0372600953254,0.0516706817024,0.0477297762542,0.0521323292804,0.00723709608748,0.00713450179187,0.00692576795786,0.04384256773,0.072441213863,0.0411243435616,0.0485803003901,0.00749443965501,0.00695805575767,0.00703941666032,0.0504337275363,0.0834765520076,0.0505217692195,0.045390695115,0.00744420301908,0.00725362382035,0.00714129541857,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562921451,0.036108994988,0.0533048938671,0.0386038956575,0.00724295621045,0.00708078560059,0.00699470620331,0.0372600976057,0.0516706734753,0.0477297780762,0.0521323068607,0.00723709610775,0.00713450172118,0.0069257679538,0.0438425668203,0.0724412548293,0.0411243357746,0.0485802940277,0.00749443962568,0.00695805576368,0.00703941669897,0.0504337316479,0.0834765885832,0.0505217483792,0.045390691005,0.00744420306916,0.00725362381873,0.00714129545002,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562889247,0.0361089923425,0.0533048846886,0.0386038956856,0.00724295618659,0.00708078558775,0.00699470616769,0.0372600998785,0.0516706652737,0.0477297798926,0.0521322845091,0.00723709612794,0.00713450165071,0.00692576794973,0.0438425659144,0.0724412956677,0.0411243280129,0.0485802876864,0.00749443959645,0.00695805576966,0.0070394167375,0.0504337357492,0.0834766250364,0.0505217276033,0.0453906869086,0.00744420311907,0.00725362381711,0.00714129548135,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562857157,0.0361089897057,0.0533048755413,0.0386038957143,0.00724295616281,0.00708078557495,0.00699470613217,0.0372601021438,0.0516706570978,0.0477297817034,0.0521322622255,0.00723709614807,0.00713450158045,0.00692576794568,0.0438425650125,0.0724413363785,0.0411243202762,0.048580281366,0.0074944395673,0.00695805577563,0.00703941677589,0.0504337398403,0.0834766613677,0.0505217068917,0.0453906828258,0.00744420316881,0.00725362381548,0.00714129551256,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562825178,0.0361089870777,0.0533048664249,0.0386038957434,0.00724295613911,0.00708078556219,0.00699470609677,0.0372601044015,0.0516706489474,0.0477297835087,0.0521322400096,0.00723709616814,0.00713450151041,0.00692576794164,0.0438425641143,0.0724413769622,0.0411243125646,0.0485802750665,0.00749443953824,0.00695805578158,0.00703941681417,0.0504337439212,0.0834766975773,0.0505216862441,0.0453906787565,0.00744420321839,0.00725362381385,0.00714129554366,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562793312,0.0361089844584,0.0533048573394,0.0386038957729,0.00724295611548,0.00708078554946,0.00699470606149,0.0372601066518,0.0516706408224,0.0477297853085,0.0521322178613,0.00723709618814,0.00713450144058,0.0069257679376,0.0438425632199,0.0724414174191,0.0411243048779,0.0485802687879,0.00749443950927,0.00695805578751,0.00703941685231,0.050433747992,0.0834767336658,0.0505216656604,0.0453906747007,0.00744420326779,0.00725362381222,0.00714129557464,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562761556,0.0361089818478,0.0533048482846,0.0386038958029,0.00724295609192,0.00708078553678,0.00699470602631,0.0372601088947,0.0516706327227,0.0477297871027,0.0521321957803,0.00723709620807,0.00713450137096,0.00692576793358,0.0438425623294,0.0724414577496,0.0411242972161,0.0485802625301,0.00749443948038,0.00695805579343,0.00703941689033,0.0504337520525,0.0834767696335,0.0505216451403,0.0453906706584,0.00744420331703,0.00725362381058,0.00714129560551,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562729912,0.0361089792458,0.0533048392606,0.0386038958334,0.00724295606844,0.00708078552413,0.00699470599124,0.0372601111301,0.0516706246483,0.0477297888914,0.0521321737664,0.00723709622794,0.00713450130155,0.00692576792956,0.0438425614426,0.0724414979542,0.041124289579,0.0485802562929,0.00749443945159,0.00695805579933,0.00703941692823,0.0504337561029,0.0834768054808,0.0505216246837,0.0453906666294,0.00744420336611,0.00725362380893,0.00714129563627,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562698378,0.0361089766525,0.053304830267,0.0386038958643,0.00724295604504,0.00708078551152,0.00699470595628,0.0372601133581,0.0516706165991,0.0477297906746,0.0521321518195,0.00723709624775,0.00713450123236,0.00692576792555,0.0438425605596,0.0724415380331,0.0411242819667,0.0485802500764,0.00749443942288,0.00695805580521,0.007039416966,0.0504337601432,0.0834768412081,0.0505216042903,0.0453906626138,0.00744420341502,0.00725362380729,0.00714129566691,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562666954,0.0361089740678,0.053304821304,0.0386038958956,0.00724295602172,0.00708078549894,0.00699470592144,0.0372601155788,0.051670608575,0.0477297924524,0.0521321299393,0.00723709626749,0.00713450116338,0.00692576792155,0.0438425596803,0.0724415779869,0.041124274379,0.0485802438805,0.00749443939426,0.00695805581108,0.00703941700365,0.0504337641734,0.0834768768158,0.0505215839601,0.0453906586115,0.00744420346376,0.00725362380563,0.00714129569744,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.052056263564,0.0361089714916,0.0533048123713,0.0386038959274,0.00724295599846,0.00708078548641,0.0069947058867,0.0372601177921,0.0516706005759,0.0477297942246,0.0521321081256,0.00723709628717,0.00713450109461,0.00692576791755,0.0438425588048,0.0724416178159,0.0411242668158,0.0485802377051,0.00749443936572,0.00695805581692,0.00703941704118,0.0504337681935,0.0834769123043,0.0505215636927,0.0453906546224,0.00744420351234,0.00725362380398,0.00714129572785,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562604435,0.036108968924,0.0533048034688,0.0386038959596,0.00724295597529,0.00708078547391,0.00699470585207,0.0372601199981,0.0516705926017,0.0477297959915,0.0521320863783,0.00723709630678,0.00713450102605,0.00692576791357,0.043842557933,0.0724416575206,0.0411242592771,0.0485802315501,0.00749443933727,0.00695805582275,0.00703941707858,0.0504337722036,0.083476947674,0.050521543488,0.0453906506466,0.00744420356076,0.00725362380232,0.00714129575815,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562573339,0.0361089663649,0.0533047945965,0.0386038959922,0.00724295595218,0.00708078546144,0.00699470581755,0.0372601221967,0.0516705846524,0.0477297977529,0.0521320646971,0.00723709632633,0.00713450095769,0.00692576790959,0.0438425570649,0.0724416971011,0.0411242517628,0.0485802254155,0.00749443930891,0.00695805582857,0.00703941711587,0.0504337762037,0.0834769829253,0.0505215233459,0.0453906466839,0.00744420360901,0.00725362380065,0.00714129578834,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562542352,0.0361089638143,0.0533047857542,0.0386038960253,0.00724295592916,0.00708078544902,0.00699470578314,0.0372601243881,0.051670576728,0.0477297995088,0.0521320430819,0.00723709634581,0.00713450088955,0.00692576790562,0.0438425562005,0.0724417365581,0.0411242442728,0.0485802193012,0.00749443928064,0.00695805583436,0.00703941715303,0.0504337801937,0.0834770180586,0.050521503266,0.0453906427344,0.0074442036571,0.00725362379898,0.00714129581842,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562511473,0.0361089612721,0.0533047769419,0.0386038960588,0.0072429559062,0.00708078543663,0.00699470574884,0.0372601265722,0.0516705688282,0.0477298012594,0.0521320215324,0.00723709636524,0.00713450082162,0.00692576790166,0.0438425553398,0.0724417758918,0.041124236807,0.0485802132072,0.00749443925245,0.00695805584014,0.00703941719006,0.0504337841738,0.0834770530742,0.0505214832483,0.045390638798,0.00744420370503,0.00725362379731,0.00714129584838,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562480702,0.0361089587383,0.0533047681594,0.0386038960927,0.00724295588332,0.00708078542428,0.00699470571464,0.0372601287491,0.0516705609531,0.0477298030046,0.0521320000485,0.0072370963846,0.00713450075389,0.00692576789771,0.0438425544827,0.0724418151027,0.0411242293654,0.0485802071333,0.00749443922434,0.00695805584591,0.00703941722698,0.0504337881439,0.0834770879727,0.0505214632925,0.0453906348746,0.0074442037528,0.00725362379563,0.00714129587824,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562450038,0.036108956213,0.0533047594067,0.038603896127,0.00724295586052,0.00708078541197,0.00699470568055,0.0372601309187,0.0516705531025,0.0477298047445,0.0521319786299,0.00723709640389,0.00713450068637,0.00692576789377,0.0438425536293,0.0724418541911,0.0411242219478,0.0485802010795,0.00749443919632,0.00695805585165,0.00703941726378,0.050433792104,0.0834771227542,0.0505214433985,0.0453906309642,0.0074442038004,0.00725362379395,0.00714129590798,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562419482,0.036108953696,0.0533047506836,0.0386038961617,0.00724295583778,0.00708078539969,0.00699470564657,0.0372601330812,0.0516705452765,0.047729806479,0.0521319572765,0.00723709642313,0.00713450061905,0.00692576788983,0.0438425527795,0.0724418931574,0.0411242145542,0.0485801950458,0.00749443916839,0.00695805585738,0.00703941730045,0.0504337960543,0.0834771574193,0.0505214235661,0.0453906270667,0.00744420384785,0.00725362379227,0.00714129593761,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562389032,0.0361089511874,0.05330474199,0.0386038961968,0.00724295581513,0.00708078538745,0.0069947056127,0.0372601352365,0.0516705374748,0.0477298082081,0.0521319359881,0.0072370964423,0.00713450055194,0.00692576788591,0.0438425519334,0.072441932002,0.0411242071846,0.0485801890321,0.00749443914054,0.00695805586309,0.00703941733701,0.0504337999947,0.0834771919683,0.050521403795,0.0453906231822,0.00744420389513,0.00725362379058,0.00714129596714,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562358688,0.0361089486871,0.0533047333259,0.0386038962323,0.00724295579254,0.00708078537524,0.00699470557893,0.0372601373846,0.0516705296975,0.0477298099319,0.0521319147645,0.00723709646141,0.00713450048504,0.00692576788199,0.0438425510908,0.0724419707252,0.0411241998387,0.0485801830382,0.00749443911277,0.00695805586879,0.00703941737345,0.0504338039252,0.0834772264016,0.0505213840851,0.0453906193106,0.00744420394226,0.00725362378889,0.00714129599655,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562328451,0.036108946195,0.0533047246911,0.0386038962682,0.00724295577003,0.00708078536308,0.00699470554527,0.0372601395256,0.0516705219444,0.0477298116505,0.0521318936054,0.00723709648046,0.00713450041834,0.00692576787808,0.0438425502519,0.0724420093276,0.0411241925167,0.0485801770642,0.00749443908509,0.00695805587447,0.00703941740977,0.0504338078458,0.0834772607196,0.0505213644362,0.0453906154518,0.00744420398922,0.00725362378719,0.00714129602585,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562298319,0.0361089437113,0.0533047160855,0.0386038963045,0.00724295574758,0.00708078535094,0.00699470551172,0.0372601416596,0.0516705142156,0.0477298133637,0.0521318725107,0.00723709649944,0.00713450035184,0.00692576787417,0.0438425494165,0.0724420478093,0.0411241852183,0.04858017111,0.0074944390575,0.00695805588013,0.00703941744596,0.0504338117566,0.0834772949227,0.0505213448482,0.0453906116057,0.00744420403603,0.00725362378549,0.00714129605505,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562268292,0.0361089412357,0.0533047075091,0.0386038963412,0.00724295572522,0.00708078533885,0.00699470547827,0.0372601437864,0.0516705065108,0.0477298150717,0.0521318514802,0.00723709651837,0.00713450028555,0.00692576787028,0.0438425485847,0.0724420861708,0.0411241779435,0.0485801651755,0.00749443902999,0.00695805588578,0.00703941748204,0.0504338156577,0.0834773290112,0.0505213253208,0.0453906077725,0.00744420408268,0.00725362378379,0.00714129608414,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.052056223837,0.0361089387684,0.0533046989617,0.0386038963783,0.00724295570292,0.00708078532679,0.00699470544492,0.0372601459062,0.0516704988301,0.0477298167744,0.0521318305138,0.00723709653723,0.00713450021946,0.00692576786639,0.0438425477565,0.0724421244126,0.0411241706922,0.0485801592606,0.00749443900256,0.00695805589141,0.00703941751801,0.0504338195489,0.0834773629855,0.0505213058539,0.0453906039519,0.00744420412918,0.00725362378208,0.00714129611312,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562208553,0.0361089363092,0.0533046904433,0.0386038964157,0.0072429556807,0.00708078531477,0.00699470541168,0.0372601480189,0.0516704911733,0.0477298184719,0.0521318096111,0.00723709655603,0.00713450015357,0.00692576786251,0.0438425469318,0.0724421625349,0.0411241634644,0.0485801533654,0.00749443897521,0.00695805589702,0.00703941755385,0.0504338234304,0.083477396846,0.0505212864472,0.045390600144,0.00744420417551,0.00725362378037,0.00714129614199,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562178839,0.0361089338582,0.0533046819537,0.0386038964535,0.00724295565854,0.00708078530278,0.00699470537855,0.0372601501246,0.0516704835405,0.0477298201641,0.0521317887721,0.00723709657477,0.00713450008789,0.00692576785864,0.0438425461106,0.0724422005381,0.04112415626,0.0485801474896,0.00749443894795,0.00695805590262,0.00703941758958,0.0504338273022,0.0834774305931,0.0505212671006,0.0453905963487,0.00744420422169,0.00725362377866,0.00714129617076,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.052056214923,0.0361089314153,0.0533046734928,0.0386038964917,0.00724295563646,0.00708078529083,0.00699470534551,0.0372601522234,0.0516704759314,0.0477298218511,0.0521317679965,0.00723709659345,0.0071345000224,0.00692576785478,0.0438425452929,0.0724422384226,0.0411241490788,0.0485801416333,0.00749443892077,0.0069580559082,0.00703941762519,0.0504338311642,0.0834774642272,0.0505212478139,0.045390592566,0.00744420426772,0.00725362377694,0.00714129619941,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520562119723,0.0361089289805,0.0533046650606,0.0386038965303,0.00724295561445,0.00708078527891,0.00699470531259,0.0372601543151,0.0516704683461,0.047729823533,0.0521317472842,0.00723709661207,0.00713449995711,0.00692576785093,0.0438425444787,0.0724422761888,0.0411241419209,0.0485801357964,0.00749443889367,0.00695805591376,0.00703941766068,0.0504338350166,0.0834774977486,0.0505212285869,0.0453905887958,0.00744420431358,0.00725362377522,0.00714129622797,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450429,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.052056209032,0.0361089265538,0.053304656657,0.0386038965692,0.00724295559251,0.00708078526703,0.00699470527976,0.0372601563999,0.0516704607844,0.0477298252096,0.052131726635,0.00723709663062,0.00713449989203,0.00692576784708,0.043842543668,0.072442313837,0.0411241347862,0.0485801299789,0.00749443886666,0.00695805591931,0.00703941769606,0.0504338388593,0.0834775311577,0.0505212094195,0.0453905850381,0.0074442043593,0.0072536237735,0.00714129625641,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450428,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.052056206102,0.0361089241351,0.0533046482818,0.0386038966085,0.00724295557064,0.00708078525519,0.00699470524704,0.0372601584778,0.0516704532464,0.0477298268811,0.0521317060486,0.00723709664912,0.00713449982714,0.00692576784324,0.0438425428608,0.0724423513676,0.0411241276745,0.0485801241806,0.00749443883973,0.00695805592484,0.00703941773132,0.0504338426923,0.0834775644548,0.0505211903115,0.0453905812929,0.00744420440486,0.00725362377177,0.00714129628475,0.00520833437433,0.00520833408148,0.00520833432395,0.00520833450428,0.00520833365065,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356365,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
