-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
0.811781609195,0.188218390805,4.7596242559e-38,1.52624481363e-34,6.13383607724e-85,5.8207325476e-77,4.80692138932e-64,1.86458434319e-19
0.811781609195,0.188218390805,4.57868310812e-38,1.47414262699e-34,5.62801637182e-85,5.37883174744e-77,4.51067431782e-64,1.84162630013e-19
0.811781609195,0.188218390805,4.40462059135e-38,1.42381907889e-34,5.16390850401e-85,4.97047935645e-77,4.23268473801e-64,1.81895093227e-19
0.811781609195,0.188218390805,4.23717520859e-38,1.37521345107e-34,4.73807275532e-85,4.59312843252e-77,3.97182745396e-64,1.79655475911e-19
0.811781609195,0.188218390805,4.07609540389e-38,1.32826709799e-34,4.34735305966e-85,4.24442539335e-77,3.72704661474e-64,1.77443434301e-19
0.811781609195,0.188218390805,3.92113918442e-38,1.28292337618e-34,3.98885361228e-85,3.92219533688e-77,3.49735144073e-64,1.75258628867e-19
0.811781609195,0.188218390805,3.77207375688e-38,1.2391275758e-34,3.65991740764e-85,3.62442847616e-77,3.28181221334e-64,1.73100724258e-19
0.811781609195,0.188218390805,3.62867517784e-38,1.19682685468e-34,3.35810654708e-85,3.34926760412e-77,3.07955651189e-64,1.70969389253e-19
0.811781609195,0.188218390805,3.49072801725e-38,1.15597017455e-34,3.08118417045e-85,3.09499650987e-77,2.88976568231e-64,1.68864296708e-19
0.811781609195,0.188218390805,3.35802503481e-38,1.11650823945e-34,2.82709787766e-85,2.86002927456e-77,2.71167152362e-64,1.66785123508e-19
0.811781609195,0.188218390805,3.23036686867e-38,1.07839343627e-34,2.59396451745e-85,2.64290037977e-77,2.54455317849e-64,1.64731550517e-19
0.811781609195,0.188218390805,3.10756173584e-38,1.04157977729e-34,2.38005623044e-85,2.44225556694e-77,2.38773421551e-64,1.62703262527e-19
0.811781609195,0.188218390805,2.98942514416e-38,1.0060228447e-34,2.18378764318e-85,2.25684339066e-77,2.24057989123e-64,1.60699948211e-19
0.811781609195,0.188218390805,2.87577961508e-38,9.71679736996e-35,2.00370411821e-85,2.08550741327e-77,2.10249458101e-64,1.58721300078e-19
0.811781609195,0.188218390805,2.76645441706e-38,9.38509017229e-35,1.83847097307e-85,1.92717899204e-77,1.9729193681e-64,1.56767014419e-19
0.811781609195,0.188218390805,2.66128530904e-38,9.06470663001e-35,1.68686358834e-85,1.7808706139e-77,1.85132978138e-64,1.54836791267e-19
0.811781609195,0.188218390805,2.56011429375e-38,8.75526018181e-35,1.54775833143e-85,1.6456697362e-77,1.73723367252e-64,1.52930334349e-19
0.811781609195,0.188218390805,2.4627893803e-38,8.45637746262e-35,1.42012422883e-85,1.5207330951e-77,1.63016922392e-64,1.51047351038e-19
0.811781609195,0.188218390805,2.36916435588e-38,8.16769785309e-35,1.30301532503e-85,1.40528144601e-77,1.52970307947e-64,1.4918755231e-19
0.811781609195,0.188218390805,2.27909856606e-38,7.88887304455e-35,1.19556367168e-85,1.29859470334e-77,1.43542859049e-64,1.47350652702e-19
0.811781609195,0.188218390805,2.19245670354e-38,7.6195666187e-35,1.09697289478e-85,1.20000744928e-77,1.34696416974e-64,1.45536370263e-19
0.811781609195,0.188218390805,2.10910860481e-38,7.35945364172e-35,1.0065122924e-85,1.10890478348e-77,1.26395174694e-64,1.43744426515e-19
0.811781609195,0.188218390805,2.02892905466e-38,7.10822027223e-35,9.23511419071e-86,1.02471848783e-77,1.18605531943e-64,1.4197454641e-19
0.811781609195,0.188218390805,1.95179759802e-38,6.8655633826e-35,8.4735511687e-86,9.46923482477e-78,1.11295959213e-64,1.40226458285e-19
0.811781609195,0.188218390805,1.87759835904e-38,6.63119019323e-35,7.77478956144e-86,8.75034550771e-78,1.04436870138e-64,1.3849989382e-19
0.811781609195,0.188218390805,1.80621986699e-38,6.40481791927e-35,7.13365052281e-86,8.08603312951e-78,9.8000501737e-65,1.36794588004e-19
0.811781609195,0.188218390805,1.73755488876e-38,6.18617342945e-35,6.54538227427e-86,7.4721542954e-78,9.19608020427e-65,1.35110279084e-19
0.811781609195,0.188218390805,1.67150026786e-38,5.97499291652e-35,6.00562488719e-86,6.90488017052e-78,8.62933246508e-65,1.33446708532e-19
0.811781609195,0.188218390805,1.60795676931e-38,5.77102157895e-35,5.51037796943e-86,6.38067259916e-78,8.09751297714e-65,1.31803621003e-19
0.811781609195,0.188218390805,1.54682893069e-38,5.57401331349e-35,5.05597101656e-86,5.89626203673e-78,7.59846913771e-65,1.30180764297e-19
0.811781609195,0.188218390805,1.48802491863e-38,5.38373041825e-35,4.63903620807e-86,5.44862715733e-78,7.1301810074e-65,1.28577889316e-19
0.811781609195,0.188218390805,1.4314563909e-38,5.19994330588e-35,4.25648344685e-86,5.03497600932e-78,6.69075313419e-65,1.26994750034e-19
0.811781609195,0.188218390805,1.37703836367e-38,5.02243022658e-35,3.90547745711e-86,4.65272860161e-78,6.27840688144e-65,1.25431103449e-19
0.811781609195,0.188218390805,1.32468908384e-38,4.85097700053e-35,3.58341677078e-86,4.29950081195e-78,5.89147322854e-65,1.23886709556e-19
0.811781609195,0.188218390805,1.27432990623e-38,4.68537675947e-35,3.28791444685e-86,3.97308951689e-78,5.52838601545e-65,1.223613313e-19
0.811781609195,0.188218390805,1.22588517541e-38,4.5254296971e-35,3.01678038067e-86,3.6714588506e-78,5.1876756034e-65,1.2085473455e-19
0.811781609195,0.188218390805,1.17928211207e-38,4.37094282803e-35,2.76800507199e-86,3.39272750698e-78,4.86796292642e-65,1.19366688053e-19
0.811781609195,0.188218390805,1.13445070366e-38,4.22172975488e-35,2.53974473173e-86,3.13515700571e-78,4.56795390935e-65,1.17896963407e-19
0.811781609195,0.188218390805,1.09132359921e-38,4.07761044345e-35,2.33030761671e-86,2.89714084913e-78,4.28643422995e-65,1.1644533502e-19
0.811781609195,0.188218390805,1.04983600817e-38,3.93841100541e-35,2.1381414914e-86,2.67719450236e-78,4.02226440378e-65,1.15011580079e-19
0.811781609195,0.188218390805,1.00992560304e-38,3.80396348858e-35,1.9618221236e-86,2.47394613403e-78,3.77437517199e-65,1.13595478513e-19
0.811781609195,0.188218390805,9.71532425777e-39,3.67410567424e-35,1.80004272876e-86,2.28612806006e-78,3.5417631734e-65,1.12196812962e-19
0.811781609195,0.188218390805,9.34598797664e-39,3.54868088141e-35,1.6516042848e-86,2.11256883693e-78,3.32348688321e-65,1.10815368743e-19
0.811781609195,0.188218390805,8.9906923271e-39,3.42753777779e-35,1.51540664562e-86,1.95218595526e-78,3.11866280214e-65,1.09450933813e-19
0.811781609195,0.188218390805,8.64890354262e-39,3.31053019721e-35,1.39044038741e-86,1.80397908806e-78,2.92646188032e-65,1.08103298743e-19
0.811781609195,0.188218390805,8.32010814831e-39,3.19751696325e-35,1.2757793273e-86,1.66702385159e-78,2.74610616161e-65,1.06772256682e-19
0.811781609195,0.188218390805,8.00381218942e-39,3.08836171888e-35,1.17057365904e-86,1.54046603986e-78,2.57686563477e-65,1.05457603325e-19
0.811781609195,0.188218390805,7.69954048933e-39,2.98293276198e-35,1.07404365466e-86,1.42351629684e-78,2.41805527859e-65,1.04159136883e-19
0.811781609195,0.188218390805,7.40683593565e-39,2.88110288639e-35,9.85473885567e-87,1.31544519316e-78,2.26903228924e-65,1.02876658052e-19
0.811781609195,0.188218390805,7.12525879352e-39,2.78274922846e-35,9.04207920155e-87,1.21557867659e-78,2.12919347841e-65,1.0160996998e-19
0.811781609195,0.188218390805,6.85438604497e-39,2.68775311881e-35,8.2964345869e-87,1.12329386786e-78,1.99797283185e-65,1.00358878243e-19
0.811781609195,0.188218390805,6.59381075339e-39,2.59599993912e-35,7.61227869393e-87,1.03801517571e-78,1.87483921837e-65,9.91231908058e-20
0.811781609195,0.188218390805,6.34314145225e-39,2.50737898386e-35,6.98454092623e-87,9.59210706859e-79,1.75929423999e-65,9.79027180012e-20
0.811781609195,0.188218390805,6.10200155692e-39,2.42178332672e-35,6.4085688283e-87,8.86388948529e-79,1.65087021465e-65,9.66972724961e-20
0.811781609195,0.188218390805,5.87002879897e-39,2.33910969156e-35,5.88009360397e-87,8.19095702807e-79,1.54912828319e-65,9.55066692639e-20
0.811781609195,0.188218390805,5.64687468191e-39,2.25925832785e-35,5.39519847845e-87,7.56911253768e-79,1.45365663302e-65,9.43307255565e-20
0.811781609195,0.188218390805,5.43220395763e-39,2.1821328903e-35,4.95028966924e-87,6.99447749655e-79,1.36406883126e-65,9.31692608756e-20
0.811781609195,0.188218390805,5.22569412278e-39,2.10764032259e-35,4.54206975095e-87,6.46346783804e-79,1.28000226061e-65,9.20220969456e-20
0.811781609195,0.188218390805,5.02703493422e-39,2.03569074512e-35,4.16751321659e-87,5.97277159215e-79,1.20111665161e-65,9.08890576858e-20
0.811781609195,0.188218390805,4.835927943e-39,1.96619734656e-35,3.8238440541e-87,5.51932822842e-79,1.12709270535e-65,8.97699691836e-20
0.811781609195,0.188218390805,4.65208604592e-39,1.89907627909e-35,3.50851517203e-87,5.10030956702e-79,1.0576308011e-65,8.86646596676e-20
0.811781609195,0.188218390805,4.47523305429e-39,1.83424655724e-35,3.21918952191e-87,4.71310213904e-79,9.92449783527e-66,8.75729594815e-20
0.811781609195,0.188218390805,4.30510327894e-39,1.77162996021e-35,2.95372277726e-87,4.355290886e-79,9.3128582469e-66,8.64947010579e-20
0.811781609195,0.188218390805,4.14144113111e-39,1.71115093744e-35,2.710147441e-87,4.02464409683e-79,8.73891356182e-66,8.54297188926e-20
0.811781609195,0.188218390805,3.98400073846e-39,1.65273651748e-35,2.48665826343e-87,3.71909948845e-79,8.20034067053e-66,8.43778495191e-20
0.811781609195,0.188218390805,3.8325455757e-39,1.59631621994e-35,2.28159886268e-87,3.43675134303e-79,7.6949596351e-66,8.33389314838e-20
0.811781609195,0.188218390805,3.68684810924e-39,1.54182197047e-35,2.0934494485e-87,3.17583862182e-79,7.22072486556e-66,8.23128053209e-20
0.811781609195,0.188218390805,3.54668945539e-39,1.4891880186e-35,1.92081555838e-87,2.93473398135e-79,6.77571684019e-66,8.12993135281e-20
0.811781609195,0.188218390805,3.41185905148e-39,1.4383508584e-35,1.76241772256e-87,2.71193362349e-79,6.35813433598e-66,8.02983005423e-20
0.811781609195,0.188218390805,3.28215433959e-39,1.38924915191e-35,1.61708198127e-87,2.50604791608e-79,5.96628713801e-66,7.9309612716e-20
0.811781609195,0.188218390805,3.15738046219e-39,1.34182365506e-35,1.48373118397e-87,2.31579272564e-79,5.59858919805e-66,7.83330982931e-20
0.811781609195,0.188218390805,3.03734996943e-39,1.29601714624e-35,1.3613770061e-87,2.13998140806e-79,5.25355221488e-66,7.73686073866e-20
0.811781609195,0.188218390805,2.92188253752e-39,1.25177435725e-35,1.24911262415e-87,1.97751740739e-79,4.92977961021e-66,7.64159919545e-20
0.811781609195,0.188218390805,2.81080469785e-39,1.20904190659e-35,1.14610599476e-87,1.82738741644e-79,4.62596087585e-66,7.54751057778e-20
0.811781609195,0.188218390805,2.70394957634e-39,1.16776823509e-35,1.05159368805e-87,1.68865505674e-79,4.34086626926e-66,7.4545804438e-20
0.811781609195,0.188218390805,2.60115664279e-39,1.12790354367e-35,9.64875229515e-88,1.56045503816e-79,4.07334183607e-66,7.36279452946e-20
0.811781609195,0.188218390805,2.50227146968e-39,1.08939973326e-35,8.85307908475e-88,1.44198776203e-79,3.82230473926e-66,7.27213874633e-20
0.811781609195,0.188218390805,2.40714550018e-39,1.05221034678e-35,8.12302014638e-88,1.33251433396e-79,3.58673887627e-66,7.18259917947e-20
0.811781609195,0.188218390805,2.315635825e-39,1.0162905131e-35,7.45316467489e-88,1.23135195524e-79,3.3656907662e-66,7.09416208525e-20
0.811781609195,0.188218390805,2.22760496763e-39,9.81596892835e-36,6.83854806095e-88,1.13786966417e-79,3.1582656905e-66,7.00681388927e-20
0.811781609195,0.188218390805,2.14292067787e-39,9.48087626132e-36,6.27461509597e-88,1.05148440064e-79,2.96362407145e-66,6.92054118428e-20
0.811781609195,0.188218390805,2.06145573311e-39,9.15722282116e-36,5.75718621142e-88,9.71657369553e-80,2.78097807392e-66,6.83533072809e-20
0.811781609195,0.188218390805,1.98308774724e-39,8.84461810123e-36,5.28242650203e-88,8.97890680297e-80,2.60958841646e-66,6.75116944155e-20
0.811781609195,0.188218390805,1.90769898674e-39,8.5426849258e-36,4.84681730356e-88,8.29724241307e-80,2.44876137903e-66,6.66804440658e-20
0.811781609195,0.188218390805,1.83517619382e-39,8.25105899501e-36,4.44713011436e-88,7.66732890451e-80,2.29784599503e-66,6.58594286413e-20
0.811781609195,0.188218390805,1.76541041631e-39,7.96938844525e-36,4.08040266744e-88,7.0852374323e-80,2.15623141645e-66,6.50485221226e-20
0.811781609195,0.188218390805,1.69829684392e-39,7.69733342468e-36,3.74391697574e-88,6.54733742315e-80,2.02334444142e-66,6.42476000419e-20
0.811781609195,0.188218390805,1.63373465084e-39,7.43456568314e-36,3.43517918785e-88,6.05027393113e-80,1.89864719408e-66,6.34565394639e-20
0.811781609195,0.188218390805,1.57162684422e-39,7.18076817613e-36,3.15190110494e-88,5.59094671252e-80,1.78163494747e-66,6.26752189671e-20
0.811781609195,0.188218390805,1.51188011847e-39,6.93563468222e-36,2.89198322185e-88,5.16649088919e-80,1.67183408057e-66,6.19035186249e-20
0.811781609195,0.188218390805,1.45440471512e-39,6.69886943366e-36,2.65349916669e-88,4.77425908e-80,1.56880016129e-66,6.11413199873e-20
0.811781609195,0.188218390805,1.3991142879e-39,6.47018675944e-36,2.43468142362e-88,4.41180488882e-80,1.47211614757e-66,6.03885060628e-20
0.811781609195,0.188218390805,1.34592577311e-39,6.24931074065e-36,2.23390823291e-88,4.07686764603e-80,1.38139069934e-66,5.96449613004e-20
0.811781609195,0.188218390805,1.29475926477e-39,6.03597487759e-36,2.04969157142e-88,3.76735830847e-80,1.29625659455e-66,5.89105715718e-20
0.811781609195,0.188218390805,1.24553789458e-39,5.82992176815e-36,1.88066612408e-88,3.48134642983e-80,1.21636924276e-66,5.81852241539e-20
0.811781609195,0.188218390805,1.19818771647e-39,5.63090279731e-36,1.72557916497e-88,3.21704812023e-80,1.1414052904e-66,5.74688077116e-20
0.811781609195,0.188218390805,1.15263759549e-39,5.43867783716e-36,1.58328127277e-88,2.97281491988e-80,1.07106131193e-66,5.67612122806e-20
0.811781609195,0.188218390805,1.10881910095e-39,5.25301495712e-36,1.45271781185e-88,2.74712351745e-80,1.00505258174e-66,5.60623292505e-20
0.811781609195,0.188218390805,1.06666640359e-39,5.07369014418e-36,1.33292111588e-88,2.538566249e-80,9.43111921606e-67,5.53720513483e-20
0.811781609195,0.188218390805,1.02611617673e-39,4.90048703254e-36,1.22300331604e-88,2.34584231821e-80,8.8498861934e-67,5.46902726217e-20
0.811781609195,0.188218390805,9.87107501085e-40,4.73319664262e-36,1.12214976057e-88,2.16774968313e-80,8.30447413948e-67,5.40168884231e-20
0.811781609195,0.188218390805,9.49581773292e-40,4.57161712886e-36,1.02961297704e-88,2.00317755897e-80,7.79267543404e-67,5.33517953932e-20
0.811781609195,0.188218390805,9.13482617827e-40,4.4155535362e-36,9.44707132443e-89,1.85109948995e-80,7.31241851083e-67,5.26948914455e-20
0.811781609195,0.188218390805,8.78755802336e-40,4.26481756488e-36,8.66802950227e-89,1.71056694716e-80,6.86175947275e-67,5.20460757503e-20
0.811781609195,0.188218390805,8.45349156151e-40,4.11922734321e-36,7.95323046392e-89,1.58070341255e-80,6.43887422364e-67,5.14052487196e-20
0.811781609195,0.188218390805,8.13212491918e-40,3.97860720814e-36,7.29737650243e-89,1.46069891189e-80,6.04205108507e-67,5.07723119915e-20
0.811781609195,0.188218390805,7.82297530198e-40,3.84278749333e-36,6.69560678014e-89,1.34980496295e-80,5.66968386812e-67,5.0147168415e-20
0.811781609195,0.188218390805,7.52557826935e-40,3.71160432442e-36,6.14346130274e-89,1.24732990705e-80,5.32026537211e-67,4.95297220357e-20
0.811781609195,0.188218390805,7.23948703682e-40,3.58489942131e-36,5.63684786422e-89,1.15263459517e-80,4.99238128405e-67,4.89198780802e-20
0.811781609195,0.188218390805,6.96427180483e-40,3.46251990718e-36,5.1720117176e-89,1.06512840145e-80,4.68470445402e-67,4.83175429423e-20
0.811781609195,0.188218390805,6.69951911302e-40,3.34431812407e-36,4.74550774676e-89,9.84265539424e-81,4.39598952341e-67,4.77226241684e-20
0.811781609195,0.188218390805,6.44483121904e-40,3.23015145465e-36,4.35417493312e-89,9.09541657871e-81,4.12506788413e-67,4.7135030443e-20
0.811781609195,0.188218390805,6.19982550109e-40,3.11988215024e-36,3.99511292783e-89,8.40490695109e-81,3.87084294857e-67,4.65546715751e-20
0.811781609195,0.188218390805,5.96413388304e-40,3.01337716452e-36,3.66566055596e-89,7.76681972125e-81,3.63228571102e-67,4.59814584842e-20
0.811781609195,0.188218390805,5.73740228149e-40,2.91050799305e-36,3.36337609331e-89,7.17717506374e-81,3.40843058263e-67,4.54153031866e-20
0.811781609195,0.188218390805,5.51929007384e-40,2.81115051822e-36,3.08601916963e-89,6.63229529515e-81,3.1983714831e-67,4.48561187818e-20
0.811781609195,0.188218390805,5.30946958651e-40,2.71518485946e-36,2.83153416422e-89,6.12878193599e-81,3.00125817321e-67,4.43038194395e-20
0.811781609195,0.188218390805,5.10762560274e-40,2.62249522864e-36,2.59803497077e-89,5.66349451394e-81,2.81629281333e-67,4.3758320386e-20
0.811781609195,0.188218390805,4.91345488899e-40,2.53296979037e-36,2.38379101853e-89,5.23353097637e-81,2.64272673416e-67,4.32195378915e-20
0.811781609195,0.188218390805,4.72666573939e-40,2.44650052699e-36,2.18721444628e-89,4.8362095899e-81,2.47985740629e-67,4.26873892571e-20
0.811781609195,0.188218390805,4.54697753754e-40,2.36298310834e-36,2.00684833395e-89,4.46905221408e-81,2.32702559673e-67,4.21617928023e-20
0.811781609195,0.188218390805,4.37412033488e-40,2.2823167658e-36,1.84135590469e-89,4.12976884498e-81,2.18361270051e-67,4.16426678519e-20
0.811781609195,0.188218390805,4.20783444521e-40,2.20440417076e-36,1.68951061741e-89,3.81624333215e-81,2.04903823684e-67,4.11299347245e-20
0.811781609195,0.188218390805,4.04787005449e-40,2.12915131715e-36,1.55018707631e-89,3.5265201799e-81,1.92275749957e-67,4.06235147195e-20
0.811781609195,0.188218390805,3.89398684558e-40,2.05646740804e-36,1.42235269007e-89,3.25879235071e-81,1.80425935235e-67,4.01233301054e-20
0.811781609195,0.188218390805,3.7459536372e-40,1.98626474609e-36,1.30506001879e-89,3.01138999447e-81,1.69306415982e-67,3.96293041078e-20
0.811781609195,0.188218390805,3.60354803663e-40,1.91845862771e-36,1.19743975213e-89,2.78277003345e-81,1.58872184618e-67,3.91413608976e-20
0.811781609195,0.188218390805,3.4665561056e-40,1.85296724088e-36,1.09869426642e-89,2.57150653794e-81,1.4908100735e-67,3.86594255794e-20
0.811781609195,0.188218390805,3.33477203886e-40,1.78971156646e-36,1.00809171311e-89,2.37628183255e-81,1.39893253221e-67,3.81834241797e-20
0.811781609195,0.188218390805,3.20799785505e-40,1.7286152828e-36,9.24960594685e-90,2.19587827774e-81,1.312717337e-67,3.77132836363e-20
0.811781609195,0.188218390805,3.08604309923e-40,1.6696046737e-36,8.48684787891e-90,2.02917067521e-81,1.23181552162e-67,3.72489317861e-20
0.811781609195,0.188218390805,2.96872455675e-40,1.61260853943e-36,7.78698977381e-90,1.87511924994e-81,1.15589962632e-67,3.67902973548e-20
0.811781609195,0.188218390805,2.85586597803e-40,1.55755811086e-36,7.14484465876e-90,1.73276316501e-81,1.08466237247e-67,3.63373099456e-20
0.811781609195,0.188218390805,2.74729781379e-40,1.50438696645e-36,6.55565329873e-90,1.60121452867e-81,1.0178154188e-67,3.58899000285e-20
0.811781609195,0.188218390805,2.64285696027e-40,1.45303095213e-36,6.01504892348e-90,1.47965285655e-81,9.55088194294e-68,3.54479989296e-20
0.811781609195,0.188218390805,2.54238651427e-40,1.4034281039e-36,5.51902486346e-90,1.36731995414e-81,8.96226803047e-68,3.50115388206e-20
0.811781609195,0.188218390805,2.44573553737e-40,1.35551857304e-36,5.06390485447e-90,1.26351518783e-81,8.40992996562e-68,3.45804527082e-20
0.811781609195,0.188218390805,2.35275882923e-40,1.30924455392e-36,4.64631579119e-90,1.16759111506e-81,7.89163209426e-68,3.4154674424e-20
0.811781609195,0.188218390805,2.26331670941e-40,1.26455021426e-36,4.26316272757e-90,1.07894944603e-81,7.405276544e-68,3.37341386146e-20
0.811781609195,0.188218390805,2.17727480754e-40,1.22138162775e-36,3.91160593866e-90,9.97037312178e-82,6.94889473282e-68,3.33187807308e-20
0.811781609195,0.188218390805,2.09450386145e-40,1.17968670898e-36,3.58903987417e-90,9.21343817857e-82,6.52063940096e-68,3.29085370186e-20
0.811781609195,0.188218390805,2.01487952298e-40,1.13941515062e-36,3.29307384753e-90,8.51396853793e-82,6.11877713395e-68,3.25033445087e-20
0.811781609195,0.188218390805,1.93828217119e-40,1.10051836269e-36,3.02151431732e-90,7.86760152507e-82,5.74168134637e-68,3.21031410073e-20
0.811781609195,0.188218390805,1.86459673261e-40,1.06294941398e-36,2.77234863003e-90,7.27030567256e-82,5.3878256981e-68,3.17078650863e-20
0.811781609195,0.188218390805,1.7937125084e-40,1.02666297535e-36,2.54373010327e-90,6.71835557559e-82,5.05577791625e-68,3.13174560739e-20
0.811781609195,0.188218390805,1.72552300801e-40,9.91615265131e-37,2.33396433919e-90,6.20830865618e-82,4.74419399786e-68,3.09318540454e-20
0.811781609195,0.188218390805,1.65992578924e-40,9.57763996216e-37,2.14149666649e-90,5.73698369143e-82,4.4518127699e-68,3.0550999814e-20
0.811781609195,0.188218390805,1.5968223043e-40,9.25068325088e-37,1.96490061805e-90,5.30144097185e-82,4.17745078451e-68,3.01748349214e-20
0.811781609195,0.188218390805,1.5361177518e-40,8.93488802527e-37,1.80286735872e-90,4.89896396603e-82,3.91999752888e-68,2.98033016293e-20
0.811781609195,0.188218390805,1.47772093428e-40,8.62987326005e-37,1.65419598492e-90,4.52704237732e-82,3.67841093026e-68,2.94363429102e-20
0.811781609195,0.188218390805,1.42154412125e-40,8.33527093725e-37,1.51778462419e-90,4.18335648684e-82,3.45171313814e-68,2.9073902439e-20
0.811781609195,0.188218390805,1.36750291734e-40,8.05072560208e-37,1.39262226872e-90,3.86576268507e-82,3.23898656617e-68,2.87159245838e-20
0.811781609195,0.188218390805,1.31551613558e-40,7.77589393409e-37,1.27778128228e-90,3.57228010194e-82,3.03937017823e-68,2.83623543977e-20
0.811781609195,0.188218390805,1.26550567537e-40,7.51044433294e-37,1.17241052512e-90,3.30107825191e-82,2.85205600319e-68,2.80131376107e-20
0.811781609195,0.188218390805,1.21739640516e-40,7.2540565183e-37,1.0757290457e-90,3.05046561699e-82,2.67628586461e-68,2.76682206206e-20
0.811781609195,0.188218390805,1.17111604961e-40,7.00642114341e-37,9.87020292784e-91,2.81887909657e-82,2.51134831193e-68,2.73275504853e-20
0.811781609195,0.188218390805,1.12659508098e-40,6.76723942183e-37,9.05626804687e-91,2.60487425815e-82,2.35657574073e-68,2.69910749148e-20
0.811781609195,0.188218390805,1.08376661468e-40,6.53622276694e-37,8.30945336549e-91,2.40711632827e-82,2.21134169062e-68,2.66587422625e-20
0.811781609195,0.188218390805,1.04256630881e-40,6.31309244376e-37,7.62422389398e-91,2.22437186736e-82,2.07505830945e-68,2.63305015182e-20
0.811781609195,0.188218390805,1.00293226746e-40,6.09757923263e-37,6.99550107916e-91,2.05550107661e-82,1.94717397401e-68,2.60063022993e-20
0.811781609195,0.188218390805,9.64804947771e-41,5.88942310434e-37,6.41862516488e-91,1.89945068896e-82,1.82717105722e-68,2.56860948438e-20
0.811781609195,0.188218390805,9.28127070434e-41,5.68837290647e-37,5.88932065638e-91,1.75524739969e-82,1.71456383297e-68,2.53698300025e-20
0.811781609195,0.188218390805,8.92843533672e-41,5.49418606031e-37,5.40366463264e-91,1.62199179585e-82,1.6088965101e-68,2.50574592311e-20
0.811781609195,0.188218390805,8.58901330447e-41,5.30662826815e-37,4.9580576718e-91,1.4988527465e-82,1.50974138755e-68,2.47489345832e-20
0.811781609195,0.188218390805,8.26249468829e-41,5.12547323065e-37,4.54919717416e-91,1.38506221884e-82,1.41669712313e-68,2.44442087027e-20
0.811781609195,0.188218390805,7.94838895389e-41,4.95050237375e-37,4.17405288508e-91,1.27991048789e-82,1.3293871091e-68,2.41432348165e-20
0.811781609195,0.188218390805,7.64622421504e-41,4.78150458498e-37,3.82984443638e-91,1.18274170988e-82,1.24745794778e-68,2.38459667275e-20
0.811781609195,0.188218390805,7.3555465247e-41,4.6182759587e-37,3.51402073972e-91,1.09294983168e-82,1.17057802112e-68,2.35523588073e-20
0.811781609195,0.188218390805,7.07591919297e-41,4.46061955011e-37,3.22424107932e-91,1.00997481072e-82,1.09843614846e-68,2.32623659896e-20
0.811781609195,0.188218390805,6.80692213112e-41,4.30834513761e-37,2.95835776382e-91,9.33299121988e-83,1.03074032699e-68,2.29759437626e-20
0.811781609195,0.188218390805,6.54815122043e-41,4.1612689933e-37,2.71440020875e-91,8.62444530161e-83,9.67216549788e-69,2.26930481627e-20
0.811781609195,0.188218390805,6.29921770511e-41,4.01921366128e-37,2.4905603316e-91,7.96969106775e-83,9.07607696807e-69,2.24136357678e-20
0.811781609195,0.188218390805,6.05974760823e-41,3.88200774356e-37,2.28517915131e-91,7.36464473878e-83,8.51672494111e-69,2.21376636902e-20
0.811781609195,0.188218390805,5.82938116994e-41,3.74948569325e-37,2.09673449276e-91,6.80553256925e-83,7.99184537303e-69,2.18650895704e-20
0.811781609195,0.188218390805,5.60777230693e-41,3.6214876148e-37,1.92382970527e-91,6.28886731049e-83,7.49931375124e-69,2.15958715703e-20
0.811781609195,0.188218390805,5.39458809256e-41,3.49785907111e-37,1.76518331131e-91,5.81142646024e-83,7.03713649533e-69,2.13299683671e-20
0.811781609195,0.188218390805,5.18950825668e-41,3.37845089719e-37,1.61961950893e-91,5.3702321635e-83,6.60344288778e-69,2.10673391469e-20
0.811781609195,0.188218390805,4.99222470448e-41,3.26311902014e-37,1.48605945735e-91,4.96253263932e-83,6.19647750205e-69,2.08079435979e-20
0.811781609195,0.188218390805,4.80244105362e-41,3.15172428537e-37,1.36351328111e-91,4.58578501757e-83,5.81459309726e-69,2.05517419051e-20
0.811781609195,0.188218390805,4.61987218901e-41,3.04413228867e-37,1.25107273371e-91,4.23763947883e-83,5.45624395078e-69,2.02986947435e-20
0.811781609195,0.188218390805,4.44424383444e-41,2.94021321406e-37,1.14790446614e-91,3.91592459825e-83,5.11997960175e-69,2.00487632724e-20
0.811781609195,0.188218390805,4.27529214053e-41,2.83984167716e-37,1.05324385057e-91,3.61863380208e-83,4.80443898014e-69,1.98019091292e-20
0.811781609195,0.188218390805,4.11276328838e-41,2.74289657388e-37,9.66389313287e-92,3.34391285252e-83,4.50834489771e-69,1.95580944237e-20
0.811781609195,0.188218390805,3.95641310821e-41,2.64926093434e-37,8.86697135079e-92,3.09004828254e-83,4.23049887837e-69,1.93172817324e-20
0.811781609195,0.188218390805,3.80600671258e-41,2.55882178171e-37,8.13576680275e-92,2.85545670881e-83,3.96977630727e-69,1.90794340923e-20
0.811781609195,0.188218390805,3.66131814349e-41,2.4714699959e-37,7.46486019297e-92,2.63867495598e-83,3.72512187872e-69,1.88445149957e-20
0.811781609195,0.188218390805,3.52213003291e-41,2.38710018193e-37,6.84927912164e-92,2.43835093063e-83,3.49554532479e-69,1.86124883844e-20
0.811781609195,0.188218390805,3.38823327625e-41,2.30561054273e-37,6.28446123214e-92,2.25323518815e-83,3.28011740702e-69,1.8383318644e-20
