-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
0.900384278642,1.07555537934e-95,1.13965896533e-19,0.099615721358,2.33793581015e-125,4.62428591832e-102,4.23411791605e-109,8.6669773976e-133
0.898871455753,9.94541803298e-96,1.12885029202e-19,0.101128544247,2.10786484882e-125,4.24883617583e-102,3.87470428987e-109,7.72342550039e-133
0.89732496086,9.19791027049e-96,1.11830258978e-19,0.10267503914,1.90069562294e-125,3.90375114122e-102,3.54609831387e-109,6.88271735561e-133
0.89574376701,8.50810227266e-96,1.10801340966e-19,0.10425623299,1.71412778018e-125,3.58658106316e-102,3.24563884072e-109,6.13363018101e-133
0.894126808134,7.87145887194e-96,1.09798042361e-19,0.105873191866,1.54609372987e-125,3.2950734989e-102,2.97089602584e-109,5.46616722835e-133
0.89247297731,7.28380628125e-96,1.08820142543e-19,0.10752702269,1.39473494637e-125,3.02715744186e-102,2.71965111944e-109,4.87142370928e-133
0.890781124963,6.74130298507e-96,1.0786743317e-19,0.109218875037,1.25838069746e-125,2.78092872495e-102,2.48987803158e-109,4.34146739658e-133
0.889050056971,6.24041299599e-96,1.06939718297e-19,0.110949943029,1.13552894845e-125,2.55463659701e-102,2.27972651436e-109,3.8692322931e-133
0.887278532675,5.77788128287e-96,1.06036814498e-19,0.112721467325,1.02482921846e-125,2.34667137839e-102,2.0875068185e-109,3.44842393693e-133
0.885465262813,5.35071119314e-96,1.05158551005e-19,0.114534737187,9.25067188404e-126,2.15555310877e-102,1.91167569494e-109,3.07343506831e-133
0.883608907338,4.95614370619e-96,1.0430476987e-19,0.116391092662,8.35150880931e-126,1.9799211076e-102,1.75082362284e-109,2.73927052363e-133
0.881708073144,4.59163836811e-96,1.03475326128e-19,0.118291926856,7.54098250841e-126,1.81852437389e-102,1.60366315622e-109,2.44148034583e-133
0.879761311687,4.25485577054e-96,1.02670087986e-19,0.120238688313,6.81026041509e-126,1.67021275785e-102,1.4690182909e-109,2.17610021178e-133
0.877767116488,3.94364144762e-96,1.01888937021e-19,0.122232883512,6.15139777447e-126,1.5339288424e-102,1.34581476197e-109,1.93959837541e-133
0.875723920534,3.65601107526e-96,1.01131768404e-19,0.124276079466,5.55724776607e-126,1.40870047755e-102,1.23307119015e-109,1.7288284133e-133
0.873630093546,3.39013686669e-96,1.00398491128e-19,0.126369906454,5.02138078e-126,1.29363391512e-102,1.12989100234e-109,1.54098713756e-133
0.871483939138,3.14433506664e-96,9.96890282609e-20,0.128516060862,4.53801190944e-126,1.18790749561e-102,1.03545505846e-109,1.3735771105e-133
0.86928369184,2.91705445495e-96,9.90033172197e-20,0.13071630816,4.10193581867e-126,1.09076584288e-102,9.49014922557e-110,1.22437325738e-133
0.867027513993,2.70686577713e-96,9.83413100532e-20,0.132972486007,3.70846823255e-126,1.00151452573e-102,8.69886721664e-110,1.09139312879e-133
0.864713492515,2.51245202678e-96,9.77029737512e-20,0.135286507485,3.35339337073e-126,9.19515148979e-103,7.97445540792e-110,9.72870413462e-134
0.862339635521,2.3325995105e-96,9.70882905688e-20,0.137660364479,3.03291671921e-126,8.44180839439e-103,7.31120307119e-110,8.67231345653e-134
0.859903868814,2.16618963167e-96,9.64972583718e-20,0.140096131186,2.74362259447e-126,7.7497209507e-103,6.70389120441e-110,7.73073690703e-134
0.857404032219,2.0121913349e-96,9.59298910005e-20,0.142595967781,2.482436011e-126,7.11392968128e-103,6.14774990797e-110,6.89148026582e-134
0.854837875791,1.86965415742e-96,9.53862186539e-20,0.145162124209,2.24658841348e-126,6.52987555459e-103,5.63841947611e-110,6.14341070397e-134
0.85220305586,1.73770183828e-96,9.48662882934e-20,0.14779694414,2.03358687952e-126,5.9933677123e-103,5.17191487797e-110,5.476608262e-134
0.84949713095,1.61552644014e-96,9.43701640665e-20,0.15050286905,1.84118643952e-126,5.50055379415e-103,4.74459333181e-110,4.88223354949e-134
0.846717557538,1.5023829422e-96,9.38979277497e-20,0.153282442462,1.66736519627e-126,5.04789265122e-103,4.35312470165e-110,4.35240989275e-134
0.843861685685,1.39758426601e-96,9.34496792113e-20,0.156138314315,1.51030195934e-126,4.63212925592e-103,3.99446446944e-110,3.88011835089e-134
0.840926754528,1.30049669938e-96,9.30255368919e-20,0.159073245472,1.36835613856e-126,4.25027163165e-103,3.66582905769e-110,3.45910419392e-134
0.837909887639,1.21053568604e-96,9.26256383038e-20,0.162090112361,1.24004966699e-126,3.89956964008e-103,3.36467329705e-110,3.08379358986e-134
0.834808088272,1.12716195161e-96,9.22501405469e-20,0.165191911728,1.12405074718e-126,3.57749547642e-103,3.08866985153e-110,2.7492193855e-134
0.831618234497,1.04987793872e-96,9.18992208395e-20,0.168381765503,1.01915923566e-126,3.28172573538e-103,2.83569043039e-110,2.45095498688e-134
0.828337074246,9.78224526356e-97,9.15730770637e-20,0.171662925754,9.24293499531e-127,3.0101249215e-103,2.60378863068e-110,2.18505545478e-134
0.824961220278,9.11778010598e-97,9.12719283215e-20,0.175038779722,8.38478595733e-127,2.76073028763e-103,2.39118426834e-110,1.94800502685e-134
0.821487145104,8.50147325568e-97,9.09960155e-20,0.178512854896,7.60835639161e-127,2.53173789471e-103,2.19624906781e-110,1.7366703646e-134
0.817911175886,7.92971485407e-97,9.07456018417e-20,0.182088824114,6.90572239123e-127,2.3214897946e-103,2.01749359186e-110,1.54825889982e-134
0.814229489352,7.3991722944e-97,9.05209735162e-20,0.185770510648,6.26973896085e-127,2.12846224566e-103,1.85355530359e-110,1.38028172373e-134
0.810438106763,6.90676854226e-97,9.03224401887e-20,0.189561893237,5.69396261581e-127,1.95125487781e-103,1.70318766189e-110,1.23052052279e-134
0.806532888993,6.44966217495e-97,9.01503355785e-20,0.193467111007,5.17258174076e-127,1.78858073087e-103,1.56525016042e-110,1.09699811937e-134
0.802509531764,6.02522900185e-97,9.00050180022e-20,0.197490468236,4.70035392391e-127,1.63925709573e-103,1.43869922813e-110,9.77952223793e-135
0.798363561127,5.63104513919e-97,8.98868708924e-20,0.201636438873,4.27254956336e-127,1.50219709382e-103,1.32257991614e-110,8.7181204734e-135
0.794090329243,5.26487142259e-97,8.97963032833e-20,0.205909670757,3.8849011126e-127,1.37640193544e-103,1.21601830285e-110,7.77177463846e-135
0.789685010583,4.92463905056e-97,8.97337502521e-20,0.210314989417,3.53355739726e-127,1.26095380221e-103,1.11821455473e-110,6.92800441944e-135
0.785142598647,4.6084363604e-97,8.96996733035e-20,0.214857401353,3.21504249213e-127,1.15500930361e-103,1.02843658592e-110,6.17568500159e-135
0.780457903316,4.3144966461e-97,8.96945606833e-20,0.219542096684,2.9262186999e-127,1.05779346106e-103,9.46014264573e-111,5.5048996422e-135
0.77562554901,4.04118693511e-97,8.97189276037e-20,0.22437445099,2.66425321886e-127,9.68594177393e-104,8.70334118578e-111,4.90680830019e-135
0.770639973791,3.78699764748e-97,8.9773316362e-20,0.229360026209,2.42658812924e-127,8.86757152367e-104,8.00834497315e-111,4.37353057123e-135
0.765495429614,3.55053306708e-97,8.98582963308e-20,0.234504570386,2.21091336475e-127,8.11681208467e-104,7.37001149933e-111,3.89804136855e-135
0.760185983949,3.33050256026e-97,8.99744637943e-20,0.239814016051,2.01514237011e-127,7.42813993835e-104,6.78363184047e-111,3.47407795986e-135
0.754705523001,3.12571248243e-97,9.01224416044e-20,0.245294476999,1.83739017512e-127,6.79648031993e-104,6.24489371939e-111,3.09605712261e-135
0.749047756817,2.93505871808e-97,9.03028786233e-20,0.250952243183,1.6759536434e-127,6.21717090412e-104,5.74984774167e-111,2.7590013147e-135
0.743206226593,2.75751980366e-97,9.05164489195e-20,0.256793773407,1.52929367812e-127,5.68592842225e-104,5.29487653152e-111,2.45847287836e-135
0.737174314505,2.59215058733e-97,9.07638506763e-20,0.262825685495,1.39601918903e-127,5.19881797452e-104,4.87666651663e-111,2.19051540172e-135
0.730945256475,2.43807638289e-97,9.10458047708e-20,0.269054743525,1.27487264495e-127,4.75222482024e-104,4.49218213323e-111,1.95160145859e-135
0.724512158273,2.29448757881e-97,9.13630529748e-20,0.275487841727,1.16471705331e-127,4.34282844612e-104,4.13864224239e-111,1.73858603144e-135
0.717868015428,2.16063466634e-97,9.17163557261e-20,0.282131984572,1.06452422452e-127,3.96757872893e-104,3.81349856674e-111,1.5486649989e-135
0.71100573745,2.03582365354e-97,9.21064894129e-20,0.28899426255,9.73364193233e-128,3.62367402374e-104,3.51441597349e-111,1.37933813615e-135
0.703918176903,1.91941183487e-97,9.25342431109e-20,0.296081823097,8.90395681157e-128,3.30854102205e-104,3.23925444448e-111,1.22837613689e-135
0.696598163904,1.8108038882e-97,9.30004147083e-20,0.303401836096,8.14857498018e-128,3.01981623734e-104,2.98605258809e-111,1.09379121919e-135
0.68903854667,1.70944827345e-97,9.35058063501e-20,0.31096145333,7.46060787358e-128,2.75532898637e-104,2.75301256029e-111,9.73810925133e-136
0.681232238725,1.61483390921e-97,9.40512191313e-20,0.318767761275,6.83382033367e-128,2.51308574555e-104,2.53848627353e-111,8.66854766582e-136
0.673172273421,1.52648710545e-97,9.46374469677e-20,0.326827726579,6.26256753264e-128,2.29125577134e-104,2.34096278279e-111,7.71513407606e-136
0.664851866422,1.44396873225e-97,9.52652695722e-20,0.335148133578,5.74173807328e-128,2.08815788239e-104,2.15905674774e-111,6.86530107433e-136
0.656264486743,1.36687160609e-97,9.59354444685e-20,0.343735513257,5.26670265471e-128,1.90224830957e-104,1.99149787832e-111,6.10784178124e-136
0.647403936949,1.29481807669e-97,9.66486979779e-20,0.352596063051,4.83326775317e-128,1.73210952746e-104,1.83712127962e-111,5.43276237853e-136
0.638264442968,1.22745779881e-97,9.7405715126e-20,0.361735557032,4.43763382289e-128,1.57643998795e-104,1.69485861852e-111,4.83115064534e-136
0.628840753936,1.16446567467e-97,9.82071284256e-20,0.371159246064,4.07635757102e-128,1.43404468272e-104,1.56373004188e-111,4.29505875804e-136
0.619128252258,1.10553995369e-97,9.90535055131e-20,0.380871747742,3.74631790514e-128,1.3038264677e-104,1.44283678141e-111,3.81739880327e-136
0.609123073916,1.05040047753e-97,9.99453356352e-20,0.390876926084,3.44468519204e-128,1.18477808754e-104,1.33135438648e-111,3.3918496223e-136
0.598822238761,9.98787059295e-98,1.00883015016e-19,0.401177761239,3.16889350181e-128,1.07597484345e-104,1.22852653074e-111,3.01277375553e-136
0.588223790195,9.50457986537e-98,1.01866831164e-19,0.411776209805,2.91661554426e-128,9.76567852321e-105,1.13365934315e-111,2.67514338982e-136
0.57732694327,9.05188638856e-98,1.02896946236e-19,0.42267305673,2.68574003313e-128,8.8577784905e-105,1.0461162183e-111,2.37447433077e-136
0.566132239756,8.62770211314e-98,1.03973379596e-19,0.433867760244,2.47435124009e-128,8.02889488242e-105,9.653130644e-112,2.10676712858e-136
0.554641708195,8.23008535839e-98,1.05095989809e-19,0.445358291805,2.28071052379e-128,7.27246104817e-105,8.90713951127e-112,1.86845458087e-136
0.542859026383,7.85722993303e-98,1.06264456319e-19,0.457140973617,2.10323964045e-128,6.58244896512e-105,8.2182712256e-112,1.65635492068e-136
0.530789683096,7.50745509621e-98,1.07478261184e-19,0.469210316904,1.94050566149e-128,5.95332494326e-105,7.58201343224e-112,1.46763007281e-136
0.518441135188,7.17919629696e-98,1.08736671263e-19,0.481558864812,1.79120734071e-128,5.38000889831e-105,6.99422548125e-112,1.29974842929e-136
0.505822955594,6.87099663565e-98,1.10038721342e-19,0.494177044406,1.654162789e-128,4.85783690892e-105,6.45110769988e-112,1.15045165435e-136
0.492946967103,6.58149899495e-98,1.11383198765e-19,0.507053032897,1.52829832849e-128,4.382526798e-105,5.94917319204e-112,1.01772508277e-136
0.479827356298,6.30943879174e-98,1.12768630151e-19,0.520172643702,1.41263841029e-128,3.95014650098e-105,5.48522194115e-112,8.9977132318e-137
0.466480761647,6.05363730494e-98,1.14193270852e-19,0.533519238353,1.30629649151e-128,3.55708500409e-105,5.05631701207e-112,7.94986719896e-137
0.452926329548,5.81299553683e-98,1.15655097826e-19,0.547073670452,1.20846677719e-128,3.20002565534e-105,4.65976266636e-112,7.01940365175e-137
0.439185732213,5.5864885683e-98,1.17151806555e-19,0.560814267787,1.11841674226e-128,2.87592166785e-105,4.29308422244e-112,6.19355386914e-137
0.425283141637,5.3731603704e-98,1.18680812644e-19,0.574716858363,1.0354803566e-128,2.58197365095e-105,3.9540095088e-112,5.4609226703e-137
0.411245154617,5.17211903678e-98,1.2023925864e-19,0.588754845383,9.59051944165e-129,2.31560901842e-105,3.64045177389e-112,4.81133972222e-137
0.397100664871,4.98253240291e-98,1.2182402648e-19,0.602899335129,8.88580613934e-129,2.07446313572e-105,3.35049393111e-112,4.235727025e-137
0.382880679805,4.8036240198e-98,1.23431755851e-19,0.617119320195,8.23565206641e-129,1.85636207846e-105,3.08237403125e-112,3.72598083806e-137
0.368618081237,4.63466945125e-98,1.25058868542e-19,0.631381918763,7.63549707054e-129,1.65930688377e-105,2.83447186776e-112,3.2748664967e-137
0.354347331516,4.47499286503e-98,1.26701598635e-19,0.645652668484,7.08119076759e-129,1.48145918362e-105,2.60529663195e-112,2.87592473324e-137
0.340104128758,4.32396388993e-98,1.28356028179e-19,0.659895871242,6.5689546716e-129,1.32112811562e-105,2.39347554604e-112,2.52338826283e-137
0.325925017245,4.18099471225e-98,1.30018127705e-19,0.674074982755,6.09534776721e-129,1.17675841184e-105,2.19774341136e-112,2.21210752379e-137
0.311846961334,4.04553738671e-98,1.31683800736e-19,0.688153038666,5.65723520384e-129,1.04691957025e-105,2.01693301654e-112,1.93748457719e-137
0.297906893225,3.91708133911e-98,1.33348931218e-19,0.702093106775,5.25175982569e-129,9.30296017322e-106,1.84996635711e-112,1.69541427253e-137
0.284141246588,3.79515103959e-98,1.35009432631e-19,0.715858753412,4.87631628323e-129,8.25678172844e-106,1.69584662226e-112,1.48223187828e-137
0.270585489131,3.67930382784e-98,1.36661297432e-19,0.729414510869,4.52852749881e-129,7.3195433186e-106,1.55365090757e-112,1.2946664574e-137
0.257273667678,3.56912787357e-98,1.38300645423e-19,0.742726332322,4.20622328333e-129,6.48103281288e-106,1.42252361401e-112,1.12979934263e-137
0.244237979087,3.46424025808e-98,1.39923769651e-19,0.755762020913,3.90742092136e-129,5.7318757296e-106,1.3016704939e-112,9.85027132992e-138
0.231508379417,3.36428516456e-98,1.41527178571e-19,0.768491620583,3.63030755953e-129,5.0634737899e-106,1.19035330365e-112,8.58028694435e-138
0.21911224221,3.26893216717e-98,1.43107633308e-19,0.78088775779,3.37322424831e-129,4.46794860488e-106,1.08788502185e-112,7.46735703416e-138
0.207074074656,3.17787461059e-98,1.4466217912e-19,0.792925925344,3.13465149917e-129,3.93808986334e-106,9.9362558989e-113,6.49306323676e-138
0.195415297924,3.09082807358e-98,1.46188170367e-19,0.804584702076,2.91319623037e-129,3.46730745049e-106,9.06978130533e-113,5.64101653439e-138
0.184154095265,3.0075289112e-98,1.47683288602e-19,0.815845904735,2.70757998295e-129,3.04958699496e-106,8.2738559901e-113,4.89664623355e-138
0.173305328735,2.9277328719e-98,1.49145553649e-19,0.826694671265,2.5166282968e-129,2.67944841118e-106,7.54327820813e-113,4.24701064558e-138
0.162880522813,2.85121378608e-98,1.50573327814e-19,0.837119477187,2.33926114346e-129,2.35190707266e-106,6.87318870685e-113,3.68062701581e-138
0.152887910841,2.77776232368e-98,1.51965313606e-19,0.847112089159,2.17448431869e-129,2.06243731818e-106,6.25904748695e-113,3.1873185637e-138
0.143332538328,2.70718481868e-98,1.53320545548e-19,0.856667461672,2.02138170419e-129,1.80693805398e-106,5.69661311439e-113,2.75807677623e-138
0.134216415651,2.63930215853e-98,1.54638376788e-19,0.865783584349,1.87910831371e-129,1.5817002696e-106,5.18192419379e-113,2.38493734103e-138
0.125538711769,2.57394873678e-98,1.5591846136e-19,0.874461288231,1.74688404466e-129,1.38337633144e-106,4.71128264872e-113,2.0608683173e-138
0.117295980058,2.51097146696e-98,1.57160732965e-19,0.882704019942,1.62398806237e-129,1.20895095616e-106,4.28123849497e-113,1.77966932294e-138
0.109482407371,2.45022885612e-98,1.58365381155e-19,0.890517592629,1.50975375006e-129,1.05571379535e-106,3.88857583484e-113,1.5358806698e-138
0.102090077748,2.39159013566e-98,1.59532825794e-19,0.897909922252,1.40356416314e-129,9.21233583795e-107,3.53029984371e-113,1.32470150698e-138
0.0951092429069,2.3349344478e-98,1.60663690584e-19,0.904890757093,1.30484793249e-129,8.03333817389e-107,3.20362456118e-113,1.14191613913e-138
0.0885285924827,2.28015008517e-98,1.61758776374e-19,0.911471407517,1.21307556658e-129,7.00069933961e-107,2.90596133811e-113,9.83827776065e-139
0.0823355180214,2.22713378148e-98,1.62819034865e-19,0.917664481979,1.12775610769e-129,6.09707972351e-107,2.63490782532e-113,8.47199043935e-139
0.0765163658226,2.17579005081e-98,1.63845543228e-19,0.923483634177,1.04843410234e-129,5.30704683391e-107,2.38823742044e-113,7.29198650523e-139
0.0710566747904,2.12603057324e-98,1.64839480032e-19,0.92894332521,9.74686850583e-130,4.61689061929e-107,2.16388911452e-113,6.27353650195e-139
0.0659413964989,2.07777362433e-98,1.65802102792e-19,0.934058603501,9.06121903157e-130,4.0144526307e-107,1.95995770106e-113,5.39506799439e-139
0.0611550956151,2.03094354621e-98,1.66734727338e-19,0.938844904385,8.42374778993e-130,3.48896859034e-107,1.77468432596e-113,4.6377853403e-139
0.0566821296621,1.98547025775e-98,1.67638709136e-19,0.943317870338,7.83106879294e-130,3.03092386359e-107,1.60644736914e-113,3.98533134741e-139
0.0525068078112,1.94128880169e-98,1.68515426616e-19,0.947493192189,7.28003577174e-130,2.63192127047e-107,1.45375365663e-113,3.4234868128e-139
0.048613528979,1.89833892631e-98,1.69366266493e-19,0.951386471021,6.76772464627e-130,2.28456062061e-107,1.31523000744e-113,2.93990424548e-139
0.0449868999623,1.85656469954e-98,1.70192611036e-19,0.955013100038,6.29141740866e-130,1.98232931568e-107,1.18961512212e-113,2.52387235851e-139
0.0416118346923,1.81591415338e-98,1.7099582719e-19,0.958388165308,5.848587281e-130,1.7195033353e-107,1.07575182075e-113,2.1661081872e-139
0.0384736359303,1.77633895661e-98,1.71777257438e-19,0.96152636407,5.4368850254e-130,1.49105790735e-107,9.72579637711e-114,1.85857394631e-139
0.0355580608821,1.73779411382e-98,1.72538212268e-19,0.964441939118,5.05412629952e-130,1.2925871597e-107,8.79127778635e-114,1.59431598303e-139
0.0328513722918,1.70023768896e-98,1.73279964099e-19,0.967148627708,4.6982799632e-130,1.12023205776e-107,7.94508442967e-114,1.36732341414e-139
0.0303403765907,1.66363055159e-98,1.74003742526e-19,0.969659623409,4.36745725308e-130,9.70615947845e-108,7.17910512913e-114,1.17240425438e-139
0.0280124506574,1.62793614418e-98,1.74710730725e-19,0.971987549343,4.05990175157e-130,8.40787049894e-108,6.48593606805e-114,1.00507704949e-139
0.0258555586773,1.59312026897e-98,1.75402062889e-19,0.974144441323,3.77398008427e-130,7.28167272433e-108,5.85882492395e-114,8.61476220541e-140
0.0238582605082,1.55915089276e-98,1.76078822549e-19,0.976141739492,3.50817328738e-130,6.30506755867e-108,5.291618531e-114,7.38269506216e-140
0.0220097128513,1.52599796831e-98,1.76742041659e-19,0.977990287149,3.26106879213e-130,5.45843586879e-108,4.77871398099e-114,6.32586056589e-140
0.0202996644169,1.49363327113e-98,1.77392700325e-19,0.979700335583,3.03135297872e-130,4.72468164674e-108,4.31501305317e-114,5.41953885918e-140
0.0187184461568,1.4620302502e-98,1.78031727081e-19,0.981281553843,2.81780425671e-130,4.08891738607e-108,3.8958798484e-114,4.64245532877e-140
0.0172569575172,1.43116389178e-98,1.78659999597e-19,0.982743042483,2.61928663257e-130,3.53818675309e-108,3.5171014909e-114,3.97630905394e-140
0.0159066495552,1.401010595e-98,1.79278345763e-19,0.984093350445,2.43474372861e-130,3.06122051162e-108,3.17485175265e-114,3.40536404048e-140
0.0146595056534,1.37154805833e-98,1.79887545051e-19,0.985340494347,2.2631932207e-130,2.64822202279e-108,2.86565744929e-114,2.91609523511e-140
0.0135080204669,1.34275517609e-98,1.80488330095e-19,0.986491979533,2.10372166451e-130,2.29067898758e-108,2.58636745345e-114,2.49688226495e-140
0.0124451776469,1.314611944e-98,1.81081388447e-19,0.987554822353,1.95547968274e-130,1.98119842541e-108,2.33412417052e-114,2.13774469779e-140
0.011464426798,1.28709937314e-98,1.8166736444e-19,0.988535573202,1.81767748772e-130,1.71336218582e-108,2.10633732285e-114,1.83011337877e-140
0.0105596600565,1.26019941146e-98,1.82246861135e-19,0.989440339943,1.68958071594e-130,1.48160057213e-108,1.90065989104e-114,1.56663307537e-140
0.00972518860624,1.2338948723e-98,1.82820442309e-19,0.990274811394,1.57050655248e-130,1.28108191433e-108,1.71496606506e-114,1.34099226274e-140
0.0089557193918,1.20816936917e-98,1.83388634452e-19,0.991044280608,1.45982012531e-130,1.10761616546e-108,1.54733106276e-114,1.14777641149e-140
0.00824633223915,1.18300725639e-98,1.83951928767e-19,0.991753667761,1.35693115056e-130,9.57570810552e-109,1.39601267932e-114,9.82341608731e-141
0.00759245754721,1.15839357493e-98,1.84510783129e-19,0.992407542453,1.26129081131e-130,8.27797571899e-109,1.2594344374e-114,8.40705754395e-141
0.00698985467805,1.13431400306e-98,1.8506562401e-19,0.993010145322,1.17238885389e-130,7.15568569855e-109,1.13617021446e-114,7.19454936723e-141
0.00643459114022,1.11075481131e-98,1.85616848348e-19,0.99356540886,1.08975088635e-130,6.18520755647e-109,1.0249302308e-114,6.1566290749e-141
0.00592302263283,1.08770282146e-98,1.86164825351e-19,0.994076977367,1.01293586536e-130,5.34607573505e-109,9.24548288639e-115,5.26821854373e-141
0.0054517739954,1.0651453691e-98,1.86709898235e-19,0.994548226005,9.41533758228e-131,4.62056934952e-109,8.33970159762e-115,4.50782909642e-141
0.0050177210892,1.0430702694e-98,1.8725238588e-19,0.994982278911,8.75163368187e-131,3.99334699685e-109,7.52243026045e-115,3.85705044945e-141
0.00461797362099,1.02146578593e-98,1.87792584422e-19,0.995382026379,8.13470311401e-131,3.45112956515e-109,6.78505883723e-115,3.30011185208e-141
0.00424985890677,1.00032060213e-98,1.88330768756e-19,0.995750141093,7.56125135315e-131,2.98242485426e-109,6.11980828907e-115,2.82350533883e-141
0.00391090656375,9.79623795257e-99,1.88867193961e-19,0.996089093436,7.0282156848e-131,2.57728859189e-109,5.5196514788e-115,2.41566239933e-141
0.00359883411041,9.59364812511e-99,1.89402096654e-19,0.99640116589,6.5327489277e-131,2.22711711165e-109,4.9782414163e-115,2.06667656703e-141
0.00331153344866,9.3953344921e-99,1.89935696263e-19,0.996688466551,6.07220429457e-131,1.92446755934e-109,4.48984619589e-115,1.76806546484e-141
0.00304705819742,9.20119828787e-99,1.90468196221e-19,0.996952941803,5.6441213126e-131,1.66290202109e-109,4.04929002804e-115,1.51256674281e-141
0.00280361184373,9.0111438444e-99,1.90999785095e-19,0.997196388156,5.24621272975e-131,1.43685242952e-109,3.65189981639e-115,1.2939631177e-141
0.00257953667518,8.8250784229e-99,1.91530637642e-19,0.997420463325,4.87635233839e-131,1.24150350916e-109,3.29345677684e-115,1.10693239346e-141
0.0023733034561,8.64291205915e-99,1.92060915796e-19,0.997626696544,4.53256365237e-131,1.07269137715e-109,2.97015263814e-115,9.4691891922e-142
0.00218350180941,8.46455742109e-99,1.92590769595e-19,0.997816498191,4.21300937795e-131,9.26815725171e-110,2.67855000267e-115,8.10023438658e-142
0.00200883126577,8.2899296778e-99,1.9312033804e-19,0.997991168734,3.91598162328e-131,8.00763779305e-110,2.41554648305e-115,6.92908714064e-142
0.00184809294212,8.11894637863e-99,1.93649749907e-19,0.998151907058,3.63989279496e-131,6.91844470731e-110,2.17834226341e-115,5.92718677242e-142
0.00170018181252,7.95152734167e-99,1.94179124494e-19,0.998299818187,3.38326713342e-131,5.9773145615e-110,1.96441076594e-115,5.07009177539e-142
0.00156407953506,7.78759455056e-99,1.94708572321e-19,0.998435920465,3.14473284287e-131,5.16413806158e-110,1.77147213129e-115,4.3368867056e-142
0.00143884779982,7.62707205909e-99,1.95238195782e-19,0.9985611522,2.92301477383e-131,4.46153336011e-110,1.59746924806e-115,3.70967426249e-142
0.00132362216448,7.46988590265e-99,1.95768089751e-19,0.998676377836,2.71692761991e-131,3.85447689089e-110,1.44054609069e-115,3.17314037034e-142
0.00121760634524,7.31596401607e-99,1.96298342141e-19,0.998782393655,2.52536959259e-131,3.32998401484e-110,1.2990281467e-115,2.71418180324e-142
0.0011200669326,7.16523615723e-99,1.96829034428e-19,0.998879933067,2.3473165407e-131,2.87683278806e-110,1.17140473491e-115,2.32158738677e-142
0.0010303285029,7.01763383588e-99,1.97360242137e-19,0.998969671497,2.18181648329e-131,2.4853250549e-110,1.05631303422e-115,1.98576508957e-142
0.000947769098198,6.87309024729e-99,1.97892035289e-19,0.999052230902,2.02798452707e-131,2.14707984266e-110,9.52523659575e-116,1.69850841608e-142
0.000871816048456,6.73154021018e-99,1.98424478819e-19,0.999128183952,1.88499814123e-131,1.85485470677e-110,8.58927636837e-116,1.45279645408e-142
0.000801942111861,6.59292010871e-99,1.9895763296e-19,0.999198057888,1.75209276478e-131,1.60239125801e-110,7.74524642293e-116,1.24262273925e-142
0.000737661910186,6.45716783802e-99,1.99491553603e-19,0.99926233809,1.62855772296e-131,1.38428160863e-110,6.98412385207e-116,1.06284879173e-142
0.000678528637852,6.32422275314e-99,2.00026292629e-19,0.999321471362,1.513732431e-131,1.19585291282e-110,6.29777023238e-116,9.09078774652e-143
0.000624131024575,6.19402562092e-99,2.0056189821e-19,0.999375868975,1.40700286508e-131,1.03306755626e-110,5.67884511052e-116,7.77552233439e-143
0.000574090532867,6.06651857467e-99,2.01098415101e-19,0.999425909467,1.30779828178e-131,8.92436879047e-111,5.12072791938e-116,6.65052311934e-143
0.000528058772903,5.94164507142e-99,2.01635884895e-19,0.999471941227,1.21558816845e-131,7.70946600927e-111,4.6174475082e-116,5.68827215309e-143
0.000485715118447,5.8193498515e-99,2.02174346267e-19,0.999514284882,1.12987940827e-131,6.65992364868e-111,4.1636185489e-116,4.86523010418e-143
0.000446764508705,5.69957890017e-99,2.02713835204e-19,0.999553235491,1.05021364503e-131,5.75324028706e-111,3.75438415129e-116,4.16126128939e-143
0.000410935421986,5.58227941133e-99,2.03254385205e-19,0.999589064578,9.76164833469e-132,4.96997519586e-111,3.38536408422e-116,3.55914173897e-143
0.000377978008107,5.467399753e-99,2.03796027477e-19,0.999622021992,9.07336962109e-132,4.29333226137e-111,3.05260805763e-116,3.04413831661e-143
0.000347662367378,5.3548894344e-99,2.04338791112e-19,0.999652337633,8.43361936562e-132,3.70880041911e-111,2.75255357291e-116,2.60364864088e-143
0.000319776964926,5.24469907468e-99,2.04882703249e-19,0.999680223035,7.83897611897e-132,3.2038429354e-111,2.48198789671e-116,2.22689303198e-143
0.000294127169903,5.13678037299e-99,2.05427789226e-19,0.99970587283,7.2862596365e-132,2.76762890849e-111,2.23801375635e-116,1.90465097318e-143
0.000270533909941,5.03108607989e-99,2.05974072721e-19,0.99972946609,6.77251387685e-132,2.39080125898e-111,2.0180183937e-116,1.62903565903e-143
0.000248832431889,4.92756996999e-99,2.06521575878e-19,0.999751167568,6.29499119857e-132,2.06527625576e-111,1.81964564988e-116,1.39330112977e-143
0.000228871160573,4.8261868157e-99,2.0707031943e-19,0.999771128839,5.85113767015e-132,1.78407029524e-111,1.64077078476e-116,1.19167728493e-143
0.000210510647936,4.72689236207e-99,2.07620322806e-19,0.999789489352,5.43857941537e-132,1.54115023211e-111,1.47947776399e-116,1.01922874839e-143
