-0.5 -0.5,-0.5 -1.0,-0.5 -1.5,-0.5 0.0,-0.5 0.5,-0.5 1.0,-0.5 1.5,-1.0 -0.5,-1.0 -1.0,-1.0 -1.5,-1.0 0.0,-1.0 0.5,-1.0 1.0,-1.0 1.5,-1.5 -0.5,-1.5 -1.0,-1.5 -1.5,-1.5 0.0,-1.5 0.5,-1.5 1.0,-1.5 1.5,0.0 -0.5,0.0 -1.0,0.0 -1.5,0.0 0.0,0.0 0.5,0.0 1.0,0.0 1.5,0.5 -0.5,0.5 -1.0,0.5 -1.5,0.5 0.0,0.5 0.5,0.5 1.0,0.5 1.5,1.0 -0.5,1.0 -1.0,1.0 -1.5,1.0 0.0,1.0 0.5,1.0 1.0,1.0 1.5,1.5 -0.5,1.5 -1.0,1.5 -1.5,1.5 0.0,1.5 0.5,1.5 1.0,1.5 1.5,other
0.0150649491246,0.0149968349816,0.0149988898263,0.0149926459101,0.0138391343571,0.0134668369561,0.0135446397264,0.0150639821633,0.0150535011501,0.0149192616778,0.0150116176891,0.0140859385028,0.0137350355854,0.0139098239589,0.0151161426457,0.0149325288397,0.0150177368153,0.0151023141534,0.0134709483377,0.0138746123987,0.0135691292203,0.085924872331,0.100645390896,0.106368574295,0.0713947149649,0.0191907447571,0.023267662629,0.0174260839328,0.0129531194719,0.0129531176235,0.0129531160474,0.0129531248555,0.0129531135321,0.0129531137506,0.0129531137753,0.0129531157451,0.0129531179529,0.0129531185508,0.0129531232915,0.0129531138577,0.0129531132893,0.0129531129937,0.0129531240977,0.01295311842,0.012953118415,0.0129531165575,0.0129531136872,0.0129531132024,0.0129531130568,0.0
0.0149468984488,0.0148779938067,0.0148804906541,0.0148739104454,0.0137871679145,0.0133843421144,0.0134717134894,0.0149439074025,0.0149339774062,0.0147998838736,0.0148942925168,0.0140535766688,0.0136781425385,0.013871747465,0.0149986005532,0.0148136671935,0.0148990731013,0.0149836664785,0.013384651691,0.0138241570375,0.0134965340431,0.0866275080528,0.101548919234,0.107485832978,0.0717443858872,0.0195035981332,0.0241569012199,0.0176068696857,0.0128346497238,0.012834647942,0.0128346464231,0.0128346549019,0.0128346440519,0.0128346442928,0.0128346443138,0.0128346461291,0.0128346482595,0.0128346488356,0.0128346534061,0.0128346443816,0.0128346437955,0.0128346435119,0.0128346541755,0.0128346487048,0.0128346487082,0.0128346469162,0.0128346442033,0.0128346437232,0.0128346435671,0.0
0.0148325374383,0.0147629765964,0.0147658735573,0.0147590178572,0.013742347832,0.0133083156997,0.0134056971236,0.0148276383473,0.0148182660538,0.0146844515323,0.0147807319864,0.0140285927337,0.0136284605585,0.0138414511595,0.0148846687721,0.0146986929078,0.0147842068709,0.0148686923924,0.0133044988996,0.0137807544178,0.0134307278472,0.0872476763626,0.102349945721,0.108495113885,0.0720259605954,0.0198374787825,0.025129586218,0.0178046025696,0.0127224327185,0.0127224310007,0.0127224295364,0.0127224376999,0.0127224273058,0.01272242757,0.0127224275865,0.0127224292506,0.0127224313071,0.0127224318624,0.0127224362704,0.0127224276394,0.0127224270356,0.012722426764,0.0127224370039,0.0127224317312,0.012722431743,0.0127224300135,0.0127224274533,0.0127224269779,0.0127224268112,0.0
0.0147215597495,0.0146514751878,0.0146547298595,0.0146476600104,0.0137039592654,0.0132381706367,0.0133459588632,0.0147148742067,0.0147060643359,0.0145726539612,0.0146706249215,0.0140101468487,0.0135852687394,0.0138180923735,0.0147740415268,0.0145872942257,0.0146728309738,0.0147570886415,0.0132299201512,0.0137436737295,0.0133710799856,0.0877886577558,0.103052713518,0.109400660511,0.0722422682313,0.0201917486603,0.0261907502346,0.0180190535491,0.0126160489906,0.012616047334,0.0126160459223,0.012616053784,0.0126160438288,0.0126160441171,0.0126160441285,0.0126160456443,0.0126160476302,0.0126160481657,0.0126160524187,0.0126160441662,0.0126160435446,0.0126160432852,0.0126160531174,0.0126160480337,0.0126160480541,0.0126160463842,0.012616043972,0.0126160435014,0.0126160433239,0.0
0.0146136696858,0.0145431919061,0.0145467617506,0.0145395392445,0.0136713120007,0.0131733461743,0.0132918899903,0.0146053235719,0.0145970791214,0.0144641910949,0.0145636712432,0.0139974190448,0.0135478662621,0.0138008431624,0.0146664236474,0.0144791703271,0.0145646486958,0.0146485620481,0.0131603729876,0.0137122078229,0.0133169845666,0.0882533845769,0.103661027993,0.110206324924,0.0723958193018,0.0205657859796,0.0273460125875,0.0182500767385,0.0125151019395,0.0125151003415,0.01251509898,0.0125151065529,0.0125150970206,0.012515097334,0.0125150973394,0.0125150987097,0.0125151006283,0.0125151011449,0.0125151052503,0.0125150973614,0.0125150967221,0.0125150964748,0.0125151059147,0.0125151010117,0.0125151010408,0.0125150994276,0.0125150971591,0.0125150966932,0.0125150965048,0.0
0.01450858345,0.0144378408933,0.0144416835509,0.0144343697009,0.0136437418809,0.0131133089627,0.0132429062119,0.0144987058749,0.014491028324,0.0143587748572,0.0144595831798,0.0139896109402,0.0135155740314,0.0137888929009,0.0145615317937,0.0143740326345,0.0144593750766,0.0145428308297,0.0130953430658,0.0136856744743,0.0132678617337,0.0886444187984,0.104178226267,0.110915528217,0.0724887968593,0.0209589780239,0.0286016361104,0.0184976129814,0.0124192187306,0.0124192171886,0.0124192158754,0.0124192231718,0.0124192140471,0.0124192143867,0.0124192143852,0.0124192156126,0.012419217467,0.0124192179655,0.0124192219303,0.0124192143913,0.0124192137341,0.0124192134989,0.0124192225611,0.0124192178307,0.0124192178686,0.0124192163096,0.0124192141806,0.0124192137193,0.0124192135198,0.0
0.0144060296961,0.0143351487188,0.0143392222684,0.0143318779312,0.0136206109551,0.013057553067,0.0131984478831,0.0143947521179,0.014387641595,0.0142561297959,0.0143580857735,0.0139859460766,0.0134877350525,0.0137814494626,0.0144590949857,0.0142716054025,0.0143567375129,0.0144396252119,0.0130343439283,0.0136634163848,0.0132231577981,0.0889639375493,0.10460715732,0.111531232786,0.0725230532665,0.0213707113842,0.0299645878,0.0187616927356,0.0123280503981,0.0123280489098,0.0123280476428,0.0123280546746,0.0123280459431,0.0123280463102,0.0123280463005,0.0123280473872,0.0123280491805,0.0123280496618,0.0123280534927,0.0123280462904,0.0123280456153,0.012328045392,0.0123280540906,0.012328049525,0.012328049572,0.0123280480644,0.0123280460711,0.0123280456143,0.0123280454035,0.0
0.0143057495654,0.0142348544633,0.0142391176367,0.0142318029753,0.0136013066685,0.0130055992014,0.0131579793682,0.0142932050592,0.0142866604749,0.0141559931814,0.0142589168708,0.0139856692403,0.0134637138668,0.0137777393312,0.0143588546245,0.0141716257797,0.0142564758346,0.0143386875185,0.0129769160632,0.0136448002372,0.0131823445172,0.0892137238504,0.10495016925,0.112055922871,0.0725001106139,0.0218003598378,0.0314426042933,0.0190424386762,0.0122412713743,0.0122412699374,0.0122412687147,0.0122412754931,0.0122412671413,0.0122412675372,0.0122412675183,0.0122412684662,0.0122412702012,0.0122412706661,0.0122412743698,0.0122412674915,0.0122412667985,0.0122412665868,0.012241274935,0.0122412705268,0.0122412705832,0.0122412691245,0.0122412672635,0.0122412668108,0.0122412665886,0.0
0.0142074963594,0.014136709424,0.0141411217846,0.0141338960601,0.0135852403549,0.0129569934134,0.0131209877788,0.0141938190096,0.0141878381585,0.0140581147204,0.0141618267494,0.0139880450605,0.0134428953088,0.0137770069393,0.0142605641532,0.0140738434956,0.0141583420058,0.0142397718913,0.0129226254771,0.0136292150764,0.0131449177589,0.0893951605126,0.105209100951,0.112491590458,0.0724211632923,0.0222472699606,0.0330442630476,0.0193400683541,0.0121585786257,0.0121585772381,0.0121585760578,0.0121585825937,0.0121585746088,0.0121585750352,0.0121585750055,0.0121585758162,0.0121585774958,0.0121585779452,0.0121585815279,0.0121585749617,0.0121585742506,0.0121585740503,0.0121585820607,0.0121585778028,0.0121585778689,0.0121585764566,0.0121585747247,0.012158574276,0.012158574042,0.0
0.0141110349672,0.0140404765668,0.014044998658,0.0140379200418,0.0135718452364,0.0129113053972,0.0130869812805,0.0140963593586,0.0140909389921,0.0139622560096,0.0140665774998,0.0139923561258,0.0134246828,0.0137785134805,0.0141639884783,0.0139780202953,0.0140620995708,0.0141426437591,0.0128710619556,0.0136160702254,0.0131103957413,0.0895092256029,0.105385276069,0.112839724179,0.0722870815997,0.0227107444496,0.0347790599486,0.0196548971762,0.0120796905353,0.012079689195,0.0120796880555,0.012079694359,0.0120796867292,0.012079687188,0.0120796871457,0.0120796878204,0.0120796894474,0.012079689882,0.0120796933499,0.0120796870845,0.0120796863552,0.012079686166,0.0120796938504,0.0120796897359,0.0120796898122,0.012079688444,0.0120796868383,0.0120796863931,0.0120796861472,0.0
0.0140161411434,0.013945929818,0.0139505232903,0.013943648687,0.0135605740925,0.0128681265744,0.0130554871163,0.0140006019305,0.0139957378029,0.0138681898249,0.0139729422578,0.0139979008144,0.0134084963517,0.0137815353978,0.0140689032452,0.0138839292177,0.0139675229419,0.0140470791513,0.012821837145,0.0136047929032,0.0130783169949,0.0895564882612,0.105479497609,0.113101299392,0.0720984155803,0.0231900230317,0.0366574939038,0.0199873419256,0.0120043456361,0.012004344341,0.0120043432406,0.0120043493215,0.012004342036,0.0120043425292,0.0120043424724,0.0120043430121,0.0120043445891,0.0120043450097,0.0120043483687,0.0120043423934,0.0120043416458,0.0120043414672,0.0120043488366,0.0120043448592,0.0120043449463,0.0120043436198,0.0120043421378,0.0120043416956,0.0120043414376,0.0
0.0139226007102,0.0138528532734,0.013857480994,0.0138508658676,0.013550896724,0.0128270680491,0.0130260494661,0.0139063322438,0.0139020191337,0.013775699323,0.0138807043616,0.0140039909976,0.0133937704185,0.0137853627198,0.0139750940423,0.0137913537928,0.0138743966035,0.0139528639317,0.0127745825599,0.0135948256789,0.0130482381632,0.0895371039794,0.105492041988,0.113276768009,0.0718553985635,0.0236842607455,0.0386911587562,0.0203379249927,0.0119323012746,0.0119323000229,0.0119322989601,0.0119323048275,0.0119322978763,0.0119322984064,0.0119322983326,0.0119322987378,0.0119323002675,0.0119323006748,0.0119323039307,0.0119322982355,0.0119322974694,0.0119322973008,0.0119323043658,0.0119323005192,0.0119323006177,0.0119322993306,0.0119322979701,0.0119322975304,0.01193229726,0.0
0.0138302087452,0.0137610403846,0.0137656665363,0.0137593647315,0.0135422973083,0.012787758518,0.0129982272341,0.0138133447366,0.0138095764462,0.0136845772154,0.0137896564936,0.0140099497516,0.0133799517195,0.0137892973881,0.0138823555935,0.0137000872194,0.0137825142935,0.0138597930122,0.012728947594,0.0135856238692,0.0130197317296,0.0894508087356,0.105422651731,0.113366047061,0.0715579501034,0.0241925033062,0.0408928425605,0.0207072794612,0.0118633322619,0.0118633310519,0.0118633300251,0.011863335688,0.0118633290619,0.0118633296318,0.0118633295383,0.0118633298091,0.011863331294,0.0118633316887,0.0118633348472,0.0118633294225,0.0118633286379,0.0118633284785,0.0118633352488,0.0118633315272,0.0118633316378,0.0118633303879,0.0118633291471,0.0118633287093,0.011863328426,0.0
0.0137387688011,0.0136702931719,0.0136748833444,0.0136689468965,0.0135342717254,0.0127498421978,0.0129715918393,0.0137214420096,0.0137182113413,0.0135946249658,0.0136995998547,0.0140151091963,0.0133664971273,0.0137926517053,0.0137904909888,0.013609931571,0.013691678211,0.0137676695981,0.0126845975963,0.0135766529688,0.0129923837418,0.0892969116283,0.105270526299,0.113368505261,0.0712056782269,0.0247136592014,0.0432766338589,0.0210961551627,0.0117972295542,0.0117972283842,0.0117972273921,0.0117972328588,0.0117972265495,0.0117972271625,0.0117972270459,0.011797227182,0.0117972286247,0.0117972290076,0.0117972320743,0.0117972269111,0.0117972261077,0.0117972259568,0.0117972324416,0.0117972288392,0.0117972289628,0.0117972277479,0.0117972266253,0.0117972261886,0.0117972258923,0.0
0.013648092202,0.0135804215061,0.0135849427851,0.013579421711,0.0135263249195,0.0127129768212,0.0129457250749,0.0136304341269,0.0136277328416,0.0135056520512,0.0136103434139,0.0140188085714,0.013352871719,0.0137947470237,0.0136993109946,0.0135206970742,0.0136016982924,0.013676304505,0.0126412120635,0.0135673861954,0.0129657915922,0.0890742858965,0.105034310904,0.113282947158,0.0707978810959,0.0252464681211,0.0458580340325,0.0215054257925,0.0117337989911,0.0117337978595,0.0117337969007,0.0117338021793,0.0117337961794,0.0117337968394,0.011733796696,0.0117337966966,0.0117337980995,0.0117337984712,0.0117338014518,0.0117337965416,0.0117337957194,0.0117337955759,0.0117338017836,0.0117337982949,0.0117337984326,0.0117337972504,0.0117337962449,0.0117337958086,0.0117337954987,0.0
0.0135579974543,0.0134912424991,0.0134956635557,0.0134906056196,0.0135179683575,0.0126768317437,0.0129202170945,0.013540138017,0.0135379567731,0.0134174753269,0.0135217032707,0.0140203926604,0.0133385470792,0.0137949127914,0.0136086334841,0.0134322014952,0.0135123915951,0.0135855155898,0.012598482992,0.0135573022262,0.0129395619093,0.0887813584621,0.104712083441,0.113107594774,0.0703335483909,0.0257894652987,0.0486540740263,0.0219360971604,0.0116728601139,0.0116728590192,0.0116728580925,0.0116728631907,0.0116728574936,0.0116728582053,0.0116728580303,0.0116728578942,0.0116728592599,0.0116728596212,0.0116728625212,0.0116728578558,0.0116728570147,0.0116728568774,0.0116728628159,0.0116728594356,0.0116728595887,0.0116728584369,0.0116728575479,0.011672857111,0.0116728567871,0.0
0.0134683098102,0.0134025800397,0.0134068712237,0.0134023216718,0.0135087176474,0.0126410862046,0.012894664588,0.0134503770119,0.0134487052873,0.0133299185317,0.0134335021687,0.0140192106816,0.0133229999532,0.0137924860804,0.0135182830259,0.0133442696742,0.0134235818271,0.0134951273336,0.0125561134336,0.0135458832122,0.0129133086103,0.0884160984084,0.10430134006,0.112840066936,0.0698113629457,0.0263409413528,0.051683432677,0.0223893166221,0.0116142450782,0.0116142440191,0.0116142431232,0.0116142480484,0.0116142426487,0.0116142434174,0.0116142432053,0.0116142429306,0.0116142442617,0.0116142446133,0.0116142474385,0.0116142430102,0.0116142421502,0.0116142420176,0.0116142476942,0.0116142444172,0.011614244587,0.0116142434633,0.0116142426906,0.0116142422519,0.0116142419136,0.0
0.0133788610259,0.013314264517,0.013318397957,0.0133143992141,0.0134980903874,0.0126054277838,0.0128686692134,0.0133609805656,0.0133598065639,0.0132428119732,0.0133455692025,0.0140146157799,0.0133057113569,0.0137868117322,0.0134280906744,0.0132567332465,0.013335099063,0.0134049706192,0.0125138162984,0.0135326131647,0.0128866511773,0.0879760051406,0.103798980315,0.112477356924,0.06922970342,0.026898897272,0.0549665524125,0.02286638371,0.011557797673,0.011557796648,0.0115577957819,0.0115578005412,0.0115577954342,0.0115577962664,0.0115577960105,0.011557795595,0.0115577968941,0.0115577972367,0.0115577999929,0.0115577957942,0.0115577949154,0.0115577947858,0.0115578002071,0.0115577970283,0.0115577972167,0.0115577961186,0.0115577954625,0.0115577950208,0.0115577946673,0.0
0.0132894893592,0.0132261327753,0.0132300824879,0.0132266738115,0.0134856043329,0.012569551108,0.012841836364,0.0132717841973,0.0132710947407,0.0131559924374,0.0132577397605,0.0140059652729,0.0132861662687,0.0137772432736,0.0133378940078,0.0131694305941,0.0132467796915,0.0133148827486,0.012471313458,0.0135169768286,0.0128592132237,0.0874580973874,0.103201293334,0.112015809512,0.0685866491073,0.0274609943072,0.0585257461277,0.0233687619415,0.0115033724548,0.0115033714627,0.0115033706252,0.0115033752256,0.0115033704076,0.011503371311,0.0115033710033,0.0115033704439,0.0115033717137,0.0115033720482,0.0115033747416,0.0115033707652,0.0115033698678,0.0115033697389,0.0115033749111,0.0115033718257,0.0115033720345,0.0115033709596,0.0115033704208,0.0115033699745,0.0115033696053,0.0
0.0132000398607,0.0131380283529,0.0131417703626,0.0131389874486,0.0134707759921,0.0125331568662,0.0128137743692,0.0131826297148,0.0131824101249,0.0130693033726,0.0131698557605,0.0139926218361,0.0132638540527,0.0137631447768,0.0132475374678,0.0130822070781,0.013158466648,0.0132247077566,0.0124283352092,0.0134984591868,0.0128306214397,0.0868589047264,0.102503947165,0.111451099153,0.0678799883554,0.0280244987547,0.0623852864373,0.023898091726,0.0114508340075,0.0114508330471,0.0114508322372,0.0114508366854,0.0114508321539,0.0114508331378,0.0114508327686,0.0114508320615,0.0114508333049,0.0114508336321,0.0114508362693,0.011450832508,0.0114508315923,0.0114508314615,0.0114508363901,0.0114508333933,0.0114508336248,0.0114508325705,0.0114508321503,0.0114508316977,0.0114508313119,0.0
0.0131103650196,0.0130498020663,0.0130533145384,0.013051189075,0.0134531197901,0.0124959512145,0.0127840942471,0.013093365778,0.0130935997478,0.0129825954076,0.0130817662372,0.0139739558411,0.0132382697855,0.0137438938656,0.0131568730659,0.0129949156121,0.0130700099924,0.0131342970821,0.0123846201732,0.0134765457656,0.0128005050228,0.0861744639811,0.101701984235,0.11077821181,0.0671072325403,0.0285862219644,0.066571465099,0.0244562042174,0.0114000563373,0.0114000554075,0.0114000546241,0.0114000589267,0.0114000546804,0.0114000557558,0.0114000553132,0.0114000544541,0.0114000556739,0.0114000559948,0.0114000585828,0.0114000550295,0.0114000540961,0.0114000539603,0.0114000586502,0.0114000557371,0.0114000559942,0.0114000549575,0.0114000546579,0.011400054197,0.0114000537936,0.0
0.0130203258379,0.0129613130099,0.0129645763971,0.0129631355645,0.0134321479854,0.0124576456674,0.0127524101591,0.0130038488774,0.0130045183384,0.0128957272733,0.0129933283568,0.0139493490996,0.0132089166943,0.0137188860952,0.0130657615291,0.012907417643,0.012981267906,0.0130435106706,0.0123399157188,0.0134507239594,0.012768495731,0.0854003236768,0.100789826978,0.109991434029,0.0662656380977,0.02914245644,0.0711126060479,0.0250451358525,0.0113509224133,0.011350921513,0.0113509207553,0.0113509249189,0.0113509209574,0.0113509221381,0.0113509216075,0.0113509205909,0.0113509217905,0.0113509221061,0.0113509246526,0.0113509213001,0.0113509203498,0.0113509202049,0.0113509246606,0.0113509218264,0.0113509221124,0.0113509210901,0.0113509209138,0.0113509204421,0.0113509200202,0.0
0.0129297934137,0.0128724300546,0.0128754272565,0.0128746931724,0.013407371565,0.0124179575957,0.0127183407445,0.0129139448121,0.012915029801,0.0128085672066,0.0129044089431,0.0139182002997,0.0131753099377,0.0136875409564,0.0129740739694,0.0128195846209,0.0128921081893,0.0129522185931,0.0122939790163,0.0134204856286,0.0127342287277,0.0845315607853,0.0997612989515,0.10908435413,0.0653522397789,0.0296889096793,0.0760390100408,0.0256671431802,0.0113033238693,0.0113033229974,0.0113033222645,0.0113033262956,0.0113033226204,0.0113033239228,0.0113033232862,0.0113033221058,0.0113033232889,0.0113033236002,0.0113033261138,0.0113033229544,0.0113033219886,0.0113033218298,0.011303326055,0.0113033232949,0.0113033236137,0.0113033226023,0.0113033225528,0.0113033220675,0.0113033216258,0.0
0.0128386511295,0.0127830339354,0.0127857504714,0.0127857395855,0.0133783024043,0.012376611482,0.0126815115513,0.0128235307619,0.0128250092937,0.0127209949284,0.0128148866078,0.0138799324532,0.0131369819951,0.0136493097742,0.0128816941728,0.0127313000423,0.0128024103552,0.0128603032749,0.0122465788451,0.0133853312758,0.0126973444224,0.083562815237,0.0986096683865,0.108049882067,0.0643638990501,0.030220638485,0.0813828023329,0.0263247174011,0.0112571608804,0.0112571600359,0.0112571593269,0.0112571632322,0.011257159846,0.0112571612907,0.0112571605258,0.011257159174,0.0112571603445,0.0112571606529,0.0112571631434,0.011257160169,0.0112571591895,0.0112571590106,0.0112571630086,0.0112571603177,0.011257160674,0.0112571596695,0.0112571597512,0.0112571592489,0.011257158786,0.0
